Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-08-22 16:15:00+02:00,42100.0,42213.0
2025-08-22 16:30:00+02:00,41800.0,42020.0
2025-08-22 16:45:00+02:00,41650.0,41986.0
2025-08-22 17:00:00+02:00,41500.0,42245.0
2025-08-22 17:15:00+02:00,41550.0,42267.0
2025-08-22 17:30:00+02:00,41600.0,42545.0
2025-08-22 17:45:00+02:00,42000.0,42786.0
2025-08-22 18:00:00+02:00,42400.0,42927.0
2025-08-22 18:15:00+02:00,42650.0,42973.0
2025-08-22 18:30:00+02:00,42900.0,43145.0
2025-08-22 18:45:00+02:00,43300.0,43493.0
2025-08-22 19:00:00+02:00,43700.0,43580.0
2025-08-22 19:15:00+02:00,43400.0,43490.0
2025-08-22 19:30:00+02:00,43100.0,43451.0
2025-08-22 19:45:00+02:00,42850.0,43270.0
2025-08-22 20:00:00+02:00,42600.0,42888.0
2025-08-22 20:15:00+02:00,42100.0,42525.0
2025-08-22 20:30:00+02:00,41600.0,42256.0
2025-08-22 20:45:00+02:00,41600.0,42087.0
2025-08-22 21:00:00+02:00,41600.0,42466.0
2025-08-22 21:15:00+02:00,41700.0,42173.0
2025-08-22 21:30:00+02:00,41800.0,41790.0
2025-08-22 21:45:00+02:00,41050.0,41184.0
2025-08-22 22:00:00+02:00,40300.0,41947.0
2025-08-22 22:15:00+02:00,40700.0,41628.0
2025-08-22 22:30:00+02:00,41100.0,42785.0
2025-08-22 22:45:00+02:00,41750.0,42351.0
2025-08-22 23:00:00+02:00,42400.0,42273.0
2025-08-22 23:15:00+02:00,41950.0,41313.0
2025-08-22 23:30:00+02:00,41500.0,41457.0
2025-08-22 23:45:00+02:00,40650.0,40353.0
2025-08-23 00:00:00+02:00,39900.0,40192.0
2025-08-23 00:15:00+02:00,38850.0,39015.0
2025-08-23 00:30:00+02:00,37800.0,37552.0
2025-08-23 00:45:00+02:00,36800.0,36521.0
2025-08-23 01:00:00+02:00,35800.0,36630.0
2025-08-23 01:15:00+02:00,36050.0,36016.0
2025-08-23 01:30:00+02:00,36300.0,36009.0
2025-08-23 01:45:00+02:00,36050.0,35412.0
2025-08-23 02:00:00+02:00,35800.0,35557.0
2025-08-23 02:15:00+02:00,34950.0,34873.0
2025-08-23 02:30:00+02:00,34100.0,34427.0
2025-08-23 02:45:00+02:00,33400.0,33745.0
2025-08-23 03:00:00+02:00,32700.0,33451.0
2025-08-23 03:15:00+02:00,32350.0,33015.0
2025-08-23 03:30:00+02:00,32000.0,32636.0
2025-08-23 03:45:00+02:00,31700.0,32303.0
2025-08-23 04:00:00+02:00,31400.0,32115.0
2025-08-23 04:15:00+02:00,31200.0,31915.0
2025-08-23 04:30:00+02:00,31000.0,31666.0
2025-08-23 04:45:00+02:00,30900.0,31568.0
2025-08-23 05:00:00+02:00,30800.0,31850.0
2025-08-23 05:15:00+02:00,30950.0,31957.0
2025-08-23 05:30:00+02:00,31100.0,32049.0
2025-08-23 05:45:00+02:00,31200.0,32106.0
2025-08-23 06:00:00+02:00,31300.0,32658.0
2025-08-23 06:15:00+02:00,31300.0,32783.0
2025-08-23 06:30:00+02:00,31300.0,32722.0
2025-08-23 06:45:00+02:00,31250.0,32716.0
2025-08-23 07:00:00+02:00,31200.0,32951.0
2025-08-23 07:15:00+02:00,31600.0,33317.0
2025-08-23 07:30:00+02:00,32000.0,33463.0
2025-08-23 07:45:00+02:00,32400.0,33852.0
2025-08-23 08:00:00+02:00,32800.0,34417.0
2025-08-23 08:15:00+02:00,33450.0,35072.0
2025-08-23 08:30:00+02:00,34100.0,35874.0
2025-08-23 08:45:00+02:00,34850.0,36437.0
2025-08-23 09:00:00+02:00,35600.0,37197.0
2025-08-23 09:15:00+02:00,36400.0,37662.0
2025-08-23 09:30:00+02:00,37200.0,38334.0
2025-08-23 09:45:00+02:00,37600.0,38730.0
2025-08-23 10:00:00+02:00,38000.0,39321.0
2025-08-23 10:15:00+02:00,38450.0,39564.0
2025-08-23 10:30:00+02:00,38900.0,39877.0
2025-08-23 10:45:00+02:00,39050.0,40145.0
2025-08-23 11:00:00+02:00,39200.0,40342.0
2025-08-23 11:15:00+02:00,39550.0,40324.0
2025-08-23 11:30:00+02:00,39900.0,40671.0
2025-08-23 11:45:00+02:00,40850.0,41040.0
2025-08-23 12:00:00+02:00,41800.0,41703.0
2025-08-23 12:15:00+02:00,41700.0,41844.0
2025-08-23 12:30:00+02:00,41600.0,42669.0
2025-08-23 12:45:00+02:00,42400.0,42397.0
2025-08-23 13:00:00+02:00,43200.0,41959.0
2025-08-23 13:15:00+02:00,42200.0,41254.0
2025-08-23 13:30:00+02:00,41200.0,40702.0
2025-08-23 13:45:00+02:00,40850.0,40308.0
2025-08-23 14:00:00+02:00,40500.0,40542.0
2025-08-23 14:15:00+02:00,40350.0,40187.0
2025-08-23 14:30:00+02:00,40200.0,39978.0
2025-08-23 14:45:00+02:00,39750.0,39665.0
2025-08-23 15:00:00+02:00,39300.0,39726.0
2025-08-23 15:15:00+02:00,38850.0,39393.0
2025-08-23 15:30:00+02:00,38400.0,39252.0
2025-08-23 15:45:00+02:00,38250.0,39209.0
2025-08-23 16:00:00+02:00,38100.0,39109.0
2025-08-23 16:15:00+02:00,37750.0,38818.0
2025-08-23 16:30:00+02:00,37400.0,38582.0
2025-08-23 16:45:00+02:00,37150.0,38439.0
2025-08-23 17:00:00+02:00,36900.0,38872.0
2025-08-23 17:15:00+02:00,37150.0,39028.0
2025-08-23 17:30:00+02:00,37400.0,39318.0
2025-08-23 17:45:00+02:00,37600.0,39632.0
2025-08-23 18:00:00+02:00,37800.0,39889.0
2025-08-23 18:15:00+02:00,38000.0,40098.0
2025-08-23 18:30:00+02:00,38200.0,40161.0
2025-08-23 18:45:00+02:00,38600.0,40255.0
2025-08-23 19:00:00+02:00,39000.0,40385.0
2025-08-23 19:15:00+02:00,39100.0,40473.0
2025-08-23 19:30:00+02:00,39200.0,40285.0
2025-08-23 19:45:00+02:00,38950.0,40007.0
2025-08-23 20:00:00+02:00,38700.0,39902.0
2025-08-23 20:15:00+02:00,38400.0,39447.0
2025-08-23 20:30:00+02:00,38100.0,39446.0
2025-08-23 20:45:00+02:00,38350.0,39448.0
2025-08-23 21:00:00+02:00,38600.0,39898.0
2025-08-23 21:15:00+02:00,38700.0,39698.0
2025-08-23 21:30:00+02:00,38800.0,39397.0
2025-08-23 21:45:00+02:00,38300.0,38928.0
2025-08-23 22:00:00+02:00,37800.0,39780.0
2025-08-23 22:15:00+02:00,38400.0,39466.0
2025-08-23 22:30:00+02:00,39000.0,40650.0
2025-08-23 22:45:00+02:00,39700.0,40102.0
2025-08-23 23:00:00+02:00,40400.0,40068.0
2025-08-23 23:15:00+02:00,40200.0,39063.0
2025-08-23 23:30:00+02:00,40000.0,39356.0
2025-08-23 23:45:00+02:00,39100.0,38313.0
2025-08-24 00:00:00+02:00,38200.0,38119.0
2025-08-24 00:15:00+02:00,37250.0,37190.0
2025-08-24 00:30:00+02:00,36300.0,35860.0
2025-08-24 00:45:00+02:00,35350.0,34931.0
2025-08-24 01:00:00+02:00,34400.0,35095.0
2025-08-24 01:15:00+02:00,34600.0,34450.0
2025-08-24 01:30:00+02:00,34800.0,34433.0
2025-08-24 01:45:00+02:00,34550.0,33805.0
2025-08-24 02:00:00+02:00,34300.0,34014.0
2025-08-24 02:15:00+02:00,33650.0,33210.0
2025-08-24 02:30:00+02:00,33000.0,32816.0
2025-08-24 02:45:00+02:00,32500.0,32136.0
2025-08-24 03:00:00+02:00,32000.0,31807.0
2025-08-24 03:15:00+02:00,31500.0,31326.0
2025-08-24 03:30:00+02:00,31000.0,30932.0
2025-08-24 03:45:00+02:00,30750.0,30588.0
2025-08-24 04:00:00+02:00,30500.0,30404.0
2025-08-24 04:15:00+02:00,30300.0,30148.0
2025-08-24 04:30:00+02:00,30100.0,30152.0
2025-08-24 04:45:00+02:00,30050.0,29963.0
2025-08-24 05:00:00+02:00,30000.0,30124.0
2025-08-24 05:15:00+02:00,30150.0,30138.0
2025-08-24 05:30:00+02:00,30300.0,30124.0
2025-08-24 05:45:00+02:00,30200.0,30206.0
2025-08-24 06:00:00+02:00,30100.0,30569.0
2025-08-24 06:15:00+02:00,30350.0,30681.0
2025-08-24 06:30:00+02:00,30600.0,30605.0
2025-08-24 06:45:00+02:00,30300.0,30430.0
2025-08-24 07:00:00+02:00,30000.0,30432.0
2025-08-24 07:15:00+02:00,30150.0,30757.0
2025-08-24 07:30:00+02:00,30300.0,30995.0
2025-08-24 07:45:00+02:00,30600.0,31210.0
2025-08-24 08:00:00+02:00,30900.0,31704.0
2025-08-24 08:15:00+02:00,31600.0,32251.0
2025-08-24 08:30:00+02:00,32300.0,32931.0
2025-08-24 08:45:00+02:00,32850.0,33503.0
2025-08-24 09:00:00+02:00,33400.0,34228.0
2025-08-24 09:15:00+02:00,34100.0,34992.0
2025-08-24 09:30:00+02:00,34800.0,35616.0
2025-08-24 09:45:00+02:00,35150.0,36297.0
2025-08-24 10:00:00+02:00,35500.0,36827.0
2025-08-24 10:15:00+02:00,36050.0,37265.0
2025-08-24 10:30:00+02:00,36600.0,37476.0
2025-08-24 10:45:00+02:00,36900.0,37774.0
2025-08-24 11:00:00+02:00,37200.0,38132.0
2025-08-24 11:15:00+02:00,37550.0,38279.0
2025-08-24 11:30:00+02:00,37900.0,38656.0
2025-08-24 11:45:00+02:00,38900.0,39253.0
2025-08-24 12:00:00+02:00,39900.0,40150.0
2025-08-24 12:15:00+02:00,39750.0,40391.0
2025-08-24 12:30:00+02:00,39600.0,41224.0
2025-08-24 12:45:00+02:00,40450.0,40815.0
2025-08-24 13:00:00+02:00,41300.0,40502.0
2025-08-24 13:15:00+02:00,40150.0,39758.0
2025-08-24 13:30:00+02:00,39000.0,39318.0
2025-08-24 13:45:00+02:00,38850.0,38800.0
2025-08-24 14:00:00+02:00,38700.0,38914.0
2025-08-24 14:15:00+02:00,38550.0,38517.0
2025-08-24 14:30:00+02:00,38400.0,38243.0
2025-08-24 14:45:00+02:00,38050.0,37982.0
2025-08-24 15:00:00+02:00,37700.0,37920.0
2025-08-24 15:15:00+02:00,37300.0,37392.0
2025-08-24 15:30:00+02:00,36900.0,37061.0
2025-08-24 15:45:00+02:00,36600.0,36863.0
2025-08-24 16:00:00+02:00,36300.0,36480.0
2025-08-24 16:15:00+02:00,36150.0,36326.0
2025-08-24 16:30:00+02:00,36000.0,36454.0
2025-08-24 16:45:00+02:00,35750.0,36672.0
2025-08-24 17:00:00+02:00,35500.0,36877.0
2025-08-24 17:15:00+02:00,36000.0,36877.0
2025-08-24 17:30:00+02:00,36500.0,37242.0
2025-08-24 17:45:00+02:00,36850.0,37699.0
2025-08-24 18:00:00+02:00,37200.0,38349.0
2025-08-24 18:15:00+02:00,37600.0,38919.0
2025-08-24 18:30:00+02:00,38000.0,39286.0
2025-08-24 18:45:00+02:00,38500.0,39684.0
2025-08-24 19:00:00+02:00,39000.0,40191.0
2025-08-24 19:15:00+02:00,39200.0,40451.0
2025-08-24 19:30:00+02:00,39400.0,40670.0
2025-08-24 19:45:00+02:00,39400.0,40552.0
2025-08-24 20:00:00+02:00,39400.0,40317.0
2025-08-24 20:15:00+02:00,39150.0,40064.0
2025-08-24 20:30:00+02:00,38900.0,39986.0
2025-08-24 20:45:00+02:00,39100.0,40067.0
2025-08-24 21:00:00+02:00,39300.0,40605.0
2025-08-24 21:15:00+02:00,39350.0,40362.0
2025-08-24 21:30:00+02:00,39400.0,40098.0
2025-08-24 21:45:00+02:00,38900.0,39435.0
2025-08-24 22:00:00+02:00,38400.0,40361.0
2025-08-24 22:15:00+02:00,38900.0,40016.0
2025-08-24 22:30:00+02:00,39400.0,41034.0
2025-08-24 22:45:00+02:00,40200.0,40512.0
2025-08-24 23:00:00+02:00,41000.0,40287.0
2025-08-24 23:15:00+02:00,40550.0,39471.0
2025-08-24 23:30:00+02:00,40100.0,39617.0
2025-08-24 23:45:00+02:00,39200.0,38791.0
2025-08-25 00:00:00+02:00,38300.0,38480.0
2025-08-25 00:15:00+02:00,37450.0,37472.0
2025-08-25 00:30:00+02:00,36600.0,36145.0
2025-08-25 00:45:00+02:00,35600.0,35172.0
2025-08-25 01:00:00+02:00,34600.0,35198.0
2025-08-25 01:15:00+02:00,34800.0,34602.0
2025-08-25 01:30:00+02:00,35000.0,34439.0
2025-08-25 01:45:00+02:00,34700.0,33956.0
2025-08-25 02:00:00+02:00,34400.0,
