Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-07-07 21:45:00+02:00,43850.0,43554.0
2025-07-07 22:00:00+02:00,43500.0,44915.0
2025-07-07 22:15:00+02:00,44400.0,44758.0
2025-07-07 22:30:00+02:00,45300.0,46123.0
2025-07-07 22:45:00+02:00,46350.0,45669.0
2025-07-07 23:00:00+02:00,47400.0,45359.0
2025-07-07 23:15:00+02:00,46850.0,44328.0
2025-07-07 23:30:00+02:00,46300.0,44407.0
2025-07-07 23:45:00+02:00,45200.0,43375.0
2025-07-08 00:00:00+02:00,42600.0,42929.0
2025-07-08 00:15:00+02:00,41400.0,41741.0
2025-07-08 00:30:00+02:00,40200.0,40331.0
2025-07-08 00:45:00+02:00,39200.0,39290.0
2025-07-08 01:00:00+02:00,38200.0,39230.0
2025-07-08 01:15:00+02:00,38400.0,38513.0
2025-07-08 01:30:00+02:00,38600.0,38425.0
2025-07-08 01:45:00+02:00,38450.0,38005.0
2025-07-08 02:00:00+02:00,38300.0,38224.0
2025-07-08 02:15:00+02:00,37700.0,37315.0
2025-07-08 02:30:00+02:00,37100.0,36885.0
2025-07-08 02:45:00+02:00,36500.0,36397.0
2025-07-08 03:00:00+02:00,35900.0,36170.0
2025-07-08 03:15:00+02:00,35750.0,35715.0
2025-07-08 03:30:00+02:00,35600.0,35500.0
2025-07-08 03:45:00+02:00,35450.0,35241.0
2025-07-08 04:00:00+02:00,35300.0,35108.0
2025-07-08 04:15:00+02:00,35300.0,35008.0
2025-07-08 04:30:00+02:00,35300.0,35133.0
2025-07-08 04:45:00+02:00,35500.0,35302.0
2025-07-08 05:00:00+02:00,35700.0,36004.0
2025-07-08 05:15:00+02:00,36150.0,36442.0
2025-07-08 05:30:00+02:00,36600.0,36833.0
2025-07-08 05:45:00+02:00,36900.0,37032.0
2025-07-08 06:00:00+02:00,37200.0,38046.0
2025-07-08 06:15:00+02:00,38000.0,38898.0
2025-07-08 06:30:00+02:00,38800.0,39607.0
2025-07-08 06:45:00+02:00,39650.0,40390.0
2025-07-08 07:00:00+02:00,40500.0,41280.0
2025-07-08 07:15:00+02:00,41450.0,42268.0
2025-07-08 07:30:00+02:00,42400.0,43071.0
2025-07-08 07:45:00+02:00,43150.0,43967.0
2025-07-08 08:00:00+02:00,43900.0,44829.0
2025-07-08 08:15:00+02:00,44750.0,45527.0
2025-07-08 08:30:00+02:00,45600.0,45959.0
2025-07-08 08:45:00+02:00,46100.0,46477.0
2025-07-08 09:00:00+02:00,46600.0,46862.0
2025-07-08 09:15:00+02:00,47100.0,47154.0
2025-07-08 09:30:00+02:00,47600.0,47567.0
2025-07-08 09:45:00+02:00,47900.0,47743.0
2025-07-08 10:00:00+02:00,48200.0,47961.0
2025-07-08 10:15:00+02:00,48350.0,48195.0
2025-07-08 10:30:00+02:00,48500.0,48468.0
2025-07-08 10:45:00+02:00,48800.0,48760.0
2025-07-08 11:00:00+02:00,49100.0,48533.0
2025-07-08 11:15:00+02:00,49300.0,48848.0
2025-07-08 11:30:00+02:00,49500.0,48904.0
2025-07-08 11:45:00+02:00,49950.0,49433.0
2025-07-08 12:00:00+02:00,50400.0,49354.0
2025-07-08 12:15:00+02:00,50050.0,49469.0
2025-07-08 12:30:00+02:00,49700.0,50053.0
2025-07-08 12:45:00+02:00,50350.0,49610.0
2025-07-08 13:00:00+02:00,51000.0,48989.0
2025-07-08 13:15:00+02:00,50250.0,48468.0
2025-07-08 13:30:00+02:00,49500.0,48764.0
2025-07-08 13:45:00+02:00,49700.0,48371.0
2025-07-08 14:00:00+02:00,49900.0,48945.0
2025-07-08 14:15:00+02:00,49800.0,48383.0
2025-07-08 14:30:00+02:00,49700.0,48727.0
2025-07-08 14:45:00+02:00,49400.0,48335.0
2025-07-08 15:00:00+02:00,49100.0,48365.0
2025-07-08 15:15:00+02:00,48850.0,47777.0
2025-07-08 15:30:00+02:00,48600.0,47302.0
2025-07-08 15:45:00+02:00,48450.0,46870.0
2025-07-08 16:00:00+02:00,48300.0,46412.0
2025-07-08 16:15:00+02:00,47950.0,46092.0
2025-07-08 16:30:00+02:00,47600.0,45790.0
2025-07-08 16:45:00+02:00,47400.0,45585.0
2025-07-08 17:00:00+02:00,47200.0,45344.0
2025-07-08 17:15:00+02:00,46900.0,45048.0
2025-07-08 17:30:00+02:00,46600.0,45122.0
2025-07-08 17:45:00+02:00,46850.0,45211.0
2025-07-08 18:00:00+02:00,47100.0,45477.0
2025-07-08 18:15:00+02:00,47100.0,45863.0
2025-07-08 18:30:00+02:00,47100.0,46157.0
2025-07-08 18:45:00+02:00,47400.0,46570.0
2025-07-08 19:00:00+02:00,47700.0,46786.0
2025-07-08 19:15:00+02:00,47600.0,46662.0
2025-07-08 19:30:00+02:00,47500.0,46696.0
2025-07-08 19:45:00+02:00,47150.0,46389.0
2025-07-08 20:00:00+02:00,46800.0,45903.0
2025-07-08 20:15:00+02:00,46250.0,45384.0
2025-07-08 20:30:00+02:00,45700.0,44879.0
2025-07-08 20:45:00+02:00,45200.0,44124.0
2025-07-08 21:00:00+02:00,44700.0,44154.0
2025-07-08 21:15:00+02:00,44600.0,44040.0
2025-07-08 21:30:00+02:00,44500.0,44041.0
2025-07-08 21:45:00+02:00,44300.0,43712.0
2025-07-08 22:00:00+02:00,44100.0,45115.0
2025-07-08 22:15:00+02:00,44950.0,45026.0
2025-07-08 22:30:00+02:00,45800.0,46432.0
2025-07-08 22:45:00+02:00,46650.0,45952.0
2025-07-08 23:00:00+02:00,47500.0,45725.0
2025-07-08 23:15:00+02:00,46500.0,44700.0
2025-07-08 23:30:00+02:00,45500.0,44884.0
2025-07-08 23:45:00+02:00,44350.0,43847.0
2025-07-09 00:00:00+02:00,43500.0,43380.0
2025-07-09 00:15:00+02:00,42500.0,42140.0
2025-07-09 00:30:00+02:00,41500.0,40787.0
2025-07-09 00:45:00+02:00,40650.0,39773.0
2025-07-09 01:00:00+02:00,39800.0,39848.0
2025-07-09 01:15:00+02:00,39750.0,39277.0
2025-07-09 01:30:00+02:00,39700.0,39232.0
2025-07-09 01:45:00+02:00,39300.0,38664.0
2025-07-09 02:00:00+02:00,38900.0,
