Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-04-04 16:15:00+02:00,43900.0,44262.0
2025-04-04 16:30:00+02:00,43600.0,43838.0
2025-04-04 16:45:00+02:00,43350.0,43665.0
2025-04-04 17:00:00+02:00,43100.0,43709.0
2025-04-04 17:15:00+02:00,43350.0,43668.0
2025-04-04 17:30:00+02:00,43600.0,43977.0
2025-04-04 17:45:00+02:00,44100.0,44302.0
2025-04-04 18:00:00+02:00,44600.0,44636.0
2025-04-04 18:15:00+02:00,45050.0,45004.0
2025-04-04 18:30:00+02:00,45500.0,45608.0
2025-04-04 18:45:00+02:00,46550.0,46109.0
2025-04-04 19:00:00+02:00,47600.0,46438.0
2025-04-04 19:15:00+02:00,47750.0,46655.0
2025-04-04 19:30:00+02:00,47900.0,46834.0
2025-04-04 19:45:00+02:00,47700.0,46979.0
2025-04-04 20:00:00+02:00,47500.0,46954.0
2025-04-04 20:15:00+02:00,47050.0,46943.0
2025-04-04 20:30:00+02:00,46600.0,46978.0
2025-04-04 20:45:00+02:00,46250.0,46854.0
2025-04-04 21:00:00+02:00,45900.0,46767.0
2025-04-04 21:15:00+02:00,45550.0,46092.0
2025-04-04 21:30:00+02:00,45200.0,45644.0
2025-04-04 21:45:00+02:00,44800.0,44808.0
2025-04-04 22:00:00+02:00,44400.0,45965.0
2025-04-04 22:15:00+02:00,45250.0,45816.0
2025-04-04 22:30:00+02:00,46100.0,47076.0
2025-04-04 22:45:00+02:00,47000.0,46981.0
2025-04-04 23:00:00+02:00,47900.0,46994.0
2025-04-04 23:15:00+02:00,47650.0,46300.0
2025-04-04 23:30:00+02:00,47400.0,46483.0
2025-04-04 23:45:00+02:00,46650.0,45532.0
2025-04-05 00:00:00+02:00,46569.0,45440.0
2025-04-05 00:15:00+02:00,45703.0,44221.0
2025-04-05 00:30:00+02:00,44836.0,42613.0
2025-04-05 00:45:00+02:00,43719.0,41529.0
2025-04-05 01:00:00+02:00,42601.0,41549.0
2025-04-05 01:15:00+02:00,42957.0,40724.0
2025-04-05 01:30:00+02:00,43312.0,40673.0
2025-04-05 01:45:00+02:00,42605.0,40050.0
2025-04-05 02:00:00+02:00,41897.0,40115.0
2025-04-05 02:15:00+02:00,41134.0,39251.0
2025-04-05 02:30:00+02:00,40370.0,38920.0
2025-04-05 02:45:00+02:00,39773.0,38144.0
2025-04-05 03:00:00+02:00,39175.0,37943.0
2025-04-05 03:15:00+02:00,38878.0,37368.0
2025-04-05 03:30:00+02:00,38581.0,37028.0
2025-04-05 03:45:00+02:00,37998.0,36458.0
2025-04-05 04:00:00+02:00,37415.0,36391.0
2025-04-05 04:15:00+02:00,37323.0,36032.0
2025-04-05 04:30:00+02:00,37230.0,35985.0
2025-04-05 04:45:00+02:00,37172.0,35841.0
2025-04-05 05:00:00+02:00,37114.0,36375.0
2025-04-05 05:15:00+02:00,37508.0,36447.0
2025-04-05 05:30:00+02:00,37901.0,36540.0
2025-04-05 05:45:00+02:00,38044.0,36823.0
2025-04-05 06:00:00+02:00,38187.0,37596.0
2025-04-05 06:15:00+02:00,38544.0,37961.0
2025-04-05 06:30:00+02:00,38901.0,38411.0
2025-04-05 06:45:00+02:00,39207.0,38844.0
2025-04-05 07:00:00+02:00,39512.0,39376.0
2025-04-05 07:15:00+02:00,39717.0,39464.0
2025-04-05 07:30:00+02:00,39922.0,39752.0
2025-04-05 07:45:00+02:00,40381.0,40069.0
2025-04-05 08:00:00+02:00,40839.0,40456.0
2025-04-05 08:15:00+02:00,41527.0,41115.0
2025-04-05 08:30:00+02:00,42214.0,41821.0
2025-04-05 08:45:00+02:00,42641.0,42294.0
2025-04-05 09:00:00+02:00,43068.0,42760.0
2025-04-05 09:15:00+02:00,43473.0,43127.0
2025-04-05 09:30:00+02:00,43878.0,43560.0
2025-04-05 09:45:00+02:00,43729.0,43448.0
2025-04-05 10:00:00+02:00,43580.0,43606.0
2025-04-05 10:15:00+02:00,43397.0,43335.0
2025-04-05 10:30:00+02:00,43214.0,43143.0
2025-04-05 10:45:00+02:00,43278.0,43465.0
2025-04-05 11:00:00+02:00,43342.0,43267.0
2025-04-05 11:15:00+02:00,43613.0,43331.0
2025-04-05 11:30:00+02:00,43884.0,43646.0
2025-04-05 11:45:00+02:00,44456.0,44029.0
2025-04-05 12:00:00+02:00,45028.0,44603.0
2025-04-05 12:15:00+02:00,44668.0,44816.0
2025-04-05 12:30:00+02:00,44307.0,45774.0
2025-04-05 12:45:00+02:00,45109.0,45324.0
2025-04-05 13:00:00+02:00,45911.0,44950.0
2025-04-05 13:15:00+02:00,44734.0,43974.0
2025-04-05 13:30:00+02:00,43557.0,43816.0
2025-04-05 13:45:00+02:00,43196.0,42908.0
2025-04-05 14:00:00+02:00,42834.0,42519.0
2025-04-05 14:15:00+02:00,42378.0,41896.0
2025-04-05 14:30:00+02:00,41921.0,41566.0
2025-04-05 14:45:00+02:00,41525.0,41158.0
2025-04-05 15:00:00+02:00,41128.0,40695.0
2025-04-05 15:15:00+02:00,40788.0,39806.0
2025-04-05 15:30:00+02:00,40448.0,39172.0
2025-04-05 15:45:00+02:00,40110.0,38737.0
2025-04-05 16:00:00+02:00,39771.0,38500.0
2025-04-05 16:15:00+02:00,40183.0,38048.0
2025-04-05 16:30:00+02:00,40595.0,37863.0
2025-04-05 16:45:00+02:00,40480.0,37704.0
2025-04-05 17:00:00+02:00,40365.0,37538.0
2025-04-05 17:15:00+02:00,40434.0,37594.0
2025-04-05 17:30:00+02:00,40502.0,37587.0
2025-04-05 17:45:00+02:00,40750.0,37806.0
2025-04-05 18:00:00+02:00,40998.0,38451.0
2025-04-05 18:15:00+02:00,40966.0,39063.0
2025-04-05 18:30:00+02:00,40934.0,39420.0
2025-04-05 18:45:00+02:00,41069.0,39834.0
2025-04-05 19:00:00+02:00,41204.0,40499.0
2025-04-05 19:15:00+02:00,41741.0,40868.0
2025-04-05 19:30:00+02:00,42277.0,41118.0
2025-04-05 19:45:00+02:00,42083.0,41046.0
2025-04-05 20:00:00+02:00,41888.0,41013.0
2025-04-05 20:15:00+02:00,42389.0,41115.0
2025-04-05 20:30:00+02:00,42889.0,41445.0
2025-04-05 20:45:00+02:00,43053.0,41697.0
2025-04-05 21:00:00+02:00,43216.0,41899.0
2025-04-05 21:15:00+02:00,42783.0,41479.0
2025-04-05 21:30:00+02:00,42350.0,41066.0
2025-04-05 21:45:00+02:00,42161.0,40460.0
2025-04-05 22:00:00+02:00,41971.0,41467.0
2025-04-05 22:15:00+02:00,42872.0,41412.0
2025-04-05 22:30:00+02:00,43773.0,42902.0
2025-04-05 22:45:00+02:00,44268.0,42748.0
2025-04-05 23:00:00+02:00,44762.0,42730.0
2025-04-05 23:15:00+02:00,44740.0,42267.0
2025-04-05 23:30:00+02:00,44718.0,42838.0
2025-04-05 23:45:00+02:00,44352.0,41887.0
2025-04-06 00:00:00+02:00,43800.0,41926.0
2025-04-06 00:15:00+02:00,42950.0,40994.0
2025-04-06 00:30:00+02:00,42100.0,39551.0
2025-04-06 00:45:00+02:00,41200.0,38483.0
2025-04-06 01:00:00+02:00,40300.0,38715.0
2025-04-06 01:15:00+02:00,40200.0,38069.0
2025-04-06 01:30:00+02:00,40100.0,37986.0
2025-04-06 01:45:00+02:00,39850.0,37320.0
2025-04-06 02:00:00+02:00,39600.0,37552.0
2025-04-06 02:15:00+02:00,38850.0,36785.0
2025-04-06 02:30:00+02:00,38100.0,36186.0
2025-04-06 02:45:00+02:00,37500.0,35441.0
2025-04-06 03:00:00+02:00,36900.0,35226.0
2025-04-06 03:15:00+02:00,36350.0,34744.0
2025-04-06 03:30:00+02:00,35800.0,34204.0
2025-04-06 03:45:00+02:00,35300.0,33631.0
2025-04-06 04:00:00+02:00,34800.0,33498.0
2025-04-06 04:15:00+02:00,34550.0,33166.0
2025-04-06 04:30:00+02:00,34300.0,33094.0
2025-04-06 04:45:00+02:00,34150.0,32978.0
2025-04-06 05:00:00+02:00,34000.0,33343.0
2025-04-06 05:15:00+02:00,34350.0,33445.0
2025-04-06 05:30:00+02:00,34700.0,33596.0
2025-04-06 05:45:00+02:00,34850.0,33772.0
2025-04-06 06:00:00+02:00,35000.0,34338.0
2025-04-06 06:15:00+02:00,35350.0,34661.0
2025-04-06 06:30:00+02:00,35700.0,34717.0
2025-04-06 06:45:00+02:00,35750.0,34809.0
2025-04-06 07:00:00+02:00,35800.0,35067.0
2025-04-06 07:15:00+02:00,35950.0,35046.0
2025-04-06 07:30:00+02:00,36100.0,35331.0
2025-04-06 07:45:00+02:00,36500.0,35566.0
2025-04-06 08:00:00+02:00,36900.0,36117.0
2025-04-06 08:15:00+02:00,37700.0,36696.0
2025-04-06 08:30:00+02:00,38500.0,37297.0
2025-04-06 08:45:00+02:00,39100.0,38042.0
2025-04-06 09:00:00+02:00,39700.0,38627.0
2025-04-06 09:15:00+02:00,39850.0,39220.0
2025-04-06 09:30:00+02:00,40000.0,39826.0
2025-04-06 09:45:00+02:00,40400.0,40294.0
2025-04-06 10:00:00+02:00,40800.0,40604.0
2025-04-06 10:15:00+02:00,40850.0,40816.0
2025-04-06 10:30:00+02:00,40900.0,41054.0
2025-04-06 10:45:00+02:00,41200.0,41393.0
2025-04-06 11:00:00+02:00,41500.0,41822.0
2025-04-06 11:15:00+02:00,41850.0,41902.0
2025-04-06 11:30:00+02:00,42200.0,42241.0
2025-04-06 11:45:00+02:00,43050.0,43039.0
2025-04-06 12:00:00+02:00,43900.0,43938.0
2025-04-06 12:15:00+02:00,43600.0,43925.0
2025-04-06 12:30:00+02:00,43300.0,44724.0
2025-04-06 12:45:00+02:00,43900.0,44248.0
2025-04-06 13:00:00+02:00,44500.0,43613.0
2025-04-06 13:15:00+02:00,43350.0,42480.0
2025-04-06 13:30:00+02:00,42200.0,42043.0
2025-04-06 13:45:00+02:00,41600.0,41547.0
2025-04-06 14:00:00+02:00,41000.0,41014.0
2025-04-06 14:15:00+02:00,40650.0,40300.0
2025-04-06 14:30:00+02:00,40300.0,39827.0
2025-04-06 14:45:00+02:00,39450.0,39214.0
2025-04-06 15:00:00+02:00,38600.0,38529.0
2025-04-06 15:15:00+02:00,38250.0,37969.0
2025-04-06 15:30:00+02:00,37900.0,37509.0
2025-04-06 15:45:00+02:00,37550.0,36892.0
2025-04-06 16:00:00+02:00,37200.0,36673.0
2025-04-06 16:15:00+02:00,37050.0,36230.0
2025-04-06 16:30:00+02:00,36900.0,35866.0
2025-04-06 16:45:00+02:00,36850.0,35682.0
2025-04-06 17:00:00+02:00,36800.0,35572.0
2025-04-06 17:15:00+02:00,37100.0,35408.0
2025-04-06 17:30:00+02:00,37400.0,35553.0
2025-04-06 17:45:00+02:00,37800.0,35834.0
2025-04-06 18:00:00+02:00,38200.0,35415.0
2025-04-06 18:15:00+02:00,38850.0,35923.0
2025-04-06 18:30:00+02:00,39500.0,36643.0
2025-04-06 18:45:00+02:00,40600.0,37530.0
2025-04-06 19:00:00+02:00,41700.0,38558.0
2025-04-06 19:15:00+02:00,42200.0,39394.0
2025-04-06 19:30:00+02:00,42700.0,39813.0
2025-04-06 19:45:00+02:00,42800.0,40011.0
2025-04-06 20:00:00+02:00,42900.0,41633.0
2025-04-06 20:15:00+02:00,43050.0,41897.0
2025-04-06 20:30:00+02:00,43200.0,42101.0
2025-04-06 20:45:00+02:00,43100.0,42294.0
2025-04-06 21:00:00+02:00,43000.0,42741.0
2025-04-06 21:15:00+02:00,42750.0,42222.0
2025-04-06 21:30:00+02:00,42500.0,41795.0
2025-04-06 21:45:00+02:00,42250.0,41306.0
2025-04-06 22:00:00+02:00,42000.0,42394.0
2025-04-06 22:15:00+02:00,42950.0,42200.0
2025-04-06 22:30:00+02:00,43900.0,43548.0
2025-04-06 22:45:00+02:00,44400.0,43502.0
2025-04-06 23:00:00+02:00,44900.0,43679.0
2025-04-06 23:15:00+02:00,44850.0,42909.0
2025-04-06 23:30:00+02:00,44800.0,43167.0
2025-04-06 23:45:00+02:00,44300.0,42508.0
2025-04-07 00:00:00+02:00,42000.0,42473.0
2025-04-07 00:15:00+02:00,41600.0,41449.0
2025-04-07 00:30:00+02:00,41200.0,40208.0
2025-04-07 00:45:00+02:00,40350.0,39367.0
2025-04-07 01:00:00+02:00,39500.0,39547.0
2025-04-07 01:15:00+02:00,39400.0,39017.0
2025-04-07 01:30:00+02:00,39300.0,39043.0
2025-04-07 01:45:00+02:00,38950.0,38536.0
2025-04-07 02:00:00+02:00,38600.0,
