Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-09-29 16:15:00+02:00,45900.0,45371.0
2025-09-29 16:30:00+02:00,45400.0,45065.0
2025-09-29 16:45:00+02:00,45250.0,45066.0
2025-09-29 17:00:00+02:00,45100.0,44918.0
2025-09-29 17:15:00+02:00,45100.0,44950.0
2025-09-29 17:30:00+02:00,45100.0,45125.0
2025-09-29 17:45:00+02:00,45500.0,45520.0
2025-09-29 18:00:00+02:00,45900.0,46095.0
2025-09-29 18:15:00+02:00,46450.0,46882.0
2025-09-29 18:30:00+02:00,47000.0,47977.0
2025-09-29 18:45:00+02:00,47900.0,49036.0
2025-09-29 19:00:00+02:00,48800.0,49617.0
2025-09-29 19:15:00+02:00,49300.0,50016.0
2025-09-29 19:30:00+02:00,49800.0,50519.0
2025-09-29 19:45:00+02:00,49850.0,50818.0
2025-09-29 20:00:00+02:00,49900.0,50369.0
2025-09-29 20:15:00+02:00,49050.0,49123.0
2025-09-29 20:30:00+02:00,48200.0,48293.0
2025-09-29 20:45:00+02:00,47150.0,47298.0
2025-09-29 21:00:00+02:00,46100.0,46665.0
2025-09-29 21:15:00+02:00,45300.0,45778.0
2025-09-29 21:30:00+02:00,44500.0,45349.0
2025-09-29 21:45:00+02:00,43750.0,44672.0
2025-09-29 22:00:00+02:00,43000.0,45197.0
2025-09-29 22:15:00+02:00,43450.0,44711.0
2025-09-29 22:30:00+02:00,43900.0,46032.0
2025-09-29 22:45:00+02:00,44650.0,45501.0
2025-09-29 23:00:00+02:00,45400.0,45639.0
2025-09-29 23:15:00+02:00,45050.0,44831.0
2025-09-29 23:30:00+02:00,44700.0,45053.0
2025-09-29 23:45:00+02:00,43800.0,44129.0
2025-09-30 00:00:00+02:00,43300.0,44111.0
2025-09-30 00:15:00+02:00,42400.0,43031.0
2025-09-30 00:30:00+02:00,41500.0,41596.0
2025-09-30 00:45:00+02:00,40650.0,40626.0
2025-09-30 01:00:00+02:00,39800.0,40771.0
2025-09-30 01:15:00+02:00,40050.0,40249.0
2025-09-30 01:30:00+02:00,40300.0,40177.0
2025-09-30 01:45:00+02:00,40050.0,39642.0
2025-09-30 02:00:00+02:00,39800.0,39926.0
2025-09-30 02:15:00+02:00,39250.0,39283.0
2025-09-30 02:30:00+02:00,38700.0,38798.0
2025-09-30 02:45:00+02:00,38150.0,38140.0
2025-09-30 03:00:00+02:00,37600.0,38062.0
2025-09-30 03:15:00+02:00,37400.0,37683.0
2025-09-30 03:30:00+02:00,37200.0,37280.0
2025-09-30 03:45:00+02:00,36950.0,36948.0
2025-09-30 04:00:00+02:00,36700.0,36909.0
2025-09-30 04:15:00+02:00,36700.0,36899.0
2025-09-30 04:30:00+02:00,36700.0,36917.0
2025-09-30 04:45:00+02:00,36950.0,37010.0
2025-09-30 05:00:00+02:00,37200.0,37992.0
2025-09-30 05:15:00+02:00,37800.0,38465.0
2025-09-30 05:30:00+02:00,38400.0,39121.0
2025-09-30 05:45:00+02:00,39300.0,39888.0
2025-09-30 06:00:00+02:00,40200.0,41709.0
2025-09-30 06:15:00+02:00,41650.0,43121.0
2025-09-30 06:30:00+02:00,43100.0,44239.0
2025-09-30 06:45:00+02:00,44600.0,45585.0
2025-09-30 07:00:00+02:00,46100.0,47266.0
2025-09-30 07:15:00+02:00,47150.0,48351.0
2025-09-30 07:30:00+02:00,48200.0,48824.0
2025-09-30 07:45:00+02:00,48600.0,49197.0
2025-09-30 08:00:00+02:00,49000.0,49576.0
2025-09-30 08:15:00+02:00,49200.0,50040.0
2025-09-30 08:30:00+02:00,49400.0,50296.0
2025-09-30 08:45:00+02:00,49550.0,50241.0
2025-09-30 09:00:00+02:00,49700.0,50239.0
2025-09-30 09:15:00+02:00,49950.0,50639.0
2025-09-30 09:30:00+02:00,50200.0,50804.0
2025-09-30 09:45:00+02:00,50300.0,50645.0
2025-09-30 10:00:00+02:00,50400.0,50515.0
2025-09-30 10:15:00+02:00,50300.0,50324.0
2025-09-30 10:30:00+02:00,50200.0,50202.0
2025-09-30 10:45:00+02:00,50200.0,50407.0
2025-09-30 11:00:00+02:00,50200.0,50230.0
2025-09-30 11:15:00+02:00,50200.0,50165.0
2025-09-30 11:30:00+02:00,50200.0,50129.0
2025-09-30 11:45:00+02:00,50500.0,50668.0
2025-09-30 12:00:00+02:00,50800.0,50659.0
2025-09-30 12:15:00+02:00,50300.0,50716.0
2025-09-30 12:30:00+02:00,49800.0,51377.0
2025-09-30 12:45:00+02:00,50400.0,51015.0
2025-09-30 13:00:00+02:00,51000.0,50550.0
2025-09-30 13:15:00+02:00,50000.0,50110.0
2025-09-30 13:30:00+02:00,49000.0,49691.0
2025-09-30 13:45:00+02:00,48850.0,49317.0
2025-09-30 14:00:00+02:00,48700.0,49288.0
2025-09-30 14:15:00+02:00,48650.0,48813.0
2025-09-30 14:30:00+02:00,48600.0,48568.0
2025-09-30 14:45:00+02:00,48050.0,47970.0
2025-09-30 15:00:00+02:00,47500.0,47946.0
2025-09-30 15:15:00+02:00,47300.0,47446.0
2025-09-30 15:30:00+02:00,47100.0,46989.0
2025-09-30 15:45:00+02:00,46800.0,46704.0
2025-09-30 16:00:00+02:00,46500.0,46541.0
2025-09-30 16:15:00+02:00,46100.0,46046.0
2025-09-30 16:30:00+02:00,45700.0,45606.0
2025-09-30 16:45:00+02:00,45450.0,45158.0
2025-09-30 17:00:00+02:00,45200.0,45160.0
2025-09-30 17:15:00+02:00,45200.0,45127.0
2025-09-30 17:30:00+02:00,45200.0,45277.0
2025-09-30 17:45:00+02:00,45600.0,45628.0
2025-09-30 18:00:00+02:00,46000.0,46235.0
2025-09-30 18:15:00+02:00,46500.0,47003.0
2025-09-30 18:30:00+02:00,47000.0,47808.0
2025-09-30 18:45:00+02:00,48000.0,48672.0
2025-09-30 19:00:00+02:00,49000.0,49421.0
2025-09-30 19:15:00+02:00,49500.0,50007.0
2025-09-30 19:30:00+02:00,50000.0,50581.0
2025-09-30 19:45:00+02:00,50200.0,50675.0
2025-09-30 20:00:00+02:00,50400.0,50316.0
2025-09-30 20:15:00+02:00,49550.0,49542.0
2025-09-30 20:30:00+02:00,48700.0,48437.0
2025-09-30 20:45:00+02:00,47700.0,47540.0
2025-09-30 21:00:00+02:00,46700.0,47039.0
2025-09-30 21:15:00+02:00,46050.0,46177.0
2025-09-30 21:30:00+02:00,45400.0,45580.0
2025-09-30 21:45:00+02:00,44750.0,44828.0
2025-09-30 22:00:00+02:00,44100.0,45545.0
2025-09-30 22:15:00+02:00,44350.0,45225.0
2025-09-30 22:30:00+02:00,44600.0,46260.0
2025-09-30 22:45:00+02:00,45400.0,45719.0
2025-09-30 23:00:00+02:00,46200.0,45652.0
2025-09-30 23:15:00+02:00,45650.0,44822.0
2025-09-30 23:30:00+02:00,45100.0,45104.0
2025-09-30 23:45:00+02:00,44250.0,44346.0
2025-10-01 00:00:00+02:00,44000.0,44175.0
2025-10-01 00:15:00+02:00,43100.0,43041.0
2025-10-01 00:30:00+02:00,42200.0,41807.0
2025-10-01 00:45:00+02:00,41250.0,40873.0
2025-10-01 01:00:00+02:00,40300.0,41060.0
2025-10-01 01:15:00+02:00,40700.0,40535.0
2025-10-01 01:30:00+02:00,41100.0,40644.0
2025-10-01 01:45:00+02:00,40650.0,39998.0
2025-10-01 02:00:00+02:00,40200.0,
