Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-04-12 12:45:00+02:00,44100.0,45408.0
2025-04-12 13:00:00+02:00,44800.0,44652.0
2025-04-12 13:15:00+02:00,43800.0,43872.0
2025-04-12 13:30:00+02:00,42800.0,43261.0
2025-04-12 13:45:00+02:00,42250.0,42841.0
2025-04-12 14:00:00+02:00,41700.0,42745.0
2025-04-12 14:15:00+02:00,41200.0,42371.0
2025-04-12 14:30:00+02:00,40700.0,42225.0
2025-04-12 14:45:00+02:00,40550.0,41932.0
2025-04-12 15:00:00+02:00,40400.0,41660.0
2025-04-12 15:15:00+02:00,39800.0,41152.0
2025-04-12 15:30:00+02:00,39200.0,40391.0
2025-04-12 15:45:00+02:00,38800.0,39922.0
2025-04-12 16:00:00+02:00,38400.0,39719.0
2025-04-12 16:15:00+02:00,38050.0,39776.0
2025-04-12 16:30:00+02:00,37700.0,39455.0
2025-04-12 16:45:00+02:00,37600.0,39483.0
2025-04-12 17:00:00+02:00,37500.0,39420.0
2025-04-12 17:15:00+02:00,37550.0,38681.0
2025-04-12 17:30:00+02:00,37600.0,39108.0
2025-04-12 17:45:00+02:00,37750.0,39474.0
2025-04-12 18:00:00+02:00,37900.0,39854.0
2025-04-12 18:15:00+02:00,38600.0,40453.0
2025-04-12 18:30:00+02:00,39300.0,41075.0
2025-04-12 18:45:00+02:00,39750.0,41772.0
2025-04-12 19:00:00+02:00,40200.0,42219.0
2025-04-12 19:15:00+02:00,40650.0,42426.0
2025-04-12 19:30:00+02:00,41100.0,42363.0
2025-04-12 19:45:00+02:00,41050.0,42494.0
2025-04-12 20:00:00+02:00,41000.0,42208.0
2025-04-12 20:15:00+02:00,41000.0,41948.0
2025-04-12 20:30:00+02:00,41000.0,41759.0
2025-04-12 20:45:00+02:00,41250.0,41956.0
2025-04-12 21:00:00+02:00,41500.0,42191.0
2025-04-12 21:15:00+02:00,41250.0,41674.0
2025-04-12 21:30:00+02:00,41000.0,41453.0
2025-04-12 21:45:00+02:00,40500.0,41094.0
2025-04-12 22:00:00+02:00,40000.0,42019.0
2025-04-12 22:15:00+02:00,40750.0,41640.0
2025-04-12 22:30:00+02:00,41500.0,43284.0
2025-04-12 22:45:00+02:00,42150.0,43050.0
2025-04-12 23:00:00+02:00,42800.0,43116.0
2025-04-12 23:15:00+02:00,42900.0,42527.0
2025-04-12 23:30:00+02:00,43000.0,42979.0
2025-04-12 23:45:00+02:00,42450.0,42275.0
2025-04-13 00:00:00+02:00,41900.0,42199.0
2025-04-13 00:15:00+02:00,41100.0,41219.0
2025-04-13 00:30:00+02:00,40300.0,39714.0
2025-04-13 00:45:00+02:00,39250.0,38785.0
2025-04-13 01:00:00+02:00,38200.0,38818.0
2025-04-13 01:15:00+02:00,38150.0,38227.0
2025-04-13 01:30:00+02:00,38100.0,38096.0
2025-04-13 01:45:00+02:00,37700.0,37348.0
2025-04-13 02:00:00+02:00,37300.0,37537.0
2025-04-13 02:15:00+02:00,36450.0,36712.0
2025-04-13 02:30:00+02:00,35600.0,36205.0
2025-04-13 02:45:00+02:00,35100.0,35436.0
2025-04-13 03:00:00+02:00,34600.0,34951.0
2025-04-13 03:15:00+02:00,34000.0,34558.0
2025-04-13 03:30:00+02:00,33400.0,33940.0
2025-04-13 03:45:00+02:00,32900.0,33489.0
2025-04-13 04:00:00+02:00,32400.0,33126.0
2025-04-13 04:15:00+02:00,32150.0,32753.0
2025-04-13 04:30:00+02:00,31900.0,32428.0
2025-04-13 04:45:00+02:00,31800.0,32350.0
2025-04-13 05:00:00+02:00,31700.0,32676.0
2025-04-13 05:15:00+02:00,31750.0,32521.0
2025-04-13 05:30:00+02:00,31800.0,32578.0
2025-04-13 05:45:00+02:00,31900.0,32788.0
2025-04-13 06:00:00+02:00,32000.0,33376.0
2025-04-13 06:15:00+02:00,32350.0,33447.0
2025-04-13 06:30:00+02:00,32700.0,33608.0
2025-04-13 06:45:00+02:00,32850.0,33710.0
2025-04-13 07:00:00+02:00,33000.0,33652.0
2025-04-13 07:15:00+02:00,33150.0,33884.0
2025-04-13 07:30:00+02:00,33300.0,34334.0
2025-04-13 07:45:00+02:00,33550.0,34859.0
2025-04-13 08:00:00+02:00,33800.0,35574.0
2025-04-13 08:15:00+02:00,34600.0,35970.0
2025-04-13 08:30:00+02:00,35400.0,36857.0
2025-04-13 08:45:00+02:00,36100.0,37687.0
2025-04-13 09:00:00+02:00,36800.0,38491.0
2025-04-13 09:15:00+02:00,37400.0,39006.0
2025-04-13 09:30:00+02:00,38000.0,39764.0
2025-04-13 09:45:00+02:00,38500.0,40317.0
2025-04-13 10:00:00+02:00,39000.0,41040.0
2025-04-13 10:15:00+02:00,39350.0,41391.0
2025-04-13 10:30:00+02:00,39700.0,42301.0
2025-04-13 10:45:00+02:00,40300.0,43648.0
2025-04-13 11:00:00+02:00,40900.0,42660.0
2025-04-13 11:15:00+02:00,41350.0,42814.0
2025-04-13 11:30:00+02:00,41800.0,43503.0
2025-04-13 11:45:00+02:00,42700.0,43931.0
2025-04-13 12:00:00+02:00,43600.0,44654.0
2025-04-13 12:15:00+02:00,43700.0,45141.0
2025-04-13 12:30:00+02:00,43800.0,46322.0
2025-04-13 12:45:00+02:00,44450.0,45899.0
2025-04-13 13:00:00+02:00,45100.0,44948.0
2025-04-13 13:15:00+02:00,43950.0,43917.0
2025-04-13 13:30:00+02:00,42800.0,43239.0
2025-04-13 13:45:00+02:00,42350.0,42307.0
2025-04-13 14:00:00+02:00,41900.0,41896.0
2025-04-13 14:15:00+02:00,41100.0,40869.0
2025-04-13 14:30:00+02:00,40300.0,40152.0
2025-04-13 14:45:00+02:00,39800.0,39742.0
2025-04-13 15:00:00+02:00,39300.0,39306.0
2025-04-13 15:15:00+02:00,38850.0,38334.0
2025-04-13 15:30:00+02:00,38400.0,38194.0
2025-04-13 15:45:00+02:00,37900.0,38085.0
2025-04-13 16:00:00+02:00,37400.0,37487.0
2025-04-13 16:15:00+02:00,37150.0,37498.0
2025-04-13 16:30:00+02:00,36900.0,37432.0
2025-04-13 16:45:00+02:00,36850.0,37274.0
2025-04-13 17:00:00+02:00,36800.0,38218.0
2025-04-13 17:15:00+02:00,36700.0,38444.0
2025-04-13 17:30:00+02:00,36600.0,38794.0
2025-04-13 17:45:00+02:00,36850.0,39261.0
2025-04-13 18:00:00+02:00,37100.0,39976.0
2025-04-13 18:15:00+02:00,37950.0,40545.0
2025-04-13 18:30:00+02:00,38800.0,40980.0
2025-04-13 18:45:00+02:00,39650.0,41569.0
2025-04-13 19:00:00+02:00,40500.0,42589.0
2025-04-13 19:15:00+02:00,41150.0,42838.0
2025-04-13 19:30:00+02:00,41800.0,43159.0
2025-04-13 19:45:00+02:00,41700.0,43475.0
2025-04-13 20:00:00+02:00,41600.0,43648.0
2025-04-13 20:15:00+02:00,41650.0,43582.0
2025-04-13 20:30:00+02:00,41700.0,43725.0
2025-04-13 20:45:00+02:00,42100.0,43837.0
2025-04-13 21:00:00+02:00,42500.0,44352.0
2025-04-13 21:15:00+02:00,42050.0,43950.0
2025-04-13 21:30:00+02:00,41600.0,43356.0
2025-04-13 21:45:00+02:00,41200.0,42755.0
2025-04-13 22:00:00+02:00,40800.0,43831.0
2025-04-13 22:15:00+02:00,41650.0,43520.0
2025-04-13 22:30:00+02:00,42500.0,44844.0
2025-04-13 22:45:00+02:00,42900.0,44643.0
2025-04-13 23:00:00+02:00,43300.0,44664.0
2025-04-13 23:15:00+02:00,43250.0,43928.0
2025-04-13 23:30:00+02:00,43200.0,44209.0
2025-04-13 23:45:00+02:00,42800.0,43389.0
2025-04-14 00:00:00+02:00,42300.0,43253.0
2025-04-14 00:15:00+02:00,41450.0,42371.0
2025-04-14 00:30:00+02:00,40600.0,41059.0
2025-04-14 00:45:00+02:00,39650.0,40138.0
2025-04-14 01:00:00+02:00,38700.0,40377.0
2025-04-14 01:15:00+02:00,38600.0,39794.0
2025-04-14 01:30:00+02:00,38500.0,39585.0
2025-04-14 01:45:00+02:00,38350.0,39118.0
2025-04-14 02:00:00+02:00,38200.0,
