Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-07-29 15:15:00+02:00,44770.0,44694.0
2025-07-29 15:30:00+02:00,44577.0,44406.0
2025-07-29 15:45:00+02:00,44322.0,43724.0
2025-07-29 16:00:00+02:00,44067.0,43528.0
2025-07-29 16:15:00+02:00,43906.0,43243.0
2025-07-29 16:30:00+02:00,43744.0,42990.0
2025-07-29 16:45:00+02:00,43457.0,42743.0
2025-07-29 17:00:00+02:00,43169.0,42704.0
2025-07-29 17:15:00+02:00,43199.0,42997.0
2025-07-29 17:30:00+02:00,43229.0,43173.0
2025-07-29 17:45:00+02:00,43457.0,43318.0
2025-07-29 18:00:00+02:00,43685.0,43885.0
2025-07-29 18:15:00+02:00,44084.0,44468.0
2025-07-29 18:30:00+02:00,44482.0,44948.0
2025-07-29 18:45:00+02:00,44902.0,45577.0
2025-07-29 19:00:00+02:00,45322.0,45772.0
2025-07-29 19:15:00+02:00,45384.0,45760.0
2025-07-29 19:30:00+02:00,45446.0,45392.0
2025-07-29 19:45:00+02:00,45136.0,45042.0
2025-07-29 20:00:00+02:00,44825.0,44703.0
2025-07-29 20:15:00+02:00,44125.0,44084.0
2025-07-29 20:30:00+02:00,43424.0,43587.0
2025-07-29 20:45:00+02:00,42944.0,42990.0
2025-07-29 21:00:00+02:00,42464.0,43103.0
2025-07-29 21:15:00+02:00,42684.0,42741.0
2025-07-29 21:30:00+02:00,42904.0,42735.0
2025-07-29 21:45:00+02:00,42541.0,42496.0
2025-07-29 22:00:00+02:00,42178.0,43581.0
2025-07-29 22:15:00+02:00,43016.0,43345.0
2025-07-29 22:30:00+02:00,43853.0,44695.0
2025-07-29 22:45:00+02:00,44246.0,44528.0
2025-07-29 23:00:00+02:00,44639.0,44241.0
2025-07-29 23:15:00+02:00,43873.0,43228.0
2025-07-29 23:30:00+02:00,43106.0,43351.0
2025-07-29 23:45:00+02:00,42318.0,42377.0
2025-07-30 00:00:00+02:00,41872.0,42000.0
2025-07-30 00:15:00+02:00,40807.0,40894.0
2025-07-30 00:30:00+02:00,39741.0,39509.0
2025-07-30 00:45:00+02:00,38681.0,38547.0
2025-07-30 01:00:00+02:00,37620.0,38605.0
2025-07-30 01:15:00+02:00,38007.0,38047.0
2025-07-30 01:30:00+02:00,38394.0,38041.0
2025-07-30 01:45:00+02:00,37923.0,37504.0
2025-07-30 02:00:00+02:00,37451.0,
