Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-05-02 18:30:00+02:00,40800.0,41352.0
2025-05-02 18:45:00+02:00,41350.0,41616.0
2025-05-02 19:00:00+02:00,41900.0,41853.0
2025-05-02 19:15:00+02:00,42150.0,41909.0
2025-05-02 19:30:00+02:00,42400.0,41804.0
2025-05-02 19:45:00+02:00,41850.0,41526.0
2025-05-02 20:00:00+02:00,41300.0,41215.0
2025-05-02 20:15:00+02:00,40800.0,40577.0
2025-05-02 20:30:00+02:00,40300.0,40334.0
2025-05-02 20:45:00+02:00,40400.0,40180.0
2025-05-02 21:00:00+02:00,40500.0,40441.0
2025-05-02 21:15:00+02:00,40700.0,40624.0
2025-05-02 21:30:00+02:00,40900.0,40563.0
2025-05-02 21:45:00+02:00,40350.0,40245.0
2025-05-02 22:00:00+02:00,39800.0,41160.0
2025-05-02 22:15:00+02:00,40300.0,40875.0
2025-05-02 22:30:00+02:00,40800.0,42189.0
2025-05-02 22:45:00+02:00,41450.0,41761.0
2025-05-02 23:00:00+02:00,42100.0,41774.0
2025-05-02 23:15:00+02:00,41350.0,40794.0
2025-05-02 23:30:00+02:00,40600.0,40798.0
2025-05-02 23:45:00+02:00,40450.0,39923.0
2025-05-03 00:00:00+02:00,40943.0,39741.0
2025-05-03 00:15:00+02:00,40177.0,38759.0
2025-05-03 00:30:00+02:00,39410.0,37231.0
2025-05-03 00:45:00+02:00,38292.0,36092.0
2025-05-03 01:00:00+02:00,37174.0,35997.0
2025-05-03 01:15:00+02:00,37263.0,35346.0
2025-05-03 01:30:00+02:00,37351.0,35214.0
2025-05-03 01:45:00+02:00,36819.0,34485.0
2025-05-03 02:00:00+02:00,36287.0,34702.0
2025-05-03 02:15:00+02:00,35565.0,34016.0
2025-05-03 02:30:00+02:00,34843.0,33393.0
2025-05-03 02:45:00+02:00,34252.0,32639.0
2025-05-03 03:00:00+02:00,33661.0,32244.0
2025-05-03 03:15:00+02:00,33063.0,31557.0
2025-05-03 03:30:00+02:00,32464.0,31117.0
2025-05-03 03:45:00+02:00,32131.0,30856.0
2025-05-03 04:00:00+02:00,31797.0,30676.0
2025-05-03 04:15:00+02:00,31571.0,30599.0
2025-05-03 04:30:00+02:00,31345.0,30186.0
2025-05-03 04:45:00+02:00,31203.0,30310.0
2025-05-03 05:00:00+02:00,31060.0,30503.0
2025-05-03 05:15:00+02:00,31758.0,30684.0
2025-05-03 05:30:00+02:00,32456.0,30723.0
2025-05-03 05:45:00+02:00,32687.0,30929.0
2025-05-03 06:00:00+02:00,32917.0,31357.0
2025-05-03 06:15:00+02:00,33057.0,31295.0
2025-05-03 06:30:00+02:00,33196.0,31213.0
2025-05-03 06:45:00+02:00,33348.0,31402.0
2025-05-03 07:00:00+02:00,33499.0,31734.0
2025-05-03 07:15:00+02:00,33889.0,32106.0
2025-05-03 07:30:00+02:00,34279.0,32521.0
2025-05-03 07:45:00+02:00,34706.0,33014.0
2025-05-03 08:00:00+02:00,35132.0,33566.0
2025-05-03 08:15:00+02:00,35832.0,34113.0
2025-05-03 08:30:00+02:00,36532.0,34846.0
2025-05-03 08:45:00+02:00,37177.0,35291.0
2025-05-03 09:00:00+02:00,37821.0,35698.0
2025-05-03 09:15:00+02:00,38495.0,36057.0
2025-05-03 09:30:00+02:00,39169.0,36778.0
2025-05-03 09:45:00+02:00,39598.0,36904.0
2025-05-03 10:00:00+02:00,40027.0,37197.0
2025-05-03 10:15:00+02:00,40336.0,37669.0
2025-05-03 10:30:00+02:00,40645.0,37718.0
2025-05-03 10:45:00+02:00,41063.0,37791.0
2025-05-03 11:00:00+02:00,41481.0,38001.0
2025-05-03 11:15:00+02:00,41793.0,38119.0
2025-05-03 11:30:00+02:00,42104.0,38776.0
2025-05-03 11:45:00+02:00,43065.0,39645.0
2025-05-03 12:00:00+02:00,44026.0,40392.0
2025-05-03 12:15:00+02:00,43990.0,40919.0
2025-05-03 12:30:00+02:00,43954.0,41970.0
2025-05-03 12:45:00+02:00,44850.0,41505.0
2025-05-03 13:00:00+02:00,45745.0,41329.0
2025-05-03 13:15:00+02:00,44453.0,40394.0
2025-05-03 13:30:00+02:00,43160.0,39869.0
2025-05-03 13:45:00+02:00,42687.0,39523.0
2025-05-03 14:00:00+02:00,42214.0,39390.0
2025-05-03 14:15:00+02:00,42326.0,38875.0
2025-05-03 14:30:00+02:00,42438.0,38610.0
2025-05-03 14:45:00+02:00,41845.0,37979.0
2025-05-03 15:00:00+02:00,41252.0,37671.0
2025-05-03 15:15:00+02:00,40665.0,37190.0
2025-05-03 15:30:00+02:00,40078.0,36775.0
2025-05-03 15:45:00+02:00,39727.0,36331.0
2025-05-03 16:00:00+02:00,39376.0,36421.0
2025-05-03 16:15:00+02:00,39376.0,36272.0
2025-05-03 16:30:00+02:00,39375.0,36337.0
2025-05-03 16:45:00+02:00,39282.0,36070.0
2025-05-03 17:00:00+02:00,39189.0,35975.0
2025-05-03 17:15:00+02:00,39193.0,36204.0
2025-05-03 17:30:00+02:00,39196.0,36631.0
2025-05-03 17:45:00+02:00,39470.0,36689.0
2025-05-03 18:00:00+02:00,39744.0,37263.0
2025-05-03 18:15:00+02:00,39931.0,37647.0
2025-05-03 18:30:00+02:00,40117.0,38191.0
2025-05-03 18:45:00+02:00,40631.0,38704.0
2025-05-03 19:00:00+02:00,41144.0,39073.0
2025-05-03 19:15:00+02:00,41096.0,39345.0
2025-05-03 19:30:00+02:00,41048.0,39175.0
2025-05-03 19:45:00+02:00,40823.0,38832.0
2025-05-03 20:00:00+02:00,40598.0,38530.0
2025-05-03 20:15:00+02:00,39982.0,38172.0
2025-05-03 20:30:00+02:00,39366.0,37997.0
2025-05-03 20:45:00+02:00,39565.0,37923.0
2025-05-03 21:00:00+02:00,39764.0,38444.0
2025-05-03 21:15:00+02:00,39699.0,37986.0
2025-05-03 21:30:00+02:00,39633.0,38001.0
2025-05-03 21:45:00+02:00,39698.0,37611.0
2025-05-03 22:00:00+02:00,39762.0,38703.0
2025-05-03 22:15:00+02:00,40319.0,38487.0
2025-05-03 22:30:00+02:00,40875.0,40045.0
2025-05-03 22:45:00+02:00,41260.0,39856.0
2025-05-03 23:00:00+02:00,41644.0,39759.0
2025-05-03 23:15:00+02:00,41317.0,39250.0
2025-05-03 23:30:00+02:00,40990.0,39491.0
2025-05-03 23:45:00+02:00,40588.0,38586.0
2025-05-04 00:00:00+02:00,39000.0,38330.0
2025-05-04 00:15:00+02:00,38200.0,37463.0
2025-05-04 00:30:00+02:00,37400.0,36098.0
2025-05-04 00:45:00+02:00,36400.0,34805.0
2025-05-04 01:00:00+02:00,35400.0,34775.0
2025-05-04 01:15:00+02:00,35300.0,34273.0
2025-05-04 01:30:00+02:00,35200.0,34065.0
2025-05-04 01:45:00+02:00,34850.0,33312.0
2025-05-04 02:00:00+02:00,34500.0,33563.0
2025-05-04 02:15:00+02:00,33900.0,32801.0
2025-05-04 02:30:00+02:00,33300.0,32161.0
2025-05-04 02:45:00+02:00,32450.0,31523.0
2025-05-04 03:00:00+02:00,31600.0,31219.0
2025-05-04 03:15:00+02:00,31200.0,30653.0
2025-05-04 03:30:00+02:00,30800.0,30181.0
2025-05-04 03:45:00+02:00,30400.0,29936.0
2025-05-04 04:00:00+02:00,30000.0,29784.0
2025-05-04 04:15:00+02:00,29700.0,29437.0
2025-05-04 04:30:00+02:00,29400.0,29180.0
2025-05-04 04:45:00+02:00,29350.0,29044.0
2025-05-04 05:00:00+02:00,29300.0,29303.0
2025-05-04 05:15:00+02:00,29400.0,29235.0
2025-05-04 05:30:00+02:00,29500.0,29306.0
2025-05-04 05:45:00+02:00,29550.0,29397.0
2025-05-04 06:00:00+02:00,29600.0,29538.0
2025-05-04 06:15:00+02:00,29500.0,29425.0
2025-05-04 06:30:00+02:00,29400.0,29365.0
2025-05-04 06:45:00+02:00,29550.0,29496.0
2025-05-04 07:00:00+02:00,29700.0,29732.0
2025-05-04 07:15:00+02:00,29950.0,29925.0
2025-05-04 07:30:00+02:00,30200.0,30150.0
2025-05-04 07:45:00+02:00,30600.0,30663.0
2025-05-04 08:00:00+02:00,31000.0,31409.0
2025-05-04 08:15:00+02:00,31600.0,31963.0
2025-05-04 08:30:00+02:00,32200.0,32565.0
2025-05-04 08:45:00+02:00,32750.0,33336.0
2025-05-04 09:00:00+02:00,33300.0,33918.0
2025-05-04 09:15:00+02:00,33900.0,34261.0
2025-05-04 09:30:00+02:00,34500.0,35084.0
2025-05-04 09:45:00+02:00,35000.0,36564.0
2025-05-04 10:00:00+02:00,35500.0,36270.0
2025-05-04 10:15:00+02:00,35950.0,36407.0
2025-05-04 10:30:00+02:00,36400.0,36830.0
2025-05-04 10:45:00+02:00,36900.0,37844.0
2025-05-04 11:00:00+02:00,37400.0,38400.0
2025-05-04 11:15:00+02:00,37800.0,38465.0
2025-05-04 11:30:00+02:00,38200.0,39001.0
2025-05-04 11:45:00+02:00,39100.0,39509.0
2025-05-04 12:00:00+02:00,40000.0,40619.0
2025-05-04 12:15:00+02:00,39700.0,40991.0
2025-05-04 12:30:00+02:00,39400.0,42458.0
2025-05-04 12:45:00+02:00,40200.0,41989.0
2025-05-04 13:00:00+02:00,41000.0,41200.0
2025-05-04 13:15:00+02:00,39800.0,40559.0
2025-05-04 13:30:00+02:00,38600.0,39882.0
2025-05-04 13:45:00+02:00,38150.0,39317.0
2025-05-04 14:00:00+02:00,37700.0,38809.0
2025-05-04 14:15:00+02:00,37550.0,38166.0
2025-05-04 14:30:00+02:00,37400.0,37615.0
2025-05-04 14:45:00+02:00,36850.0,37314.0
2025-05-04 15:00:00+02:00,36300.0,37583.0
2025-05-04 15:15:00+02:00,36200.0,37216.0
2025-05-04 15:30:00+02:00,36100.0,36869.0
2025-05-04 15:45:00+02:00,35750.0,36605.0
2025-05-04 16:00:00+02:00,35400.0,36286.0
2025-05-04 16:15:00+02:00,35350.0,36275.0
2025-05-04 16:30:00+02:00,35300.0,36230.0
2025-05-04 16:45:00+02:00,35300.0,36257.0
2025-05-04 17:00:00+02:00,35300.0,36048.0
2025-05-04 17:15:00+02:00,35350.0,36094.0
2025-05-04 17:30:00+02:00,35400.0,36012.0
2025-05-04 17:45:00+02:00,35900.0,36601.0
2025-05-04 18:00:00+02:00,36400.0,37407.0
2025-05-04 18:15:00+02:00,36900.0,37902.0
2025-05-04 18:30:00+02:00,37400.0,38711.0
2025-05-04 18:45:00+02:00,38200.0,39248.0
2025-05-04 19:00:00+02:00,39000.0,39983.0
2025-05-04 19:15:00+02:00,39350.0,40152.0
2025-05-04 19:30:00+02:00,39700.0,40216.0
2025-05-04 19:45:00+02:00,39700.0,40010.0
2025-05-04 20:00:00+02:00,39700.0,39472.0
2025-05-04 20:15:00+02:00,39300.0,39030.0
2025-05-04 20:30:00+02:00,38900.0,38851.0
2025-05-04 20:45:00+02:00,39050.0,38518.0
2025-05-04 21:00:00+02:00,39200.0,38990.0
2025-05-04 21:15:00+02:00,39200.0,39201.0
2025-05-04 21:30:00+02:00,39200.0,39230.0
2025-05-04 21:45:00+02:00,39100.0,38609.0
2025-05-04 22:00:00+02:00,39000.0,39640.0
2025-05-04 22:15:00+02:00,39600.0,39251.0
2025-05-04 22:30:00+02:00,40200.0,40616.0
2025-05-04 22:45:00+02:00,40500.0,40296.0
2025-05-04 23:00:00+02:00,40800.0,40335.0
2025-05-04 23:15:00+02:00,40750.0,39598.0
2025-05-04 23:30:00+02:00,40700.0,39940.0
2025-05-04 23:45:00+02:00,40150.0,39077.0
2025-05-05 00:00:00+02:00,39000.0,38909.0
2025-05-05 00:15:00+02:00,38250.0,37928.0
2025-05-05 00:30:00+02:00,37500.0,36406.0
2025-05-05 00:45:00+02:00,36650.0,35474.0
2025-05-05 01:00:00+02:00,35800.0,35646.0
2025-05-05 01:15:00+02:00,35800.0,35231.0
2025-05-05 01:30:00+02:00,35800.0,35069.0
2025-05-05 01:45:00+02:00,35450.0,34636.0
2025-05-05 02:00:00+02:00,35100.0,
