Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-03-07 20:15:00+01:00,54700.0,53926.0
2025-03-07 20:30:00+01:00,53900.0,53259.0
2025-03-07 20:45:00+01:00,53200.0,52472.0
2025-03-07 21:00:00+01:00,52500.0,52127.0
2025-03-07 21:15:00+01:00,52100.0,51570.0
2025-03-07 21:30:00+01:00,51700.0,51130.0
2025-03-07 21:45:00+01:00,51150.0,50507.0
2025-03-07 22:00:00+01:00,50600.0,51478.0
2025-03-07 22:15:00+01:00,51800.0,51325.0
2025-03-07 22:30:00+01:00,53000.0,52910.0
2025-03-07 22:45:00+01:00,53350.0,52642.0
2025-03-07 23:00:00+01:00,53700.0,52970.0
2025-03-07 23:15:00+01:00,53500.0,52261.0
2025-03-07 23:30:00+01:00,53300.0,52455.0
2025-03-07 23:45:00+01:00,52800.0,51656.0
2025-03-08 00:00:00+01:00,51500.0,51750.0
2025-03-08 00:15:00+01:00,50850.0,50640.0
2025-03-08 00:30:00+01:00,50200.0,49279.0
2025-03-08 00:45:00+01:00,49100.0,48102.0
2025-03-08 01:00:00+01:00,48000.0,48245.0
2025-03-08 01:15:00+01:00,48150.0,47530.0
2025-03-08 01:30:00+01:00,48300.0,47196.0
2025-03-08 01:45:00+01:00,48000.0,46638.0
2025-03-08 02:00:00+01:00,47700.0,46985.0
2025-03-08 02:15:00+01:00,47050.0,46163.0
2025-03-08 02:30:00+01:00,46400.0,45567.0
2025-03-08 02:45:00+01:00,45800.0,44853.0
2025-03-08 03:00:00+01:00,45200.0,44658.0
2025-03-08 03:15:00+01:00,44750.0,43921.0
2025-03-08 03:30:00+01:00,44300.0,43584.0
2025-03-08 03:45:00+01:00,43750.0,43243.0
2025-03-08 04:00:00+01:00,43200.0,43129.0
2025-03-08 04:15:00+01:00,43150.0,42846.0
2025-03-08 04:30:00+01:00,43100.0,42793.0
2025-03-08 04:45:00+01:00,42950.0,42815.0
2025-03-08 05:00:00+01:00,42800.0,43637.0
2025-03-08 05:15:00+01:00,43400.0,43599.0
2025-03-08 05:30:00+01:00,44000.0,43902.0
2025-03-08 05:45:00+01:00,44300.0,44112.0
2025-03-08 06:00:00+01:00,44600.0,45096.0
2025-03-08 06:15:00+01:00,45150.0,45174.0
2025-03-08 06:30:00+01:00,45700.0,45501.0
2025-03-08 06:45:00+01:00,46200.0,45726.0
2025-03-08 07:00:00+01:00,46700.0,46084.0
2025-03-08 07:15:00+01:00,46950.0,46517.0
2025-03-08 07:30:00+01:00,47200.0,46683.0
2025-03-08 07:45:00+01:00,47600.0,47045.0
2025-03-08 08:00:00+01:00,48000.0,47548.0
2025-03-08 08:15:00+01:00,48550.0,48223.0
2025-03-08 08:30:00+01:00,49100.0,48726.0
2025-03-08 08:45:00+01:00,49350.0,48998.0
2025-03-08 09:00:00+01:00,49600.0,49424.0
2025-03-08 09:15:00+01:00,49850.0,49661.0
2025-03-08 09:30:00+01:00,50100.0,49650.0
2025-03-08 09:45:00+01:00,50000.0,49557.0
2025-03-08 10:00:00+01:00,49900.0,49398.0
2025-03-08 10:15:00+01:00,49700.0,48596.0
2025-03-08 10:30:00+01:00,49500.0,48136.0
2025-03-08 10:45:00+01:00,49250.0,47767.0
2025-03-08 11:00:00+01:00,49000.0,48362.0
2025-03-08 11:15:00+01:00,49050.0,48563.0
2025-03-08 11:30:00+01:00,49100.0,48496.0
2025-03-08 11:45:00+01:00,49550.0,48891.0
2025-03-08 12:00:00+01:00,50000.0,50061.0
2025-03-08 12:15:00+01:00,49800.0,49615.0
2025-03-08 12:30:00+01:00,49600.0,50375.0
2025-03-08 12:45:00+01:00,50350.0,50364.0
2025-03-08 13:00:00+01:00,51100.0,49781.0
2025-03-08 13:15:00+01:00,49650.0,48677.0
2025-03-08 13:30:00+01:00,48200.0,47830.0
2025-03-08 13:45:00+01:00,47600.0,46996.0
2025-03-08 14:00:00+01:00,47000.0,46652.0
2025-03-08 14:15:00+01:00,46500.0,46063.0
2025-03-08 14:30:00+01:00,46000.0,45387.0
2025-03-08 14:45:00+01:00,45300.0,44667.0
2025-03-08 15:00:00+01:00,44600.0,44582.0
2025-03-08 15:15:00+01:00,43950.0,43981.0
2025-03-08 15:30:00+01:00,43300.0,43659.0
2025-03-08 15:45:00+01:00,42700.0,43234.0
2025-03-08 16:00:00+01:00,42100.0,42949.0
2025-03-08 16:15:00+01:00,41550.0,42929.0
2025-03-08 16:30:00+01:00,41000.0,42797.0
2025-03-08 16:45:00+01:00,41200.0,42478.0
2025-03-08 17:00:00+01:00,41400.0,42858.0
2025-03-08 17:15:00+01:00,42150.0,43302.0
2025-03-08 17:30:00+01:00,42900.0,44132.0
2025-03-08 17:45:00+01:00,43850.0,44932.0
2025-03-08 18:00:00+01:00,44800.0,46253.0
2025-03-08 18:15:00+01:00,46400.0,47715.0
2025-03-08 18:30:00+01:00,48000.0,48891.0
2025-03-08 18:45:00+01:00,49200.0,49869.0
2025-03-08 19:00:00+01:00,50400.0,50675.0
2025-03-08 19:15:00+01:00,50950.0,50998.0
2025-03-08 19:30:00+01:00,51500.0,50827.0
2025-03-08 19:45:00+01:00,51000.0,50465.0
2025-03-08 20:00:00+01:00,50500.0,49876.0
2025-03-08 20:15:00+01:00,49500.0,49150.0
2025-03-08 20:30:00+01:00,48500.0,48462.0
2025-03-08 20:45:00+01:00,48150.0,47728.0
2025-03-08 21:00:00+01:00,47800.0,47702.0
2025-03-08 21:15:00+01:00,47350.0,46984.0
2025-03-08 21:30:00+01:00,46900.0,46668.0
2025-03-08 21:45:00+01:00,46450.0,46154.0
2025-03-08 22:00:00+01:00,46000.0,47252.0
2025-03-08 22:15:00+01:00,46900.0,47147.0
2025-03-08 22:30:00+01:00,47800.0,48873.0
2025-03-08 22:45:00+01:00,48550.0,48678.0
2025-03-08 23:00:00+01:00,49300.0,49010.0
2025-03-08 23:15:00+01:00,49050.0,48569.0
2025-03-08 23:30:00+01:00,48800.0,49216.0
2025-03-08 23:45:00+01:00,48400.0,48484.0
2025-03-09 00:00:00+01:00,48500.0,48673.0
2025-03-09 00:15:00+01:00,47700.0,47793.0
2025-03-09 00:30:00+01:00,46900.0,46347.0
2025-03-09 00:45:00+01:00,45850.0,45359.0
2025-03-09 01:00:00+01:00,44800.0,45618.0
2025-03-09 01:15:00+01:00,45100.0,44983.0
2025-03-09 01:30:00+01:00,45400.0,44807.0
2025-03-09 01:45:00+01:00,45100.0,44203.0
2025-03-09 02:00:00+01:00,44800.0,44424.0
2025-03-09 02:15:00+01:00,43900.0,43612.0
2025-03-09 02:30:00+01:00,43000.0,42913.0
2025-03-09 02:45:00+01:00,42400.0,42093.0
2025-03-09 03:00:00+01:00,41800.0,41949.0
2025-03-09 03:15:00+01:00,41250.0,41318.0
2025-03-09 03:30:00+01:00,40700.0,40803.0
2025-03-09 03:45:00+01:00,40300.0,40294.0
2025-03-09 04:00:00+01:00,39900.0,40167.0
2025-03-09 04:15:00+01:00,39650.0,39884.0
2025-03-09 04:30:00+01:00,39400.0,39783.0
2025-03-09 04:45:00+01:00,39200.0,39566.0
2025-03-09 05:00:00+01:00,39000.0,40312.0
2025-03-09 05:15:00+01:00,39350.0,40276.0
2025-03-09 05:30:00+01:00,39700.0,40346.0
2025-03-09 05:45:00+01:00,39950.0,40386.0
2025-03-09 06:00:00+01:00,40200.0,41037.0
2025-03-09 06:15:00+01:00,40500.0,41185.0
2025-03-09 06:30:00+01:00,40800.0,41262.0
2025-03-09 06:45:00+01:00,40900.0,41321.0
2025-03-09 07:00:00+01:00,41000.0,41485.0
2025-03-09 07:15:00+01:00,41300.0,41707.0
2025-03-09 07:30:00+01:00,41600.0,41929.0
2025-03-09 07:45:00+01:00,41900.0,42393.0
2025-03-09 08:00:00+01:00,42200.0,42884.0
2025-03-09 08:15:00+01:00,42900.0,43685.0
2025-03-09 08:30:00+01:00,43600.0,44423.0
2025-03-09 08:45:00+01:00,43950.0,45043.0
2025-03-09 09:00:00+01:00,44300.0,45787.0
2025-03-09 09:15:00+01:00,44700.0,46228.0
2025-03-09 09:30:00+01:00,45100.0,46720.0
2025-03-09 09:45:00+01:00,45350.0,46960.0
2025-03-09 10:00:00+01:00,45600.0,47490.0
2025-03-09 10:15:00+01:00,45700.0,47508.0
2025-03-09 10:30:00+01:00,45800.0,47851.0
2025-03-09 10:45:00+01:00,46100.0,48050.0
2025-03-09 11:00:00+01:00,46400.0,48396.0
2025-03-09 11:15:00+01:00,46500.0,48695.0
2025-03-09 11:30:00+01:00,46600.0,49005.0
2025-03-09 11:45:00+01:00,47300.0,49666.0
2025-03-09 12:00:00+01:00,48000.0,50640.0
2025-03-09 12:15:00+01:00,47600.0,50755.0
2025-03-09 12:30:00+01:00,47200.0,51520.0
2025-03-09 12:45:00+01:00,48150.0,50922.0
2025-03-09 13:00:00+01:00,49100.0,50318.0
2025-03-09 13:15:00+01:00,47350.0,49482.0
2025-03-09 13:30:00+01:00,45600.0,48633.0
2025-03-09 13:45:00+01:00,45100.0,47703.0
2025-03-09 14:00:00+01:00,44600.0,47335.0
2025-03-09 14:15:00+01:00,44100.0,46814.0
2025-03-09 14:30:00+01:00,43600.0,46176.0
2025-03-09 14:45:00+01:00,43000.0,45771.0
2025-03-09 15:00:00+01:00,42400.0,45565.0
2025-03-09 15:15:00+01:00,41900.0,45040.0
2025-03-09 15:30:00+01:00,41400.0,44665.0
2025-03-09 15:45:00+01:00,41200.0,44251.0
2025-03-09 16:00:00+01:00,41000.0,44256.0
2025-03-09 16:15:00+01:00,40700.0,44426.0
2025-03-09 16:30:00+01:00,40400.0,44348.0
2025-03-09 16:45:00+01:00,40650.0,44428.0
2025-03-09 17:00:00+01:00,40900.0,44884.0
2025-03-09 17:15:00+01:00,41500.0,45343.0
2025-03-09 17:30:00+01:00,42100.0,45986.0
2025-03-09 17:45:00+01:00,43300.0,46796.0
2025-03-09 18:00:00+01:00,44500.0,48122.0
2025-03-09 18:15:00+01:00,46200.0,49534.0
2025-03-09 18:30:00+01:00,47900.0,51052.0
2025-03-09 18:45:00+01:00,49350.0,51945.0
2025-03-09 19:00:00+01:00,50800.0,52499.0
2025-03-09 19:15:00+01:00,51400.0,52723.0
2025-03-09 19:30:00+01:00,52000.0,52603.0
2025-03-09 19:45:00+01:00,51650.0,52188.0
2025-03-09 20:00:00+01:00,51300.0,51530.0
2025-03-09 20:15:00+01:00,50600.0,50823.0
2025-03-09 20:30:00+01:00,49900.0,50097.0
2025-03-09 20:45:00+01:00,49400.0,49557.0
2025-03-09 21:00:00+01:00,48900.0,49605.0
2025-03-09 21:15:00+01:00,48450.0,49016.0
2025-03-09 21:30:00+01:00,48000.0,48604.0
2025-03-09 21:45:00+01:00,47600.0,47854.0
2025-03-09 22:00:00+01:00,47200.0,48780.0
2025-03-09 22:15:00+01:00,47850.0,48671.0
2025-03-09 22:30:00+01:00,48500.0,50066.0
2025-03-09 22:45:00+01:00,49200.0,49872.0
2025-03-09 23:00:00+01:00,49900.0,49918.0
2025-03-09 23:15:00+01:00,49650.0,49110.0
2025-03-09 23:30:00+01:00,49400.0,49709.0
2025-03-09 23:45:00+01:00,48850.0,48979.0
2025-03-10 00:00:00+01:00,49000.0,48766.0
2025-03-10 00:15:00+01:00,48300.0,48067.0
2025-03-10 00:30:00+01:00,47600.0,46699.0
2025-03-10 00:45:00+01:00,46750.0,45626.0
2025-03-10 01:00:00+01:00,45900.0,
