Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-08-08 23:30:00+02:00,42200.0,42941.0
2025-08-08 23:45:00+02:00,41400.0,41949.0
2025-08-09 00:00:00+02:00,41440.0,41492.0
2025-08-09 00:15:00+02:00,40347.0,40523.0
2025-08-09 00:30:00+02:00,39253.0,39039.0
2025-08-09 00:45:00+02:00,38341.0,37822.0
2025-08-09 01:00:00+02:00,37429.0,37870.0
2025-08-09 01:15:00+02:00,37792.0,37281.0
2025-08-09 01:30:00+02:00,38154.0,37169.0
2025-08-09 01:45:00+02:00,37352.0,36456.0
2025-08-09 02:00:00+02:00,36549.0,36544.0
2025-08-09 02:15:00+02:00,35838.0,35753.0
2025-08-09 02:30:00+02:00,35127.0,35125.0
2025-08-09 02:45:00+02:00,34684.0,34331.0
2025-08-09 03:00:00+02:00,34241.0,34219.0
2025-08-09 03:15:00+02:00,33697.0,33669.0
2025-08-09 03:30:00+02:00,33152.0,33248.0
2025-08-09 03:45:00+02:00,32873.0,32914.0
2025-08-09 04:00:00+02:00,32594.0,32695.0
2025-08-09 04:15:00+02:00,32350.0,32414.0
2025-08-09 04:30:00+02:00,32105.0,32142.0
2025-08-09 04:45:00+02:00,31885.0,32160.0
2025-08-09 05:00:00+02:00,31665.0,32437.0
2025-08-09 05:15:00+02:00,31920.0,32391.0
2025-08-09 05:30:00+02:00,32175.0,32485.0
2025-08-09 05:45:00+02:00,32325.0,32618.0
2025-08-09 06:00:00+02:00,32475.0,33018.0
2025-08-09 06:15:00+02:00,32476.0,32968.0
2025-08-09 06:30:00+02:00,32477.0,32925.0
2025-08-09 06:45:00+02:00,32484.0,32983.0
2025-08-09 07:00:00+02:00,32490.0,33166.0
2025-08-09 07:15:00+02:00,32963.0,33639.0
2025-08-09 07:30:00+02:00,33436.0,33964.0
2025-08-09 07:45:00+02:00,33938.0,34467.0
2025-08-09 08:00:00+02:00,34439.0,35060.0
2025-08-09 08:15:00+02:00,34969.0,35761.0
2025-08-09 08:30:00+02:00,35498.0,36474.0
2025-08-09 08:45:00+02:00,36142.0,36865.0
2025-08-09 09:00:00+02:00,36786.0,37758.0
2025-08-09 09:15:00+02:00,37392.0,38232.0
2025-08-09 09:30:00+02:00,37998.0,38885.0
2025-08-09 09:45:00+02:00,38568.0,39480.0
2025-08-09 10:00:00+02:00,39137.0,40184.0
2025-08-09 10:15:00+02:00,39302.0,40585.0
2025-08-09 10:30:00+02:00,39467.0,40813.0
2025-08-09 10:45:00+02:00,39927.0,41145.0
2025-08-09 11:00:00+02:00,40387.0,41590.0
2025-08-09 11:15:00+02:00,40428.0,41816.0
2025-08-09 11:30:00+02:00,40469.0,42192.0
2025-08-09 11:45:00+02:00,41383.0,42774.0
2025-08-09 12:00:00+02:00,42296.0,43454.0
2025-08-09 12:15:00+02:00,42350.0,43685.0
2025-08-09 12:30:00+02:00,42403.0,44539.0
2025-08-09 12:45:00+02:00,42742.0,44414.0
2025-08-09 13:00:00+02:00,43080.0,44144.0
2025-08-09 13:15:00+02:00,42083.0,43646.0
2025-08-09 13:30:00+02:00,41085.0,43178.0
2025-08-09 13:45:00+02:00,40835.0,42958.0
2025-08-09 14:00:00+02:00,40584.0,43252.0
2025-08-09 14:15:00+02:00,40561.0,42854.0
2025-08-09 14:30:00+02:00,40537.0,42852.0
2025-08-09 14:45:00+02:00,40451.0,42542.0
2025-08-09 15:00:00+02:00,40365.0,42832.0
2025-08-09 15:15:00+02:00,40249.0,42414.0
2025-08-09 15:30:00+02:00,40133.0,42117.0
2025-08-09 15:45:00+02:00,39618.0,41834.0
2025-08-09 16:00:00+02:00,39103.0,41801.0
2025-08-09 16:15:00+02:00,38907.0,41530.0
2025-08-09 16:30:00+02:00,38710.0,41558.0
2025-08-09 16:45:00+02:00,38712.0,41506.0
2025-08-09 17:00:00+02:00,38713.0,41278.0
2025-08-09 17:15:00+02:00,39088.0,41451.0
2025-08-09 17:30:00+02:00,39462.0,41538.0
2025-08-09 17:45:00+02:00,39726.0,41840.0
2025-08-09 18:00:00+02:00,39990.0,41940.0
2025-08-09 18:15:00+02:00,40258.0,42169.0
2025-08-09 18:30:00+02:00,40525.0,42352.0
2025-08-09 18:45:00+02:00,40958.0,42586.0
2025-08-09 19:00:00+02:00,41391.0,42650.0
2025-08-09 19:15:00+02:00,41766.0,42714.0
2025-08-09 19:30:00+02:00,42141.0,42576.0
2025-08-09 19:45:00+02:00,41775.0,42203.0
2025-08-09 20:00:00+02:00,41408.0,42004.0
2025-08-09 20:15:00+02:00,41075.0,41534.0
2025-08-09 20:30:00+02:00,40741.0,41162.0
2025-08-09 20:45:00+02:00,40635.0,40706.0
2025-08-09 21:00:00+02:00,40528.0,40938.0
2025-08-09 21:15:00+02:00,40833.0,41055.0
2025-08-09 21:30:00+02:00,41137.0,41059.0
2025-08-09 21:45:00+02:00,41048.0,40747.0
2025-08-09 22:00:00+02:00,40958.0,41678.0
2025-08-09 22:15:00+02:00,41656.0,41416.0
2025-08-09 22:30:00+02:00,42354.0,42366.0
2025-08-09 22:45:00+02:00,42466.0,41855.0
2025-08-09 23:00:00+02:00,42578.0,41582.0
2025-08-09 23:15:00+02:00,41789.0,40737.0
2025-08-09 23:30:00+02:00,40999.0,40915.0
2025-08-09 23:45:00+02:00,40351.0,39940.0
2025-08-10 00:00:00+02:00,40120.0,39516.0
2025-08-10 00:15:00+02:00,39341.0,38518.0
2025-08-10 00:30:00+02:00,38562.0,37195.0
2025-08-10 00:45:00+02:00,37859.0,36327.0
2025-08-10 01:00:00+02:00,37156.0,36355.0
2025-08-10 01:15:00+02:00,36879.0,35745.0
2025-08-10 01:30:00+02:00,36602.0,35670.0
2025-08-10 01:45:00+02:00,36227.0,35105.0
2025-08-10 02:00:00+02:00,35851.0,35146.0
2025-08-10 02:15:00+02:00,35068.0,34445.0
2025-08-10 02:30:00+02:00,34284.0,33871.0
2025-08-10 02:45:00+02:00,33978.0,33116.0
2025-08-10 03:00:00+02:00,33671.0,32797.0
2025-08-10 03:15:00+02:00,33365.0,32375.0
2025-08-10 03:30:00+02:00,33058.0,31984.0
2025-08-10 03:45:00+02:00,32621.0,31601.0
2025-08-10 04:00:00+02:00,32184.0,31414.0
2025-08-10 04:15:00+02:00,31812.0,31228.0
2025-08-10 04:30:00+02:00,31439.0,31014.0
2025-08-10 04:45:00+02:00,31347.0,30964.0
2025-08-10 05:00:00+02:00,31254.0,31129.0
2025-08-10 05:15:00+02:00,31172.0,31078.0
2025-08-10 05:30:00+02:00,31089.0,31124.0
2025-08-10 05:45:00+02:00,31225.0,31125.0
2025-08-10 06:00:00+02:00,31360.0,31363.0
2025-08-10 06:15:00+02:00,31344.0,31282.0
2025-08-10 06:30:00+02:00,31327.0,31062.0
2025-08-10 06:45:00+02:00,31238.0,31024.0
2025-08-10 07:00:00+02:00,31148.0,31171.0
2025-08-10 07:15:00+02:00,31303.0,31411.0
2025-08-10 07:30:00+02:00,31458.0,31696.0
2025-08-10 07:45:00+02:00,31706.0,32079.0
2025-08-10 08:00:00+02:00,31954.0,32662.0
2025-08-10 08:15:00+02:00,32479.0,33236.0
2025-08-10 08:30:00+02:00,33003.0,33729.0
2025-08-10 08:45:00+02:00,33797.0,34276.0
2025-08-10 09:00:00+02:00,34591.0,35404.0
2025-08-10 09:15:00+02:00,34959.0,36023.0
2025-08-10 09:30:00+02:00,35327.0,36783.0
2025-08-10 09:45:00+02:00,35996.0,37409.0
2025-08-10 10:00:00+02:00,36665.0,37881.0
2025-08-10 10:15:00+02:00,37119.0,38300.0
2025-08-10 10:30:00+02:00,37572.0,38759.0
2025-08-10 10:45:00+02:00,38061.0,39303.0
2025-08-10 11:00:00+02:00,38550.0,39590.0
2025-08-10 11:15:00+02:00,38883.0,39973.0
2025-08-10 11:30:00+02:00,39215.0,40398.0
2025-08-10 11:45:00+02:00,39880.0,40836.0
2025-08-10 12:00:00+02:00,40544.0,41608.0
2025-08-10 12:15:00+02:00,39991.0,41961.0
2025-08-10 12:30:00+02:00,39438.0,42952.0
2025-08-10 12:45:00+02:00,40344.0,42702.0
2025-08-10 13:00:00+02:00,41250.0,42441.0
2025-08-10 13:15:00+02:00,40381.0,41660.0
2025-08-10 13:30:00+02:00,39512.0,41340.0
2025-08-10 13:45:00+02:00,39033.0,40866.0
2025-08-10 14:00:00+02:00,38554.0,41036.0
2025-08-10 14:15:00+02:00,38525.0,40723.0
2025-08-10 14:30:00+02:00,38495.0,40654.0
2025-08-10 14:45:00+02:00,38301.0,40405.0
2025-08-10 15:00:00+02:00,38107.0,40438.0
2025-08-10 15:15:00+02:00,37798.0,40112.0
2025-08-10 15:30:00+02:00,37489.0,39797.0
2025-08-10 15:45:00+02:00,37172.0,39513.0
2025-08-10 16:00:00+02:00,36854.0,39383.0
2025-08-10 16:15:00+02:00,36941.0,39272.0
2025-08-10 16:30:00+02:00,37028.0,39210.0
2025-08-10 16:45:00+02:00,37181.0,39147.0
2025-08-10 17:00:00+02:00,37333.0,39307.0
2025-08-10 17:15:00+02:00,37664.0,39435.0
2025-08-10 17:30:00+02:00,37995.0,39585.0
2025-08-10 17:45:00+02:00,38664.0,39862.0
2025-08-10 18:00:00+02:00,39333.0,40132.0
2025-08-10 18:15:00+02:00,39698.0,40354.0
2025-08-10 18:30:00+02:00,40063.0,40758.0
2025-08-10 18:45:00+02:00,40538.0,41184.0
2025-08-10 19:00:00+02:00,41012.0,41655.0
2025-08-10 19:15:00+02:00,41095.0,41984.0
2025-08-10 19:30:00+02:00,41178.0,42167.0
2025-08-10 19:45:00+02:00,41207.0,42017.0
2025-08-10 20:00:00+02:00,41236.0,41989.0
2025-08-10 20:15:00+02:00,41087.0,41853.0
2025-08-10 20:30:00+02:00,40938.0,41643.0
2025-08-10 20:45:00+02:00,40952.0,41294.0
2025-08-10 21:00:00+02:00,40965.0,41703.0
2025-08-10 21:15:00+02:00,41190.0,41875.0
2025-08-10 21:30:00+02:00,41414.0,41977.0
2025-08-10 21:45:00+02:00,41095.0,41616.0
2025-08-10 22:00:00+02:00,40776.0,42418.0
2025-08-10 22:15:00+02:00,41167.0,42051.0
2025-08-10 22:30:00+02:00,41558.0,43025.0
2025-08-10 22:45:00+02:00,42062.0,42429.0
2025-08-10 23:00:00+02:00,42565.0,42018.0
2025-08-10 23:15:00+02:00,41636.0,40866.0
2025-08-10 23:30:00+02:00,40706.0,40948.0
2025-08-10 23:45:00+02:00,40059.0,39978.0
2025-08-11 00:00:00+02:00,39300.0,39749.0
2025-08-11 00:15:00+02:00,38400.0,38405.0
2025-08-11 00:30:00+02:00,37500.0,37077.0
2025-08-11 00:45:00+02:00,36650.0,36113.0
2025-08-11 01:00:00+02:00,35800.0,36182.0
2025-08-11 01:15:00+02:00,35850.0,35501.0
2025-08-11 01:30:00+02:00,35900.0,35362.0
2025-08-11 01:45:00+02:00,35600.0,34820.0
2025-08-11 02:00:00+02:00,35300.0,
