Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-06-27 21:45:00+02:00,44650.0,46138.0
2025-06-27 22:00:00+02:00,44500.0,47457.0
2025-06-27 22:15:00+02:00,45450.0,47612.0
2025-06-27 22:30:00+02:00,46400.0,49077.0
2025-06-27 22:45:00+02:00,47100.0,48587.0
2025-06-27 23:00:00+02:00,47800.0,48385.0
2025-06-27 23:15:00+02:00,47000.0,47528.0
2025-06-27 23:30:00+02:00,46200.0,47530.0
2025-06-27 23:45:00+02:00,45150.0,46389.0
2025-06-28 00:00:00+02:00,44900.0,45744.0
2025-06-28 00:15:00+02:00,43900.0,44712.0
2025-06-28 00:30:00+02:00,42900.0,42898.0
2025-06-28 00:45:00+02:00,41600.0,41691.0
2025-06-28 01:00:00+02:00,40300.0,41781.0
2025-06-28 01:15:00+02:00,40150.0,41073.0
2025-06-28 01:30:00+02:00,40000.0,40880.0
2025-06-28 01:45:00+02:00,39600.0,40124.0
2025-06-28 02:00:00+02:00,39200.0,40190.0
2025-06-28 02:15:00+02:00,38500.0,39455.0
2025-06-28 02:30:00+02:00,37800.0,38853.0
2025-06-28 02:45:00+02:00,37300.0,38074.0
2025-06-28 03:00:00+02:00,36800.0,37785.0
2025-06-28 03:15:00+02:00,36300.0,37236.0
2025-06-28 03:30:00+02:00,35800.0,36788.0
2025-06-28 03:45:00+02:00,35250.0,36409.0
2025-06-28 04:00:00+02:00,34700.0,36274.0
2025-06-28 04:15:00+02:00,34600.0,36058.0
2025-06-28 04:30:00+02:00,34500.0,35726.0
2025-06-28 04:45:00+02:00,34300.0,35697.0
2025-06-28 05:00:00+02:00,34100.0,35819.0
2025-06-28 05:15:00+02:00,34250.0,35765.0
2025-06-28 05:30:00+02:00,34400.0,35551.0
2025-06-28 05:45:00+02:00,34250.0,35482.0
2025-06-28 06:00:00+02:00,34100.0,35724.0
2025-06-28 06:15:00+02:00,34450.0,35813.0
2025-06-28 06:30:00+02:00,34800.0,36150.0
2025-06-28 06:45:00+02:00,34950.0,36401.0
2025-06-28 07:00:00+02:00,35100.0,36933.0
2025-06-28 07:15:00+02:00,35750.0,37534.0
2025-06-28 07:30:00+02:00,36400.0,37922.0
2025-06-28 07:45:00+02:00,36750.0,38468.0
2025-06-28 08:00:00+02:00,37100.0,39251.0
2025-06-28 08:15:00+02:00,37950.0,39880.0
2025-06-28 08:30:00+02:00,38800.0,40425.0
2025-06-28 08:45:00+02:00,39250.0,41176.0
2025-06-28 09:00:00+02:00,39700.0,41925.0
2025-06-28 09:15:00+02:00,40550.0,42497.0
2025-06-28 09:30:00+02:00,41400.0,42936.0
2025-06-28 09:45:00+02:00,42150.0,43307.0
2025-06-28 10:00:00+02:00,42900.0,43931.0
2025-06-28 10:15:00+02:00,43400.0,44351.0
2025-06-28 10:30:00+02:00,43900.0,44667.0
2025-06-28 10:45:00+02:00,44350.0,44942.0
2025-06-28 11:00:00+02:00,44800.0,45163.0
2025-06-28 11:15:00+02:00,45000.0,45748.0
2025-06-28 11:30:00+02:00,45200.0,46184.0
2025-06-28 11:45:00+02:00,46100.0,46825.0
2025-06-28 12:00:00+02:00,47000.0,47305.0
2025-06-28 12:15:00+02:00,46900.0,47793.0
2025-06-28 12:30:00+02:00,46800.0,48960.0
2025-06-28 12:45:00+02:00,47500.0,48697.0
2025-06-28 13:00:00+02:00,48200.0,48432.0
2025-06-28 13:15:00+02:00,47400.0,47848.0
2025-06-28 13:30:00+02:00,46600.0,47423.0
2025-06-28 13:45:00+02:00,46450.0,47070.0
2025-06-28 14:00:00+02:00,46300.0,47530.0
2025-06-28 14:15:00+02:00,46250.0,47171.0
2025-06-28 14:30:00+02:00,46200.0,47017.0
2025-06-28 14:45:00+02:00,46100.0,46815.0
2025-06-28 15:00:00+02:00,46000.0,46798.0
2025-06-28 15:15:00+02:00,45700.0,46398.0
2025-06-28 15:30:00+02:00,45400.0,46004.0
2025-06-28 15:45:00+02:00,45050.0,45658.0
2025-06-28 16:00:00+02:00,44700.0,45327.0
2025-06-28 16:15:00+02:00,44700.0,45299.0
2025-06-28 16:30:00+02:00,44700.0,45015.0
2025-06-28 16:45:00+02:00,44450.0,45037.0
2025-06-28 17:00:00+02:00,44200.0,45012.0
2025-06-28 17:15:00+02:00,44400.0,45053.0
2025-06-28 17:30:00+02:00,44600.0,45152.0
2025-06-28 17:45:00+02:00,44800.0,45320.0
2025-06-28 18:00:00+02:00,45000.0,45506.0
2025-06-28 18:15:00+02:00,45000.0,45852.0
2025-06-28 18:30:00+02:00,45000.0,45969.0
2025-06-28 18:45:00+02:00,45400.0,46344.0
2025-06-28 19:00:00+02:00,45800.0,46436.0
2025-06-28 19:15:00+02:00,45550.0,46337.0
2025-06-28 19:30:00+02:00,45300.0,45985.0
2025-06-28 19:45:00+02:00,44950.0,45801.0
2025-06-28 20:00:00+02:00,44600.0,45494.0
2025-06-28 20:15:00+02:00,44000.0,45109.0
2025-06-28 20:30:00+02:00,43400.0,44537.0
2025-06-28 20:45:00+02:00,43100.0,44278.0
2025-06-28 21:00:00+02:00,42800.0,44209.0
2025-06-28 21:15:00+02:00,42750.0,43922.0
2025-06-28 21:30:00+02:00,42700.0,43830.0
2025-06-28 21:45:00+02:00,42600.0,43467.0
2025-06-28 22:00:00+02:00,42500.0,44894.0
2025-06-28 22:15:00+02:00,43500.0,44909.0
2025-06-28 22:30:00+02:00,44500.0,46518.0
2025-06-28 22:45:00+02:00,45350.0,45983.0
2025-06-28 23:00:00+02:00,46200.0,45825.0
2025-06-28 23:15:00+02:00,45500.0,44879.0
2025-06-28 23:30:00+02:00,44800.0,45001.0
2025-06-28 23:45:00+02:00,43850.0,43953.0
2025-06-29 00:00:00+02:00,43900.0,43563.0
2025-06-29 00:15:00+02:00,42850.0,42509.0
2025-06-29 00:30:00+02:00,41800.0,40743.0
2025-06-29 00:45:00+02:00,41000.0,39725.0
2025-06-29 01:00:00+02:00,40200.0,39543.0
2025-06-29 01:15:00+02:00,40400.0,38956.0
2025-06-29 01:30:00+02:00,40600.0,38767.0
2025-06-29 01:45:00+02:00,39950.0,38174.0
2025-06-29 02:00:00+02:00,39300.0,38139.0
2025-06-29 02:15:00+02:00,38650.0,37437.0
2025-06-29 02:30:00+02:00,38000.0,37065.0
2025-06-29 02:45:00+02:00,37400.0,36214.0
2025-06-29 03:00:00+02:00,36800.0,35999.0
2025-06-29 03:15:00+02:00,36250.0,35583.0
2025-06-29 03:30:00+02:00,35700.0,35085.0
2025-06-29 03:45:00+02:00,35300.0,34518.0
2025-06-29 04:00:00+02:00,34900.0,34412.0
2025-06-29 04:15:00+02:00,34700.0,34214.0
2025-06-29 04:30:00+02:00,34500.0,34001.0
2025-06-29 04:45:00+02:00,34350.0,33706.0
2025-06-29 05:00:00+02:00,34200.0,33822.0
2025-06-29 05:15:00+02:00,34100.0,33816.0
2025-06-29 05:30:00+02:00,34000.0,33616.0
2025-06-29 05:45:00+02:00,33850.0,33389.0
2025-06-29 06:00:00+02:00,33700.0,33277.0
2025-06-29 06:15:00+02:00,33650.0,33515.0
2025-06-29 06:30:00+02:00,33600.0,33631.0
2025-06-29 06:45:00+02:00,33800.0,33809.0
2025-06-29 07:00:00+02:00,34000.0,34026.0
2025-06-29 07:15:00+02:00,34450.0,34515.0
2025-06-29 07:30:00+02:00,34900.0,34922.0
2025-06-29 07:45:00+02:00,35450.0,35451.0
2025-06-29 08:00:00+02:00,36000.0,35932.0
2025-06-29 08:15:00+02:00,36700.0,36837.0
2025-06-29 08:30:00+02:00,37400.0,37388.0
2025-06-29 08:45:00+02:00,37800.0,38062.0
2025-06-29 09:00:00+02:00,38200.0,38873.0
2025-06-29 09:15:00+02:00,39050.0,39627.0
2025-06-29 09:30:00+02:00,39900.0,40329.0
2025-06-29 09:45:00+02:00,40800.0,40747.0
2025-06-29 10:00:00+02:00,41700.0,41562.0
2025-06-29 10:15:00+02:00,42300.0,42077.0
2025-06-29 10:30:00+02:00,42900.0,42687.0
2025-06-29 10:45:00+02:00,43400.0,44429.0
2025-06-29 11:00:00+02:00,43900.0,43384.0
2025-06-29 11:15:00+02:00,44250.0,43981.0
2025-06-29 11:30:00+02:00,44600.0,44448.0
2025-06-29 11:45:00+02:00,45750.0,45194.0
2025-06-29 12:00:00+02:00,46900.0,46226.0
2025-06-29 12:15:00+02:00,46750.0,46538.0
2025-06-29 12:30:00+02:00,46600.0,47512.0
2025-06-29 12:45:00+02:00,47500.0,47259.0
2025-06-29 13:00:00+02:00,48400.0,46949.0
2025-06-29 13:15:00+02:00,47450.0,46300.0
2025-06-29 13:30:00+02:00,46500.0,45975.0
2025-06-29 13:45:00+02:00,46400.0,45725.0
2025-06-29 14:00:00+02:00,46300.0,45801.0
2025-06-29 14:15:00+02:00,46200.0,45398.0
2025-06-29 14:30:00+02:00,46100.0,45346.0
2025-06-29 14:45:00+02:00,46000.0,45000.0
2025-06-29 15:00:00+02:00,45900.0,44925.0
2025-06-29 15:15:00+02:00,45600.0,44542.0
2025-06-29 15:30:00+02:00,45300.0,44251.0
2025-06-29 15:45:00+02:00,45150.0,43808.0
2025-06-29 16:00:00+02:00,45000.0,43900.0
2025-06-29 16:15:00+02:00,44800.0,43949.0
2025-06-29 16:30:00+02:00,44600.0,43716.0
2025-06-29 16:45:00+02:00,44250.0,43679.0
2025-06-29 17:00:00+02:00,43900.0,43819.0
2025-06-29 17:15:00+02:00,44100.0,43984.0
2025-06-29 17:30:00+02:00,44300.0,44050.0
2025-06-29 17:45:00+02:00,44400.0,44607.0
2025-06-29 18:00:00+02:00,44500.0,
2025-06-29 18:15:00+02:00,44950.0,
2025-06-29 18:30:00+02:00,45400.0,
2025-06-29 18:45:00+02:00,46000.0,
2025-06-29 19:00:00+02:00,46600.0,46392.0
2025-06-29 19:15:00+02:00,46750.0,46664.0
2025-06-29 19:30:00+02:00,46900.0,46654.0
2025-06-29 19:45:00+02:00,46600.0,46614.0
2025-06-29 20:00:00+02:00,46300.0,46748.0
2025-06-29 20:15:00+02:00,46100.0,46342.0
2025-06-29 20:30:00+02:00,45900.0,46141.0
2025-06-29 20:45:00+02:00,45700.0,45904.0
2025-06-29 21:00:00+02:00,45500.0,46092.0
2025-06-29 21:15:00+02:00,45400.0,45826.0
2025-06-29 21:30:00+02:00,45300.0,45747.0
2025-06-29 21:45:00+02:00,45000.0,45371.0
2025-06-29 22:00:00+02:00,44700.0,46800.0
2025-06-29 22:15:00+02:00,45650.0,46624.0
2025-06-29 22:30:00+02:00,46600.0,48047.0
2025-06-29 22:45:00+02:00,47300.0,47467.0
2025-06-29 23:00:00+02:00,48000.0,46978.0
2025-06-29 23:15:00+02:00,47000.0,45998.0
2025-06-29 23:30:00+02:00,46000.0,45915.0
2025-06-29 23:45:00+02:00,45150.0,44788.0
2025-06-30 00:00:00+02:00,43927.0,
2025-06-30 00:15:00+02:00,42948.0,
2025-06-30 00:30:00+02:00,41968.0,
2025-06-30 00:45:00+02:00,40937.0,
2025-06-30 01:00:00+02:00,39906.0,
2025-06-30 01:15:00+02:00,39779.0,
2025-06-30 01:30:00+02:00,39651.0,
2025-06-30 01:45:00+02:00,39483.0,
2025-06-30 02:00:00+02:00,39314.0,
