Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-02-11 11:45:00+01:00,72650.0,71038.0
2025-02-11 12:00:00+01:00,72800.0,71329.0
2025-02-11 12:15:00+01:00,72250.0,70930.0
2025-02-11 12:30:00+01:00,71700.0,71278.0
2025-02-11 12:45:00+01:00,72150.0,70454.0
2025-02-11 13:00:00+01:00,72600.0,70777.0
2025-02-11 13:15:00+01:00,71550.0,69955.0
2025-02-11 13:30:00+01:00,70500.0,69439.0
2025-02-11 13:45:00+01:00,70050.0,69029.0
2025-02-11 14:00:00+01:00,69600.0,68750.0
2025-02-11 14:15:00+01:00,69350.0,67937.0
2025-02-11 14:30:00+01:00,69100.0,67284.0
2025-02-11 14:45:00+01:00,68650.0,66739.0
2025-02-11 15:00:00+01:00,68200.0,66382.0
2025-02-11 15:15:00+01:00,67750.0,65837.0
2025-02-11 15:30:00+01:00,67300.0,65176.0
2025-02-11 15:45:00+01:00,67050.0,64652.0
2025-02-11 16:00:00+01:00,66800.0,64367.0
2025-02-11 16:15:00+01:00,66400.0,64014.0
2025-02-11 16:30:00+01:00,66000.0,63674.0
2025-02-11 16:45:00+01:00,65900.0,63523.0
2025-02-11 17:00:00+01:00,65800.0,63594.0
2025-02-11 17:15:00+01:00,66200.0,63940.0
2025-02-11 17:30:00+01:00,66600.0,64730.0
2025-02-11 17:45:00+01:00,67450.0,65627.0
2025-02-11 18:00:00+01:00,68300.0,66622.0
2025-02-11 18:15:00+01:00,69650.0,68094.0
2025-02-11 18:30:00+01:00,71000.0,69665.0
2025-02-11 18:45:00+01:00,72050.0,70960.0
2025-02-11 19:00:00+01:00,73100.0,71424.0
2025-02-11 19:15:00+01:00,72600.0,71285.0
2025-02-11 19:30:00+01:00,72100.0,70658.0
2025-02-11 19:45:00+01:00,71100.0,69719.0
2025-02-11 20:00:00+01:00,70100.0,68742.0
2025-02-11 20:15:00+01:00,68900.0,67423.0
2025-02-11 20:30:00+01:00,67700.0,66498.0
2025-02-11 20:45:00+01:00,66650.0,65475.0
2025-02-11 21:00:00+01:00,65600.0,64564.0
2025-02-11 21:15:00+01:00,64700.0,63809.0
2025-02-11 21:30:00+01:00,63800.0,63441.0
2025-02-11 21:45:00+01:00,62900.0,62584.0
2025-02-11 22:00:00+01:00,62000.0,63063.0
2025-02-11 22:15:00+01:00,62450.0,62789.0
2025-02-11 22:30:00+01:00,62900.0,64017.0
2025-02-11 22:45:00+01:00,63650.0,63631.0
2025-02-11 23:00:00+01:00,64400.0,63475.0
2025-02-11 23:15:00+01:00,64000.0,62673.0
2025-02-11 23:30:00+01:00,63600.0,63198.0
2025-02-11 23:45:00+01:00,62950.0,62412.0
2025-02-12 00:00:00+01:00,62500.0,62239.0
2025-02-12 00:15:00+01:00,61550.0,61399.0
2025-02-12 00:30:00+01:00,60600.0,59906.0
2025-02-12 00:45:00+01:00,59550.0,58379.0
2025-02-12 01:00:00+01:00,58500.0,
