Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-07-05 02:45:00+02:00,38350.0,38706.0
2025-07-05 03:00:00+02:00,37700.0,38444.0
2025-07-05 03:15:00+02:00,37200.0,37961.0
2025-07-05 03:30:00+02:00,36700.0,37525.0
2025-07-05 03:45:00+02:00,36350.0,37241.0
2025-07-05 04:00:00+02:00,36000.0,37111.0
2025-07-05 04:15:00+02:00,35800.0,36720.0
2025-07-05 04:30:00+02:00,35600.0,36505.0
2025-07-05 04:45:00+02:00,35500.0,36277.0
2025-07-05 05:00:00+02:00,35400.0,36556.0
2025-07-05 05:15:00+02:00,35400.0,36517.0
2025-07-05 05:30:00+02:00,35400.0,36467.0
2025-07-05 05:45:00+02:00,35300.0,36278.0
2025-07-05 06:00:00+02:00,35200.0,36594.0
2025-07-05 06:15:00+02:00,35600.0,36779.0
2025-07-05 06:30:00+02:00,36000.0,37004.0
2025-07-05 06:45:00+02:00,36050.0,37163.0
2025-07-05 07:00:00+02:00,36100.0,37579.0
2025-07-05 07:15:00+02:00,36650.0,37946.0
2025-07-05 07:30:00+02:00,37200.0,38169.0
2025-07-05 07:45:00+02:00,37750.0,38597.0
2025-07-05 08:00:00+02:00,38300.0,39123.0
2025-07-05 08:15:00+02:00,39150.0,39793.0
2025-07-05 08:30:00+02:00,40000.0,40431.0
2025-07-05 08:45:00+02:00,40650.0,40891.0
2025-07-05 09:00:00+02:00,41300.0,41250.0
2025-07-05 09:15:00+02:00,42050.0,41750.0
2025-07-05 09:30:00+02:00,42800.0,42249.0
2025-07-05 09:45:00+02:00,43200.0,42581.0
2025-07-05 10:00:00+02:00,43600.0,43399.0
2025-07-05 10:15:00+02:00,43950.0,43604.0
2025-07-05 10:30:00+02:00,44300.0,43900.0
2025-07-05 10:45:00+02:00,44650.0,44088.0
2025-07-05 11:00:00+02:00,45000.0,44536.0
2025-07-05 11:15:00+02:00,45350.0,44867.0
2025-07-05 11:30:00+02:00,45700.0,45231.0
2025-07-05 11:45:00+02:00,46500.0,45563.0
2025-07-05 12:00:00+02:00,47300.0,46337.0
2025-07-05 12:15:00+02:00,47100.0,46483.0
2025-07-05 12:30:00+02:00,46900.0,47541.0
2025-07-05 12:45:00+02:00,47450.0,47205.0
2025-07-05 13:00:00+02:00,48000.0,46739.0
2025-07-05 13:15:00+02:00,47450.0,46050.0
2025-07-05 13:30:00+02:00,46900.0,45688.0
2025-07-05 13:45:00+02:00,46800.0,45504.0
2025-07-05 14:00:00+02:00,46700.0,45766.0
2025-07-05 14:15:00+02:00,46600.0,45231.0
2025-07-05 14:30:00+02:00,46500.0,45204.0
2025-07-05 14:45:00+02:00,46300.0,44686.0
2025-07-05 15:00:00+02:00,46100.0,44930.0
2025-07-05 15:15:00+02:00,45750.0,44410.0
2025-07-05 15:30:00+02:00,45400.0,44092.0
2025-07-05 15:45:00+02:00,45100.0,43796.0
2025-07-05 16:00:00+02:00,44800.0,43470.0
2025-07-05 16:15:00+02:00,44550.0,43163.0
2025-07-05 16:30:00+02:00,44300.0,42955.0
2025-07-05 16:45:00+02:00,44150.0,43114.0
2025-07-05 17:00:00+02:00,44000.0,43032.0
2025-07-05 17:15:00+02:00,44050.0,43150.0
2025-07-05 17:30:00+02:00,44100.0,43424.0
2025-07-05 17:45:00+02:00,44300.0,43804.0
2025-07-05 18:00:00+02:00,44500.0,43767.0
2025-07-05 18:15:00+02:00,44550.0,44068.0
2025-07-05 18:30:00+02:00,44600.0,44448.0
2025-07-05 18:45:00+02:00,44850.0,44865.0
2025-07-05 19:00:00+02:00,45100.0,44795.0
2025-07-05 19:15:00+02:00,45000.0,44773.0
2025-07-05 19:30:00+02:00,44900.0,44626.0
2025-07-05 19:45:00+02:00,44750.0,44272.0
2025-07-05 20:00:00+02:00,44600.0,44106.0
2025-07-05 20:15:00+02:00,44100.0,43573.0
2025-07-05 20:30:00+02:00,43600.0,43309.0
2025-07-05 20:45:00+02:00,43350.0,42873.0
2025-07-05 21:00:00+02:00,43100.0,42988.0
2025-07-05 21:15:00+02:00,43000.0,42713.0
2025-07-05 21:30:00+02:00,42900.0,42737.0
2025-07-05 21:45:00+02:00,42850.0,42652.0
2025-07-05 22:00:00+02:00,42800.0,44022.0
2025-07-05 22:15:00+02:00,43800.0,44064.0
2025-07-05 22:30:00+02:00,44800.0,45445.0
2025-07-05 22:45:00+02:00,45550.0,45024.0
2025-07-05 23:00:00+02:00,46300.0,44780.0
2025-07-05 23:15:00+02:00,45600.0,44011.0
2025-07-05 23:30:00+02:00,44900.0,44000.0
2025-07-05 23:45:00+02:00,43900.0,42911.0
2025-07-06 00:00:00+02:00,43482.0,42609.0
2025-07-06 00:15:00+02:00,42396.0,41486.0
2025-07-06 00:30:00+02:00,41309.0,40119.0
2025-07-06 00:45:00+02:00,40404.0,39107.0
2025-07-06 01:00:00+02:00,39499.0,39061.0
2025-07-06 01:15:00+02:00,39691.0,38483.0
2025-07-06 01:30:00+02:00,39882.0,38319.0
2025-07-06 01:45:00+02:00,39344.0,37861.0
2025-07-06 02:00:00+02:00,38805.0,38038.0
2025-07-06 02:15:00+02:00,38207.0,37230.0
2025-07-06 02:30:00+02:00,37608.0,36545.0
2025-07-06 02:45:00+02:00,36953.0,36088.0
2025-07-06 03:00:00+02:00,36297.0,35908.0
2025-07-06 03:15:00+02:00,35842.0,35326.0
2025-07-06 03:30:00+02:00,35386.0,34989.0
2025-07-06 03:45:00+02:00,35016.0,34597.0
2025-07-06 04:00:00+02:00,34646.0,34297.0
2025-07-06 04:15:00+02:00,34416.0,34064.0
2025-07-06 04:30:00+02:00,34185.0,33787.0
2025-07-06 04:45:00+02:00,33940.0,33589.0
2025-07-06 05:00:00+02:00,33695.0,33815.0
2025-07-06 05:15:00+02:00,33761.0,33583.0
2025-07-06 05:30:00+02:00,33827.0,33333.0
2025-07-06 05:45:00+02:00,33542.0,33164.0
2025-07-06 06:00:00+02:00,33256.0,33247.0
2025-07-06 06:15:00+02:00,33265.0,33101.0
2025-07-06 06:30:00+02:00,33274.0,33273.0
2025-07-06 06:45:00+02:00,33301.0,33379.0
2025-07-06 07:00:00+02:00,33328.0,33486.0
2025-07-06 07:15:00+02:00,33682.0,33816.0
2025-07-06 07:30:00+02:00,34035.0,34005.0
2025-07-06 07:45:00+02:00,34496.0,34412.0
2025-07-06 08:00:00+02:00,34956.0,34917.0
2025-07-06 08:15:00+02:00,35720.0,35511.0
2025-07-06 08:30:00+02:00,36484.0,36146.0
2025-07-06 08:45:00+02:00,37104.0,36551.0
2025-07-06 09:00:00+02:00,37723.0,37221.0
2025-07-06 09:15:00+02:00,38485.0,37938.0
2025-07-06 09:30:00+02:00,39247.0,38529.0
2025-07-06 09:45:00+02:00,39860.0,39139.0
2025-07-06 10:00:00+02:00,40473.0,39700.0
2025-07-06 10:15:00+02:00,41009.0,39993.0
2025-07-06 10:30:00+02:00,41544.0,40311.0
2025-07-06 10:45:00+02:00,42333.0,40988.0
2025-07-06 11:00:00+02:00,43122.0,41158.0
2025-07-06 11:15:00+02:00,43432.0,41505.0
2025-07-06 11:30:00+02:00,43741.0,42162.0
2025-07-06 11:45:00+02:00,44941.0,42735.0
2025-07-06 12:00:00+02:00,46141.0,43293.0
2025-07-06 12:15:00+02:00,45818.0,43705.0
2025-07-06 12:30:00+02:00,45494.0,44601.0
2025-07-06 12:45:00+02:00,45985.0,44106.0
2025-07-06 13:00:00+02:00,46475.0,43138.0
2025-07-06 13:15:00+02:00,45818.0,42496.0
2025-07-06 13:30:00+02:00,45160.0,42059.0
2025-07-06 13:45:00+02:00,44743.0,41654.0
2025-07-06 14:00:00+02:00,44325.0,41309.0
2025-07-06 14:15:00+02:00,44271.0,41002.0
2025-07-06 14:30:00+02:00,44216.0,41398.0
2025-07-06 14:45:00+02:00,44296.0,40941.0
2025-07-06 15:00:00+02:00,44376.0,40643.0
2025-07-06 15:15:00+02:00,43772.0,40116.0
2025-07-06 15:30:00+02:00,43168.0,39965.0
2025-07-06 15:45:00+02:00,42418.0,39690.0
2025-07-06 16:00:00+02:00,41667.0,39198.0
2025-07-06 16:15:00+02:00,41568.0,39372.0
2025-07-06 16:30:00+02:00,41469.0,39756.0
2025-07-06 16:45:00+02:00,41134.0,39768.0
2025-07-06 17:00:00+02:00,40798.0,39247.0
2025-07-06 17:15:00+02:00,41009.0,39538.0
2025-07-06 17:30:00+02:00,41220.0,39822.0
2025-07-06 17:45:00+02:00,41618.0,40038.0
2025-07-06 18:00:00+02:00,42016.0,40036.0
2025-07-06 18:15:00+02:00,42310.0,40292.0
2025-07-06 18:30:00+02:00,42604.0,40871.0
2025-07-06 18:45:00+02:00,43125.0,41150.0
2025-07-06 19:00:00+02:00,43646.0,41357.0
2025-07-06 19:15:00+02:00,43809.0,41507.0
2025-07-06 19:30:00+02:00,43971.0,41630.0
2025-07-06 19:45:00+02:00,44057.0,41396.0
2025-07-06 20:00:00+02:00,44143.0,41235.0
2025-07-06 20:15:00+02:00,43867.0,40894.0
2025-07-06 20:30:00+02:00,43590.0,40720.0
2025-07-06 20:45:00+02:00,43482.0,40571.0
2025-07-06 21:00:00+02:00,43373.0,40827.0
2025-07-06 21:15:00+02:00,43313.0,40572.0
2025-07-06 21:30:00+02:00,43253.0,40767.0
2025-07-06 21:45:00+02:00,43050.0,40536.0
2025-07-06 22:00:00+02:00,42846.0,41790.0
2025-07-06 22:15:00+02:00,43787.0,41964.0
2025-07-06 22:30:00+02:00,44727.0,43347.0
2025-07-06 22:45:00+02:00,45463.0,42900.0
2025-07-06 23:00:00+02:00,46198.0,42728.0
2025-07-06 23:15:00+02:00,45230.0,41867.0
2025-07-06 23:30:00+02:00,44262.0,42039.0
2025-07-06 23:45:00+02:00,43557.0,40954.0
2025-07-07 00:00:00+02:00,41700.0,40825.0
2025-07-07 00:15:00+02:00,40600.0,39737.0
2025-07-07 00:30:00+02:00,39500.0,38364.0
2025-07-07 00:45:00+02:00,38550.0,37551.0
2025-07-07 01:00:00+02:00,37600.0,37566.0
2025-07-07 01:15:00+02:00,37600.0,36873.0
2025-07-07 01:30:00+02:00,37600.0,36866.0
2025-07-07 01:45:00+02:00,37450.0,36168.0
2025-07-07 02:00:00+02:00,37300.0,
