Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-03-13 20:30:00+01:00,62700.0,63698.0
2025-03-13 20:45:00+01:00,61750.0,62750.0
2025-03-13 21:00:00+01:00,60800.0,62169.0
2025-03-13 21:15:00+01:00,60100.0,61394.0
2025-03-13 21:30:00+01:00,59400.0,60917.0
2025-03-13 21:45:00+01:00,58750.0,60228.0
2025-03-13 22:00:00+01:00,58100.0,60954.0
2025-03-13 22:15:00+01:00,58900.0,60807.0
2025-03-13 22:30:00+01:00,59700.0,62377.0
2025-03-13 22:45:00+01:00,60100.0,62062.0
2025-03-13 23:00:00+01:00,60500.0,61862.0
2025-03-13 23:15:00+01:00,60100.0,60934.0
2025-03-13 23:30:00+01:00,59700.0,61560.0
2025-03-13 23:45:00+01:00,59100.0,60899.0
2025-03-14 00:00:00+01:00,60000.0,60562.0
2025-03-14 00:15:00+01:00,59100.0,59957.0
2025-03-14 00:30:00+01:00,58200.0,58822.0
2025-03-14 00:45:00+01:00,57300.0,57789.0
2025-03-14 01:00:00+01:00,56400.0,
