Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-05-23 12:00:00+02:00,48500.0,48027.0
2025-05-23 12:15:00+02:00,48250.0,48165.0
2025-05-23 12:30:00+02:00,48000.0,48704.0
2025-05-23 12:45:00+02:00,48500.0,48038.0
2025-05-23 13:00:00+02:00,49000.0,47918.0
2025-05-23 13:15:00+02:00,47950.0,47408.0
2025-05-23 13:30:00+02:00,46900.0,46902.0
2025-05-23 13:45:00+02:00,46700.0,46250.0
2025-05-23 14:00:00+02:00,46500.0,46225.0
2025-05-23 14:15:00+02:00,46550.0,45720.0
2025-05-23 14:30:00+02:00,46600.0,45323.0
2025-05-23 14:45:00+02:00,45650.0,44947.0
2025-05-23 15:00:00+02:00,44700.0,44833.0
2025-05-23 15:15:00+02:00,44200.0,44135.0
2025-05-23 15:30:00+02:00,43700.0,43773.0
2025-05-23 15:45:00+02:00,43200.0,42951.0
2025-05-23 16:00:00+02:00,42700.0,42664.0
2025-05-23 16:15:00+02:00,42250.0,42273.0
2025-05-23 16:30:00+02:00,41800.0,42149.0
2025-05-23 16:45:00+02:00,41900.0,41828.0
2025-05-23 17:00:00+02:00,42000.0,41784.0
2025-05-23 17:15:00+02:00,42050.0,42021.0
2025-05-23 17:30:00+02:00,42100.0,42117.0
2025-05-23 17:45:00+02:00,42350.0,42296.0
2025-05-23 18:00:00+02:00,42600.0,42798.0
2025-05-23 18:15:00+02:00,43000.0,43362.0
2025-05-23 18:30:00+02:00,43400.0,43804.0
2025-05-23 18:45:00+02:00,44150.0,44085.0
2025-05-23 19:00:00+02:00,44900.0,44383.0
2025-05-23 19:15:00+02:00,45000.0,44522.0
2025-05-23 19:30:00+02:00,45100.0,44260.0
2025-05-23 19:45:00+02:00,44750.0,44207.0
2025-05-23 20:00:00+02:00,44400.0,43999.0
2025-05-23 20:15:00+02:00,43850.0,43318.0
2025-05-23 20:30:00+02:00,43300.0,42950.0
2025-05-23 20:45:00+02:00,43050.0,42447.0
2025-05-23 21:00:00+02:00,42800.0,42773.0
2025-05-23 21:15:00+02:00,43000.0,42697.0
2025-05-23 21:30:00+02:00,43200.0,43095.0
2025-05-23 21:45:00+02:00,42950.0,42816.0
2025-05-23 22:00:00+02:00,42700.0,44204.0
2025-05-23 22:15:00+02:00,43350.0,44127.0
2025-05-23 22:30:00+02:00,44000.0,45445.0
2025-05-23 22:45:00+02:00,44800.0,45009.0
2025-05-23 23:00:00+02:00,45600.0,45021.0
2025-05-23 23:15:00+02:00,45350.0,44152.0
2025-05-23 23:30:00+02:00,45100.0,44395.0
2025-05-23 23:45:00+02:00,44150.0,43392.0
2025-05-24 00:00:00+02:00,43200.0,43402.0
2025-05-24 00:15:00+02:00,42200.0,42285.0
2025-05-24 00:30:00+02:00,41200.0,40665.0
2025-05-24 00:45:00+02:00,40100.0,39549.0
2025-05-24 01:00:00+02:00,39000.0,39496.0
2025-05-24 01:15:00+02:00,39200.0,38784.0
2025-05-24 01:30:00+02:00,39400.0,38570.0
2025-05-24 01:45:00+02:00,39100.0,37971.0
2025-05-24 02:00:00+02:00,38800.0,37948.0
2025-05-24 02:15:00+02:00,37900.0,37281.0
2025-05-24 02:30:00+02:00,37000.0,36711.0
2025-05-24 02:45:00+02:00,36300.0,35879.0
2025-05-24 03:00:00+02:00,35600.0,35373.0
2025-05-24 03:15:00+02:00,35150.0,34880.0
2025-05-24 03:30:00+02:00,34700.0,34473.0
2025-05-24 03:45:00+02:00,34300.0,33928.0
2025-05-24 04:00:00+02:00,33900.0,33672.0
2025-05-24 04:15:00+02:00,33700.0,33591.0
2025-05-24 04:30:00+02:00,33500.0,33398.0
2025-05-24 04:45:00+02:00,33200.0,33318.0
2025-05-24 05:00:00+02:00,32900.0,33565.0
2025-05-24 05:15:00+02:00,33250.0,33731.0
2025-05-24 05:30:00+02:00,33600.0,33605.0
2025-05-24 05:45:00+02:00,33650.0,33627.0
2025-05-24 06:00:00+02:00,33700.0,33867.0
2025-05-24 06:15:00+02:00,33900.0,33981.0
2025-05-24 06:30:00+02:00,34100.0,34201.0
2025-05-24 06:45:00+02:00,34350.0,34399.0
2025-05-24 07:00:00+02:00,34600.0,34624.0
2025-05-24 07:15:00+02:00,35150.0,34967.0
2025-05-24 07:30:00+02:00,35700.0,35276.0
2025-05-24 07:45:00+02:00,36250.0,35730.0
2025-05-24 08:00:00+02:00,36800.0,36251.0
2025-05-24 08:15:00+02:00,37550.0,36718.0
2025-05-24 08:30:00+02:00,38300.0,37376.0
2025-05-24 08:45:00+02:00,38750.0,38060.0
2025-05-24 09:00:00+02:00,39200.0,38449.0
2025-05-24 09:15:00+02:00,39850.0,38960.0
2025-05-24 09:30:00+02:00,40500.0,39333.0
2025-05-24 09:45:00+02:00,40800.0,39328.0
2025-05-24 10:00:00+02:00,41100.0,39344.0
2025-05-24 10:15:00+02:00,41150.0,39371.0
2025-05-24 10:30:00+02:00,41200.0,39230.0
2025-05-24 10:45:00+02:00,41350.0,39474.0
2025-05-24 11:00:00+02:00,41500.0,39446.0
2025-05-24 11:15:00+02:00,41550.0,39517.0
2025-05-24 11:30:00+02:00,41600.0,40212.0
2025-05-24 11:45:00+02:00,42300.0,41139.0
2025-05-24 12:00:00+02:00,43000.0,41100.0
2025-05-24 12:15:00+02:00,42750.0,41014.0
2025-05-24 12:30:00+02:00,42500.0,42099.0
2025-05-24 12:45:00+02:00,43250.0,41891.0
2025-05-24 13:00:00+02:00,44000.0,41406.0
2025-05-24 13:15:00+02:00,42650.0,40449.0
2025-05-24 13:30:00+02:00,41300.0,39721.0
2025-05-24 13:45:00+02:00,40700.0,39221.0
2025-05-24 14:00:00+02:00,40100.0,38792.0
2025-05-24 14:15:00+02:00,39850.0,38287.0
2025-05-24 14:30:00+02:00,39600.0,38145.0
2025-05-24 14:45:00+02:00,39200.0,37389.0
2025-05-24 15:00:00+02:00,38800.0,38053.0
2025-05-24 15:15:00+02:00,38500.0,38226.0
2025-05-24 15:30:00+02:00,38200.0,37843.0
2025-05-24 15:45:00+02:00,38050.0,37564.0
2025-05-24 16:00:00+02:00,37900.0,37274.0
2025-05-24 16:15:00+02:00,37550.0,37202.0
2025-05-24 16:30:00+02:00,37200.0,36956.0
2025-05-24 16:45:00+02:00,37200.0,37080.0
2025-05-24 17:00:00+02:00,37200.0,36808.0
2025-05-24 17:15:00+02:00,37050.0,36832.0
2025-05-24 17:30:00+02:00,36900.0,37151.0
2025-05-24 17:45:00+02:00,37550.0,37631.0
2025-05-24 18:00:00+02:00,38200.0,38194.0
2025-05-24 18:15:00+02:00,38550.0,38402.0
2025-05-24 18:30:00+02:00,38900.0,38825.0
2025-05-24 18:45:00+02:00,39450.0,39523.0
2025-05-24 19:00:00+02:00,40000.0,39823.0
2025-05-24 19:15:00+02:00,40150.0,40147.0
2025-05-24 19:30:00+02:00,40300.0,40058.0
2025-05-24 19:45:00+02:00,40150.0,40047.0
2025-05-24 20:00:00+02:00,40000.0,39915.0
2025-05-24 20:15:00+02:00,39900.0,39543.0
2025-05-24 20:30:00+02:00,39800.0,39024.0
2025-05-24 20:45:00+02:00,39500.0,38589.0
2025-05-24 21:00:00+02:00,39200.0,39144.0
2025-05-24 21:15:00+02:00,39350.0,39122.0
2025-05-24 21:30:00+02:00,39500.0,39222.0
2025-05-24 21:45:00+02:00,39600.0,39120.0
2025-05-24 22:00:00+02:00,39700.0,40286.0
2025-05-24 22:15:00+02:00,40350.0,40162.0
2025-05-24 22:30:00+02:00,41000.0,41531.0
2025-05-24 22:45:00+02:00,41700.0,41288.0
2025-05-24 23:00:00+02:00,42400.0,41468.0
2025-05-24 23:15:00+02:00,42200.0,40958.0
2025-05-24 23:30:00+02:00,42000.0,41287.0
2025-05-24 23:45:00+02:00,41300.0,40345.0
2025-05-25 00:00:00+02:00,40334.0,40346.0
2025-05-25 00:15:00+02:00,39404.0,39536.0
2025-05-25 00:30:00+02:00,38473.0,38041.0
2025-05-25 00:45:00+02:00,37426.0,36933.0
2025-05-25 01:00:00+02:00,36378.0,37076.0
2025-05-25 01:15:00+02:00,36634.0,36336.0
2025-05-25 01:30:00+02:00,36889.0,36325.0
2025-05-25 01:45:00+02:00,36234.0,35554.0
2025-05-25 02:00:00+02:00,35578.0,35662.0
2025-05-25 02:15:00+02:00,34931.0,34902.0
2025-05-25 02:30:00+02:00,34283.0,34299.0
2025-05-25 02:45:00+02:00,33688.0,33517.0
2025-05-25 03:00:00+02:00,33093.0,33125.0
2025-05-25 03:15:00+02:00,32586.0,32661.0
2025-05-25 03:30:00+02:00,32079.0,32232.0
2025-05-25 03:45:00+02:00,31677.0,31585.0
2025-05-25 04:00:00+02:00,31274.0,31367.0
2025-05-25 04:15:00+02:00,30963.0,31195.0
2025-05-25 04:30:00+02:00,30651.0,31081.0
2025-05-25 04:45:00+02:00,30575.0,30896.0
2025-05-25 05:00:00+02:00,30499.0,30956.0
2025-05-25 05:15:00+02:00,30628.0,30825.0
2025-05-25 05:30:00+02:00,30756.0,30781.0
2025-05-25 05:45:00+02:00,30519.0,30660.0
2025-05-25 06:00:00+02:00,30281.0,30747.0
2025-05-25 06:15:00+02:00,30264.0,30888.0
2025-05-25 06:30:00+02:00,30246.0,30831.0
2025-05-25 06:45:00+02:00,30319.0,31025.0
2025-05-25 07:00:00+02:00,30392.0,31120.0
2025-05-25 07:15:00+02:00,30661.0,31593.0
2025-05-25 07:30:00+02:00,30929.0,31898.0
2025-05-25 07:45:00+02:00,31359.0,32937.0
2025-05-25 08:00:00+02:00,31789.0,32391.0
2025-05-25 08:15:00+02:00,32442.0,32852.0
2025-05-25 08:30:00+02:00,33094.0,33602.0
2025-05-25 08:45:00+02:00,33682.0,34139.0
2025-05-25 09:00:00+02:00,34269.0,35139.0
2025-05-25 09:15:00+02:00,34970.0,35845.0
2025-05-25 09:30:00+02:00,35670.0,36523.0
2025-05-25 09:45:00+02:00,36247.0,37150.0
2025-05-25 10:00:00+02:00,36824.0,37202.0
2025-05-25 10:15:00+02:00,37026.0,37351.0
2025-05-25 10:30:00+02:00,37227.0,37737.0
2025-05-25 10:45:00+02:00,37790.0,38091.0
2025-05-25 11:00:00+02:00,38353.0,38538.0
2025-05-25 11:15:00+02:00,38540.0,38832.0
2025-05-25 11:30:00+02:00,38726.0,39173.0
2025-05-25 11:45:00+02:00,39955.0,39265.0
2025-05-25 12:00:00+02:00,41183.0,39814.0
2025-05-25 12:15:00+02:00,40873.0,39998.0
2025-05-25 12:30:00+02:00,40562.0,40944.0
2025-05-25 12:45:00+02:00,41278.0,40688.0
2025-05-25 13:00:00+02:00,41993.0,40007.0
2025-05-25 13:15:00+02:00,40826.0,39007.0
2025-05-25 13:30:00+02:00,39658.0,38227.0
2025-05-25 13:45:00+02:00,39033.0,37329.0
2025-05-25 14:00:00+02:00,38407.0,36899.0
2025-05-25 14:15:00+02:00,38357.0,36205.0
2025-05-25 14:30:00+02:00,38306.0,35953.0
2025-05-25 14:45:00+02:00,37970.0,35440.0
2025-05-25 15:00:00+02:00,37633.0,35429.0
2025-05-25 15:15:00+02:00,37112.0,34962.0
2025-05-25 15:30:00+02:00,36590.0,34677.0
2025-05-25 15:45:00+02:00,36263.0,34343.0
2025-05-25 16:00:00+02:00,35935.0,34034.0
2025-05-25 16:15:00+02:00,35857.0,33628.0
2025-05-25 16:30:00+02:00,35779.0,33189.0
2025-05-25 16:45:00+02:00,35459.0,33222.0
2025-05-25 17:00:00+02:00,35139.0,33947.0
2025-05-25 17:15:00+02:00,35861.0,34328.0
2025-05-25 17:30:00+02:00,36583.0,34584.0
2025-05-25 17:45:00+02:00,36985.0,34953.0
2025-05-25 18:00:00+02:00,37387.0,36047.0
2025-05-25 18:15:00+02:00,37980.0,37213.0
2025-05-25 18:30:00+02:00,38573.0,37995.0
2025-05-25 18:45:00+02:00,39291.0,38449.0
2025-05-25 19:00:00+02:00,40009.0,39055.0
2025-05-25 19:15:00+02:00,40387.0,39448.0
2025-05-25 19:30:00+02:00,40764.0,39619.0
2025-05-25 19:45:00+02:00,40561.0,39392.0
2025-05-25 20:00:00+02:00,40358.0,39519.0
2025-05-25 20:15:00+02:00,39962.0,39053.0
2025-05-25 20:30:00+02:00,39566.0,38855.0
2025-05-25 20:45:00+02:00,39358.0,38582.0
2025-05-25 21:00:00+02:00,39149.0,38979.0
2025-05-25 21:15:00+02:00,39605.0,38829.0
2025-05-25 21:30:00+02:00,40060.0,39018.0
2025-05-25 21:45:00+02:00,39941.0,39014.0
2025-05-25 22:00:00+02:00,39822.0,40301.0
2025-05-25 22:15:00+02:00,40738.0,40072.0
2025-05-25 22:30:00+02:00,41654.0,41539.0
2025-05-25 22:45:00+02:00,41872.0,41220.0
2025-05-25 23:00:00+02:00,42089.0,41310.0
2025-05-25 23:15:00+02:00,41673.0,40542.0
2025-05-25 23:30:00+02:00,41257.0,40912.0
2025-05-25 23:45:00+02:00,40581.0,40038.0
2025-05-26 00:00:00+02:00,39700.0,39799.0
2025-05-26 00:15:00+02:00,39000.0,38801.0
2025-05-26 00:30:00+02:00,38300.0,37486.0
2025-05-26 00:45:00+02:00,37100.0,36590.0
2025-05-26 01:00:00+02:00,35900.0,36751.0
2025-05-26 01:15:00+02:00,36100.0,36057.0
2025-05-26 01:30:00+02:00,36300.0,36031.0
2025-05-26 01:45:00+02:00,35800.0,35425.0
2025-05-26 02:00:00+02:00,35300.0,
