Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-08-11 12:15:00+02:00,48850.0,47742.0
2025-08-11 12:30:00+02:00,48800.0,48612.0
2025-08-11 12:45:00+02:00,49400.0,48226.0
2025-08-11 13:00:00+02:00,50000.0,48043.0
2025-08-11 13:15:00+02:00,49150.0,47633.0
2025-08-11 13:30:00+02:00,48300.0,47586.0
2025-08-11 13:45:00+02:00,48500.0,47572.0
2025-08-11 14:00:00+02:00,48700.0,48007.0
2025-08-11 14:15:00+02:00,48700.0,47775.0
2025-08-11 14:30:00+02:00,48700.0,47738.0
2025-08-11 14:45:00+02:00,48500.0,47636.0
2025-08-11 15:00:00+02:00,48300.0,47666.0
2025-08-11 15:15:00+02:00,48000.0,47349.0
2025-08-11 15:30:00+02:00,47700.0,47097.0
2025-08-11 15:45:00+02:00,47400.0,46849.0
2025-08-11 16:00:00+02:00,47100.0,46717.0
2025-08-11 16:15:00+02:00,46850.0,46456.0
2025-08-11 16:30:00+02:00,46600.0,46410.0
2025-08-11 16:45:00+02:00,46550.0,46466.0
2025-08-11 17:00:00+02:00,46500.0,46458.0
2025-08-11 17:15:00+02:00,46550.0,46505.0
2025-08-11 17:30:00+02:00,46600.0,46510.0
2025-08-11 17:45:00+02:00,46800.0,46766.0
2025-08-11 18:00:00+02:00,47000.0,47127.0
2025-08-11 18:15:00+02:00,47000.0,47342.0
2025-08-11 18:30:00+02:00,47000.0,47626.0
2025-08-11 18:45:00+02:00,47250.0,47910.0
2025-08-11 19:00:00+02:00,47500.0,47885.0
2025-08-11 19:15:00+02:00,47450.0,47898.0
2025-08-11 19:30:00+02:00,47400.0,47708.0
2025-08-11 19:45:00+02:00,46950.0,47231.0
2025-08-11 20:00:00+02:00,46500.0,46663.0
2025-08-11 20:15:00+02:00,45950.0,46171.0
2025-08-11 20:30:00+02:00,45400.0,45658.0
2025-08-11 20:45:00+02:00,45050.0,45326.0
2025-08-11 21:00:00+02:00,44700.0,45385.0
2025-08-11 21:15:00+02:00,44900.0,45585.0
2025-08-11 21:30:00+02:00,45100.0,45505.0
2025-08-11 21:45:00+02:00,44550.0,44908.0
2025-08-11 22:00:00+02:00,44000.0,45514.0
2025-08-11 22:15:00+02:00,44450.0,45040.0
2025-08-11 22:30:00+02:00,44900.0,46109.0
2025-08-11 22:45:00+02:00,45200.0,45401.0
2025-08-11 23:00:00+02:00,45500.0,44916.0
2025-08-11 23:15:00+02:00,44550.0,43801.0
2025-08-11 23:30:00+02:00,43600.0,43750.0
2025-08-11 23:45:00+02:00,42750.0,42485.0
2025-08-12 00:00:00+02:00,42326.0,42002.0
2025-08-12 00:15:00+02:00,41510.0,40859.0
2025-08-12 00:30:00+02:00,40694.0,39532.0
2025-08-12 00:45:00+02:00,39487.0,38522.0
2025-08-12 01:00:00+02:00,38280.0,38534.0
2025-08-12 01:15:00+02:00,38419.0,37864.0
2025-08-12 01:30:00+02:00,38558.0,37757.0
2025-08-12 01:45:00+02:00,38262.0,37276.0
2025-08-12 02:00:00+02:00,37966.0,37303.0
2025-08-12 02:15:00+02:00,37305.0,36548.0
2025-08-12 02:30:00+02:00,36643.0,36122.0
2025-08-12 02:45:00+02:00,36047.0,35456.0
2025-08-12 03:00:00+02:00,35451.0,35181.0
2025-08-12 03:15:00+02:00,35165.0,34754.0
2025-08-12 03:30:00+02:00,34878.0,34423.0
2025-08-12 03:45:00+02:00,34637.0,34143.0
2025-08-12 04:00:00+02:00,34395.0,34055.0
2025-08-12 04:15:00+02:00,34302.0,33934.0
2025-08-12 04:30:00+02:00,34209.0,33914.0
2025-08-12 04:45:00+02:00,34140.0,33886.0
2025-08-12 05:00:00+02:00,34071.0,34373.0
2025-08-12 05:15:00+02:00,34512.0,34777.0
2025-08-12 05:30:00+02:00,34952.0,35181.0
2025-08-12 05:45:00+02:00,35266.0,35426.0
2025-08-12 06:00:00+02:00,35579.0,36266.0
2025-08-12 06:15:00+02:00,36085.0,36724.0
2025-08-12 06:30:00+02:00,36590.0,36857.0
2025-08-12 06:45:00+02:00,36710.0,37183.0
2025-08-12 07:00:00+02:00,36829.0,37638.0
2025-08-12 07:15:00+02:00,37501.0,38196.0
2025-08-12 07:30:00+02:00,38173.0,38570.0
2025-08-12 07:45:00+02:00,38642.0,39173.0
2025-08-12 08:00:00+02:00,39111.0,40007.0
2025-08-12 08:15:00+02:00,39988.0,40958.0
2025-08-12 08:30:00+02:00,40865.0,41559.0
2025-08-12 08:45:00+02:00,41470.0,42201.0
2025-08-12 09:00:00+02:00,42075.0,43061.0
2025-08-12 09:15:00+02:00,42604.0,43537.0
2025-08-12 09:30:00+02:00,43132.0,44070.0
2025-08-12 09:45:00+02:00,43694.0,44583.0
2025-08-12 10:00:00+02:00,44255.0,45011.0
2025-08-12 10:15:00+02:00,44706.0,45350.0
2025-08-12 10:30:00+02:00,45156.0,45875.0
2025-08-12 10:45:00+02:00,45528.0,46414.0
2025-08-12 11:00:00+02:00,45900.0,46892.0
2025-08-12 11:15:00+02:00,46355.0,47275.0
2025-08-12 11:30:00+02:00,46810.0,47651.0
2025-08-12 11:45:00+02:00,47320.0,48462.0
2025-08-12 12:00:00+02:00,47830.0,48976.0
2025-08-12 12:15:00+02:00,47864.0,49201.0
2025-08-12 12:30:00+02:00,47898.0,50084.0
2025-08-12 12:45:00+02:00,48297.0,49871.0
2025-08-12 13:00:00+02:00,48695.0,49707.0
2025-08-12 13:15:00+02:00,47762.0,49449.0
2025-08-12 13:30:00+02:00,46828.0,49275.0
2025-08-12 13:45:00+02:00,47030.0,48980.0
2025-08-12 14:00:00+02:00,47231.0,49587.0
2025-08-12 14:15:00+02:00,47406.0,49301.0
2025-08-12 14:30:00+02:00,47580.0,49247.0
2025-08-12 14:45:00+02:00,47177.0,49147.0
2025-08-12 15:00:00+02:00,46774.0,49035.0
2025-08-12 15:15:00+02:00,46738.0,48683.0
2025-08-12 15:30:00+02:00,46702.0,48416.0
2025-08-12 15:45:00+02:00,46125.0,48161.0
2025-08-12 16:00:00+02:00,45548.0,48077.0
2025-08-12 16:15:00+02:00,45439.0,48054.0
2025-08-12 16:30:00+02:00,45329.0,48063.0
2025-08-12 16:45:00+02:00,44843.0,48028.0
2025-08-12 17:00:00+02:00,44357.0,48038.0
2025-08-12 17:15:00+02:00,44810.0,47939.0
2025-08-12 17:30:00+02:00,45262.0,48190.0
2025-08-12 17:45:00+02:00,45422.0,48358.0
2025-08-12 18:00:00+02:00,45582.0,48472.0
2025-08-12 18:15:00+02:00,45964.0,48702.0
2025-08-12 18:30:00+02:00,46345.0,48932.0
2025-08-12 18:45:00+02:00,46923.0,49123.0
2025-08-12 19:00:00+02:00,47501.0,49167.0
2025-08-12 19:15:00+02:00,47507.0,48982.0
2025-08-12 19:30:00+02:00,47513.0,48723.0
2025-08-12 19:45:00+02:00,47026.0,48292.0
2025-08-12 20:00:00+02:00,46538.0,47750.0
2025-08-12 20:15:00+02:00,45917.0,47146.0
2025-08-12 20:30:00+02:00,45296.0,46691.0
2025-08-12 20:45:00+02:00,44872.0,46225.0
2025-08-12 21:00:00+02:00,44447.0,46319.0
2025-08-12 21:15:00+02:00,44752.0,46416.0
2025-08-12 21:30:00+02:00,45057.0,46464.0
2025-08-12 21:45:00+02:00,44561.0,45874.0
2025-08-12 22:00:00+02:00,44064.0,46547.0
2025-08-12 22:15:00+02:00,44609.0,46154.0
2025-08-12 22:30:00+02:00,45153.0,47264.0
2025-08-12 22:45:00+02:00,45589.0,46516.0
2025-08-12 23:00:00+02:00,46024.0,45976.0
2025-08-12 23:15:00+02:00,44901.0,44858.0
2025-08-12 23:30:00+02:00,43778.0,44810.0
2025-08-12 23:45:00+02:00,43029.0,43462.0
2025-08-13 00:00:00+02:00,42700.0,43076.0
2025-08-13 00:15:00+02:00,41500.0,42062.0
2025-08-13 00:30:00+02:00,40300.0,40553.0
2025-08-13 00:45:00+02:00,39400.0,39438.0
2025-08-13 01:00:00+02:00,38500.0,39531.0
2025-08-13 01:15:00+02:00,38500.0,38892.0
2025-08-13 01:30:00+02:00,38500.0,38833.0
2025-08-13 01:45:00+02:00,38150.0,38181.0
2025-08-13 02:00:00+02:00,37800.0,
