Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-05-05 19:00:00+02:00,46800.0,45204.0
2025-05-05 19:15:00+02:00,46800.0,45722.0
2025-05-05 19:30:00+02:00,46800.0,45281.0
2025-05-05 19:45:00+02:00,46400.0,44988.0
2025-05-05 20:00:00+02:00,46000.0,44569.0
2025-05-05 20:15:00+02:00,45250.0,43768.0
2025-05-05 20:30:00+02:00,44500.0,43261.0
2025-05-05 20:45:00+02:00,44150.0,42738.0
2025-05-05 21:00:00+02:00,43800.0,42844.0
2025-05-05 21:15:00+02:00,43650.0,42876.0
2025-05-05 21:30:00+02:00,43500.0,42865.0
2025-05-05 21:45:00+02:00,43100.0,42309.0
2025-05-05 22:00:00+02:00,42700.0,43332.0
2025-05-05 22:15:00+02:00,43200.0,42972.0
2025-05-05 22:30:00+02:00,43700.0,43959.0
2025-05-05 22:45:00+02:00,44450.0,43655.0
2025-05-05 23:00:00+02:00,45200.0,43809.0
2025-05-05 23:15:00+02:00,44750.0,42944.0
2025-05-05 23:30:00+02:00,44300.0,43148.0
2025-05-05 23:45:00+02:00,43450.0,42275.0
2025-05-06 00:00:00+02:00,42500.0,42109.0
2025-05-06 00:15:00+02:00,41650.0,40985.0
2025-05-06 00:30:00+02:00,40800.0,39404.0
2025-05-06 00:45:00+02:00,39800.0,38433.0
2025-05-06 01:00:00+02:00,38800.0,38573.0
2025-05-06 01:15:00+02:00,38600.0,37976.0
2025-05-06 01:30:00+02:00,38400.0,37791.0
2025-05-06 01:45:00+02:00,38200.0,37369.0
2025-05-06 02:00:00+02:00,38000.0,37673.0
2025-05-06 02:15:00+02:00,37350.0,37045.0
2025-05-06 02:30:00+02:00,36700.0,36598.0
2025-05-06 02:45:00+02:00,36150.0,36021.0
2025-05-06 03:00:00+02:00,35600.0,35923.0
2025-05-06 03:15:00+02:00,35250.0,35443.0
2025-05-06 03:30:00+02:00,34900.0,35109.0
2025-05-06 03:45:00+02:00,34650.0,34821.0
2025-05-06 04:00:00+02:00,34400.0,34910.0
2025-05-06 04:15:00+02:00,34400.0,34786.0
2025-05-06 04:30:00+02:00,34400.0,34953.0
2025-05-06 04:45:00+02:00,34750.0,35113.0
2025-05-06 05:00:00+02:00,35100.0,35910.0
2025-05-06 05:15:00+02:00,35750.0,36370.0
2025-05-06 05:30:00+02:00,36400.0,37083.0
2025-05-06 05:45:00+02:00,37300.0,37781.0
2025-05-06 06:00:00+02:00,38200.0,39033.0
2025-05-06 06:15:00+02:00,39350.0,39995.0
2025-05-06 06:30:00+02:00,40500.0,40862.0
2025-05-06 06:45:00+02:00,41750.0,41947.0
2025-05-06 07:00:00+02:00,43000.0,43193.0
2025-05-06 07:15:00+02:00,44150.0,44449.0
2025-05-06 07:30:00+02:00,45300.0,45143.0
2025-05-06 07:45:00+02:00,45950.0,45775.0
2025-05-06 08:00:00+02:00,46600.0,46261.0
2025-05-06 08:15:00+02:00,47050.0,46761.0
2025-05-06 08:30:00+02:00,47500.0,47101.0
2025-05-06 08:45:00+02:00,47850.0,47306.0
2025-05-06 09:00:00+02:00,48200.0,47372.0
2025-05-06 09:15:00+02:00,48200.0,47273.0
2025-05-06 09:30:00+02:00,48200.0,47117.0
2025-05-06 09:45:00+02:00,48100.0,47373.0
2025-05-06 10:00:00+02:00,48000.0,47128.0
2025-05-06 10:15:00+02:00,47900.0,46997.0
2025-05-06 10:30:00+02:00,47800.0,46937.0
2025-05-06 10:45:00+02:00,48050.0,47233.0
2025-05-06 11:00:00+02:00,48300.0,47644.0
2025-05-06 11:15:00+02:00,48150.0,47708.0
2025-05-06 11:30:00+02:00,48000.0,47911.0
2025-05-06 11:45:00+02:00,48400.0,48464.0
2025-05-06 12:00:00+02:00,48800.0,48539.0
2025-05-06 12:15:00+02:00,48450.0,48257.0
2025-05-06 12:30:00+02:00,48100.0,49110.0
2025-05-06 12:45:00+02:00,48650.0,48862.0
2025-05-06 13:00:00+02:00,49200.0,48922.0
2025-05-06 13:15:00+02:00,48200.0,48862.0
2025-05-06 13:30:00+02:00,47200.0,48027.0
2025-05-06 13:45:00+02:00,46850.0,49673.0
2025-05-06 14:00:00+02:00,46500.0,47417.0
2025-05-06 14:15:00+02:00,46050.0,46339.0
2025-05-06 14:30:00+02:00,45600.0,45886.0
2025-05-06 14:45:00+02:00,45150.0,45367.0
2025-05-06 15:00:00+02:00,44700.0,45565.0
2025-05-06 15:15:00+02:00,44250.0,45032.0
2025-05-06 15:30:00+02:00,43800.0,44446.0
2025-05-06 15:45:00+02:00,43350.0,44057.0
2025-05-06 16:00:00+02:00,42900.0,43746.0
2025-05-06 16:15:00+02:00,42550.0,43607.0
2025-05-06 16:30:00+02:00,42200.0,43287.0
2025-05-06 16:45:00+02:00,42100.0,43233.0
2025-05-06 17:00:00+02:00,42000.0,43108.0
2025-05-06 17:15:00+02:00,42000.0,43594.0
2025-05-06 17:30:00+02:00,42000.0,43818.0
2025-05-06 17:45:00+02:00,42650.0,44276.0
2025-05-06 18:00:00+02:00,43300.0,44777.0
2025-05-06 18:15:00+02:00,43800.0,45267.0
2025-05-06 18:30:00+02:00,44300.0,46032.0
2025-05-06 18:45:00+02:00,45250.0,46576.0
2025-05-06 19:00:00+02:00,46200.0,46733.0
2025-05-06 19:15:00+02:00,46250.0,46885.0
2025-05-06 19:30:00+02:00,46300.0,46589.0
2025-05-06 19:45:00+02:00,45950.0,46321.0
2025-05-06 20:00:00+02:00,45600.0,45786.0
2025-05-06 20:15:00+02:00,45100.0,45006.0
2025-05-06 20:30:00+02:00,44600.0,44673.0
2025-05-06 20:45:00+02:00,44200.0,44264.0
2025-05-06 21:00:00+02:00,43800.0,44310.0
2025-05-06 21:15:00+02:00,43800.0,44290.0
2025-05-06 21:30:00+02:00,43800.0,44387.0
2025-05-06 21:45:00+02:00,43400.0,43862.0
2025-05-06 22:00:00+02:00,43000.0,44821.0
2025-05-06 22:15:00+02:00,43550.0,44607.0
2025-05-06 22:30:00+02:00,44100.0,46049.0
2025-05-06 22:45:00+02:00,44650.0,45555.0
2025-05-06 23:00:00+02:00,45200.0,45492.0
2025-05-06 23:15:00+02:00,44800.0,44643.0
2025-05-06 23:30:00+02:00,44400.0,44942.0
2025-05-06 23:45:00+02:00,43500.0,44039.0
2025-05-07 00:00:00+02:00,42400.0,43736.0
2025-05-07 00:15:00+02:00,41450.0,42806.0
2025-05-07 00:30:00+02:00,40500.0,41246.0
2025-05-07 00:45:00+02:00,39550.0,40010.0
2025-05-07 01:00:00+02:00,38600.0,40066.0
2025-05-07 01:15:00+02:00,38800.0,39348.0
2025-05-07 01:30:00+02:00,39000.0,39178.0
2025-05-07 01:45:00+02:00,38750.0,38474.0
2025-05-07 02:00:00+02:00,38500.0,
