Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-09-27 08:00:00+02:00,41000.0,
2025-09-27 08:15:00+02:00,41650.0,
2025-09-27 08:30:00+02:00,42300.0,
2025-09-27 08:45:00+02:00,42800.0,
2025-09-27 09:00:00+02:00,43300.0,
2025-09-27 09:15:00+02:00,44000.0,
2025-09-27 09:30:00+02:00,44700.0,
2025-09-27 09:45:00+02:00,45200.0,
2025-09-27 10:00:00+02:00,45700.0,
2025-09-27 10:15:00+02:00,45850.0,
2025-09-27 10:30:00+02:00,46000.0,
2025-09-27 10:45:00+02:00,46050.0,
2025-09-27 11:00:00+02:00,46100.0,
2025-09-27 11:15:00+02:00,46100.0,
2025-09-27 11:30:00+02:00,46100.0,
2025-09-27 11:45:00+02:00,46800.0,
2025-09-27 12:00:00+02:00,47500.0,
2025-09-27 12:15:00+02:00,47250.0,
2025-09-27 12:30:00+02:00,47000.0,
2025-09-27 12:45:00+02:00,47750.0,
2025-09-27 13:00:00+02:00,48500.0,
2025-09-27 13:15:00+02:00,47100.0,
2025-09-27 13:30:00+02:00,45700.0,
2025-09-27 13:45:00+02:00,45200.0,
2025-09-27 14:00:00+02:00,44700.0,
2025-09-27 14:15:00+02:00,44200.0,
2025-09-27 14:30:00+02:00,43700.0,
2025-09-27 14:45:00+02:00,43400.0,
2025-09-27 15:00:00+02:00,43100.0,
2025-09-27 15:15:00+02:00,42550.0,
2025-09-27 15:30:00+02:00,42000.0,
2025-09-27 15:45:00+02:00,41900.0,
2025-09-27 16:00:00+02:00,41800.0,
2025-09-27 16:15:00+02:00,41350.0,
2025-09-27 16:30:00+02:00,40900.0,
2025-09-27 16:45:00+02:00,40700.0,
2025-09-27 17:00:00+02:00,40500.0,
2025-09-27 17:15:00+02:00,40750.0,
2025-09-27 17:30:00+02:00,41000.0,
2025-09-27 17:45:00+02:00,41300.0,
2025-09-27 18:00:00+02:00,41600.0,
2025-09-27 18:15:00+02:00,42050.0,
2025-09-27 18:30:00+02:00,42500.0,
2025-09-27 18:45:00+02:00,43100.0,
2025-09-27 19:00:00+02:00,43700.0,
2025-09-27 19:15:00+02:00,44050.0,
2025-09-27 19:30:00+02:00,44400.0,
2025-09-27 19:45:00+02:00,44950.0,
2025-09-27 20:00:00+02:00,45500.0,
2025-09-27 20:15:00+02:00,44950.0,
2025-09-27 20:30:00+02:00,44400.0,
2025-09-27 20:45:00+02:00,43800.0,
2025-09-27 21:00:00+02:00,43200.0,
2025-09-27 21:15:00+02:00,42650.0,
2025-09-27 21:30:00+02:00,42100.0,
2025-09-27 21:45:00+02:00,41700.0,
2025-09-27 22:00:00+02:00,41300.0,
2025-09-27 22:15:00+02:00,41800.0,
2025-09-27 22:30:00+02:00,42300.0,
2025-09-27 22:45:00+02:00,43150.0,
2025-09-27 23:00:00+02:00,44000.0,
2025-09-27 23:15:00+02:00,43850.0,
2025-09-27 23:30:00+02:00,43700.0,
2025-09-27 23:45:00+02:00,43000.0,
2025-09-28 00:00:00+02:00,42300.0,
2025-09-28 00:15:00+02:00,41450.0,
2025-09-28 00:30:00+02:00,40600.0,
2025-09-28 00:45:00+02:00,39650.0,
2025-09-28 01:00:00+02:00,38700.0,
2025-09-28 01:15:00+02:00,38700.0,
2025-09-28 01:30:00+02:00,38700.0,
2025-09-28 01:45:00+02:00,38350.0,
2025-09-28 02:00:00+02:00,38000.0,
2025-09-28 02:15:00+02:00,37350.0,
2025-09-28 02:30:00+02:00,36700.0,
2025-09-28 02:45:00+02:00,36100.0,
2025-09-28 03:00:00+02:00,35500.0,
2025-09-28 03:15:00+02:00,35150.0,
2025-09-28 03:30:00+02:00,34800.0,
2025-09-28 03:45:00+02:00,34450.0,
2025-09-28 04:00:00+02:00,34100.0,
2025-09-28 04:15:00+02:00,33900.0,
2025-09-28 04:30:00+02:00,33700.0,
2025-09-28 04:45:00+02:00,33650.0,
2025-09-28 05:00:00+02:00,33600.0,
2025-09-28 05:15:00+02:00,33750.0,
2025-09-28 05:30:00+02:00,33900.0,
2025-09-28 05:45:00+02:00,34250.0,
2025-09-28 06:00:00+02:00,34600.0,
2025-09-28 06:15:00+02:00,34950.0,
2025-09-28 06:30:00+02:00,35300.0,
2025-09-28 06:45:00+02:00,35700.0,
2025-09-28 07:00:00+02:00,36100.0,
2025-09-28 07:15:00+02:00,36250.0,
2025-09-28 07:30:00+02:00,36400.0,
2025-09-28 07:45:00+02:00,36550.0,
2025-09-28 08:00:00+02:00,36700.0,
2025-09-28 08:15:00+02:00,37250.0,
2025-09-28 08:30:00+02:00,37800.0,
2025-09-28 08:45:00+02:00,38200.0,
2025-09-28 09:00:00+02:00,38600.0,
2025-09-28 09:15:00+02:00,39350.0,
2025-09-28 09:30:00+02:00,40100.0,
2025-09-28 09:45:00+02:00,40700.0,
2025-09-28 10:00:00+02:00,41300.0,
2025-09-28 10:15:00+02:00,41650.0,
2025-09-28 10:30:00+02:00,42000.0,
2025-09-28 10:45:00+02:00,42200.0,
2025-09-28 11:00:00+02:00,42400.0,
2025-09-28 11:15:00+02:00,42400.0,
2025-09-28 11:30:00+02:00,42400.0,
2025-09-28 11:45:00+02:00,43100.0,
2025-09-28 12:00:00+02:00,43800.0,
2025-09-28 12:15:00+02:00,43700.0,
2025-09-28 12:30:00+02:00,43600.0,
2025-09-28 12:45:00+02:00,44300.0,
2025-09-28 13:00:00+02:00,45000.0,
2025-09-28 13:15:00+02:00,43550.0,
2025-09-28 13:30:00+02:00,42100.0,
2025-09-28 13:45:00+02:00,41350.0,
2025-09-28 14:00:00+02:00,40600.0,
2025-09-28 14:15:00+02:00,40250.0,
2025-09-28 14:30:00+02:00,39900.0,
2025-09-28 14:45:00+02:00,39350.0,
2025-09-28 15:00:00+02:00,38800.0,
2025-09-28 15:15:00+02:00,38700.0,
2025-09-28 15:30:00+02:00,38600.0,
2025-09-28 15:45:00+02:00,38300.0,
2025-09-28 16:00:00+02:00,38000.0,
2025-09-28 16:15:00+02:00,37700.0,
2025-09-28 16:30:00+02:00,37400.0,
2025-09-28 16:45:00+02:00,37400.0,
2025-09-28 17:00:00+02:00,37400.0,
2025-09-28 17:15:00+02:00,37650.0,
2025-09-28 17:30:00+02:00,37900.0,
2025-09-28 17:45:00+02:00,38300.0,
2025-09-28 18:00:00+02:00,38700.0,
2025-09-28 18:15:00+02:00,39550.0,
2025-09-28 18:30:00+02:00,40400.0,
2025-09-28 18:45:00+02:00,41250.0,
2025-09-28 19:00:00+02:00,42100.0,
2025-09-28 19:15:00+02:00,42900.0,
2025-09-28 19:30:00+02:00,43700.0,
2025-09-28 19:45:00+02:00,44250.0,
2025-09-28 20:00:00+02:00,44800.0,
2025-09-28 20:15:00+02:00,44250.0,
2025-09-28 20:30:00+02:00,43700.0,
2025-09-28 20:45:00+02:00,43200.0,
2025-09-28 21:00:00+02:00,42700.0,
2025-09-28 21:15:00+02:00,42100.0,
2025-09-28 21:30:00+02:00,41500.0,
2025-09-28 21:45:00+02:00,40900.0,
2025-09-28 22:00:00+02:00,40300.0,
2025-09-28 22:15:00+02:00,40850.0,
2025-09-28 22:30:00+02:00,41400.0,
2025-09-28 22:45:00+02:00,42000.0,
2025-09-28 23:00:00+02:00,42600.0,
2025-09-28 23:15:00+02:00,42300.0,
2025-09-28 23:30:00+02:00,42000.0,
2025-09-28 23:45:00+02:00,41450.0,
2025-09-29 00:00:00+02:00,41200.0,
2025-09-29 00:15:00+02:00,40500.0,
2025-09-29 00:30:00+02:00,39800.0,
2025-09-29 00:45:00+02:00,38900.0,
2025-09-29 01:00:00+02:00,38000.0,
2025-09-29 01:15:00+02:00,37950.0,
2025-09-29 01:30:00+02:00,37900.0,
2025-09-29 01:45:00+02:00,37700.0,
2025-09-29 02:00:00+02:00,37500.0,
