Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-05-12 19:15:00+02:00,45250.0,46726.0
2025-05-12 19:30:00+02:00,45300.0,46503.0
2025-05-12 19:45:00+02:00,44750.0,46194.0
2025-05-12 20:00:00+02:00,44200.0,45767.0
2025-05-12 20:15:00+02:00,43350.0,45028.0
2025-05-12 20:30:00+02:00,42500.0,44490.0
2025-05-12 20:45:00+02:00,42050.0,43884.0
2025-05-12 21:00:00+02:00,41600.0,43978.0
2025-05-12 21:15:00+02:00,42000.0,43939.0
2025-05-12 21:30:00+02:00,42400.0,43835.0
2025-05-12 21:45:00+02:00,42100.0,43386.0
2025-05-12 22:00:00+02:00,41800.0,44466.0
2025-05-12 22:15:00+02:00,42200.0,44158.0
2025-05-12 22:30:00+02:00,42600.0,45500.0
2025-05-12 22:45:00+02:00,43150.0,45040.0
2025-05-12 23:00:00+02:00,43700.0,44583.0
2025-05-12 23:15:00+02:00,43300.0,43919.0
2025-05-12 23:30:00+02:00,42900.0,44161.0
2025-05-12 23:45:00+02:00,42200.0,43251.0
2025-05-13 00:00:00+02:00,41500.0,42995.0
2025-05-13 00:15:00+02:00,40500.0,41984.0
2025-05-13 00:30:00+02:00,39500.0,40571.0
2025-05-13 00:45:00+02:00,38400.0,39485.0
2025-05-13 01:00:00+02:00,37300.0,39663.0
2025-05-13 01:15:00+02:00,37550.0,39096.0
2025-05-13 01:30:00+02:00,37800.0,38943.0
2025-05-13 01:45:00+02:00,37400.0,38485.0
2025-05-13 02:00:00+02:00,37000.0,38761.0
2025-05-13 02:15:00+02:00,36450.0,38237.0
2025-05-13 02:30:00+02:00,35900.0,37740.0
2025-05-13 02:45:00+02:00,35400.0,37036.0
2025-05-13 03:00:00+02:00,34900.0,36816.0
2025-05-13 03:15:00+02:00,34600.0,36330.0
2025-05-13 03:30:00+02:00,34300.0,35934.0
2025-05-13 03:45:00+02:00,34100.0,35720.0
2025-05-13 04:00:00+02:00,33900.0,35625.0
2025-05-13 04:15:00+02:00,33950.0,35444.0
2025-05-13 04:30:00+02:00,34000.0,35478.0
2025-05-13 04:45:00+02:00,34400.0,35599.0
2025-05-13 05:00:00+02:00,34800.0,36440.0
2025-05-13 05:15:00+02:00,35100.0,36914.0
2025-05-13 05:30:00+02:00,35400.0,37622.0
2025-05-13 05:45:00+02:00,35950.0,38166.0
2025-05-13 06:00:00+02:00,36500.0,39376.0
2025-05-13 06:15:00+02:00,37700.0,40295.0
2025-05-13 06:30:00+02:00,38900.0,41169.0
2025-05-13 06:45:00+02:00,40000.0,42226.0
2025-05-13 07:00:00+02:00,41100.0,43464.0
2025-05-13 07:15:00+02:00,42500.0,44660.0
2025-05-13 07:30:00+02:00,43900.0,45235.0
2025-05-13 07:45:00+02:00,44350.0,45787.0
2025-05-13 08:00:00+02:00,44800.0,46491.0
2025-05-13 08:15:00+02:00,45200.0,46878.0
2025-05-13 08:30:00+02:00,45600.0,47192.0
2025-05-13 08:45:00+02:00,45850.0,47317.0
2025-05-13 09:00:00+02:00,46100.0,47461.0
2025-05-13 09:15:00+02:00,46250.0,47508.0
2025-05-13 09:30:00+02:00,46400.0,47438.0
2025-05-13 09:45:00+02:00,46350.0,47466.0
2025-05-13 10:00:00+02:00,46300.0,47217.0
2025-05-13 10:15:00+02:00,46250.0,47051.0
2025-05-13 10:30:00+02:00,46200.0,46821.0
2025-05-13 10:45:00+02:00,46300.0,46761.0
2025-05-13 11:00:00+02:00,46400.0,46785.0
2025-05-13 11:15:00+02:00,46600.0,46770.0
2025-05-13 11:30:00+02:00,46800.0,47010.0
2025-05-13 11:45:00+02:00,47150.0,48564.0
2025-05-13 12:00:00+02:00,47500.0,47040.0
2025-05-13 12:15:00+02:00,47150.0,47253.0
2025-05-13 12:30:00+02:00,46800.0,48105.0
2025-05-13 12:45:00+02:00,47400.0,47418.0
2025-05-13 13:00:00+02:00,48000.0,47834.0
2025-05-13 13:15:00+02:00,47000.0,47163.0
2025-05-13 13:30:00+02:00,46000.0,46802.0
2025-05-13 13:45:00+02:00,45900.0,46671.0
2025-05-13 14:00:00+02:00,45800.0,46533.0
2025-05-13 14:15:00+02:00,45250.0,45936.0
2025-05-13 14:30:00+02:00,44700.0,45574.0
2025-05-13 14:45:00+02:00,44500.0,44929.0
2025-05-13 15:00:00+02:00,44300.0,44687.0
2025-05-13 15:15:00+02:00,44000.0,44234.0
2025-05-13 15:30:00+02:00,43700.0,43761.0
2025-05-13 15:45:00+02:00,43350.0,43751.0
2025-05-13 16:00:00+02:00,43000.0,43463.0
2025-05-13 16:15:00+02:00,42750.0,43098.0
2025-05-13 16:30:00+02:00,42500.0,42694.0
2025-05-13 16:45:00+02:00,42300.0,43131.0
2025-05-13 17:00:00+02:00,42100.0,43114.0
2025-05-13 17:15:00+02:00,42100.0,43043.0
2025-05-13 17:30:00+02:00,42100.0,43247.0
2025-05-13 17:45:00+02:00,42550.0,43672.0
2025-05-13 18:00:00+02:00,43000.0,44060.0
2025-05-13 18:15:00+02:00,43300.0,44501.0
2025-05-13 18:30:00+02:00,43600.0,45165.0
2025-05-13 18:45:00+02:00,44350.0,45811.0
2025-05-13 19:00:00+02:00,45100.0,45971.0
2025-05-13 19:15:00+02:00,45000.0,46004.0
2025-05-13 19:30:00+02:00,44900.0,45704.0
2025-05-13 19:45:00+02:00,44500.0,45252.0
2025-05-13 20:00:00+02:00,44100.0,44730.0
2025-05-13 20:15:00+02:00,43300.0,44240.0
2025-05-13 20:30:00+02:00,42500.0,43796.0
2025-05-13 20:45:00+02:00,42150.0,43310.0
2025-05-13 21:00:00+02:00,41800.0,43232.0
2025-05-13 21:15:00+02:00,41950.0,43214.0
2025-05-13 21:30:00+02:00,42100.0,43400.0
2025-05-13 21:45:00+02:00,41650.0,43040.0
2025-05-13 22:00:00+02:00,41200.0,43961.0
2025-05-13 22:15:00+02:00,41550.0,43752.0
2025-05-13 22:30:00+02:00,41900.0,45104.0
2025-05-13 22:45:00+02:00,42950.0,44707.0
2025-05-13 23:00:00+02:00,44000.0,44650.0
2025-05-13 23:15:00+02:00,43350.0,43801.0
2025-05-13 23:30:00+02:00,42700.0,43694.0
2025-05-13 23:45:00+02:00,42000.0,42801.0
2025-05-14 00:00:00+02:00,42700.0,42624.0
2025-05-14 00:15:00+02:00,41700.0,41634.0
2025-05-14 00:30:00+02:00,40700.0,40178.0
2025-05-14 00:45:00+02:00,39800.0,39196.0
2025-05-14 01:00:00+02:00,38900.0,39193.0
2025-05-14 01:15:00+02:00,39150.0,38572.0
2025-05-14 01:30:00+02:00,39400.0,38443.0
2025-05-14 01:45:00+02:00,38900.0,38009.0
2025-05-14 02:00:00+02:00,38400.0,
