Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-04-14 20:00:00+02:00,46500.0,48132.0
2025-04-14 20:15:00+02:00,46300.0,47560.0
2025-04-14 20:30:00+02:00,46100.0,47311.0
2025-04-14 20:45:00+02:00,45900.0,46919.0
2025-04-14 21:00:00+02:00,45700.0,46998.0
2025-04-14 21:15:00+02:00,45700.0,46431.0
2025-04-14 21:30:00+02:00,45700.0,45812.0
2025-04-14 21:45:00+02:00,44700.0,45067.0
2025-04-14 22:00:00+02:00,43700.0,45944.0
2025-04-14 22:15:00+02:00,44400.0,45614.0
2025-04-14 22:30:00+02:00,45100.0,46957.0
2025-04-14 22:45:00+02:00,45300.0,46490.0
2025-04-14 23:00:00+02:00,45500.0,46303.0
2025-04-14 23:15:00+02:00,45200.0,45391.0
2025-04-14 23:30:00+02:00,44900.0,45753.0
2025-04-14 23:45:00+02:00,44250.0,44906.0
2025-04-15 00:00:00+02:00,43900.0,44814.0
2025-04-15 00:15:00+02:00,43000.0,43887.0
2025-04-15 00:30:00+02:00,42100.0,42292.0
2025-04-15 00:45:00+02:00,40950.0,41206.0
2025-04-15 01:00:00+02:00,39800.0,41315.0
2025-04-15 01:15:00+02:00,40000.0,40538.0
2025-04-15 01:30:00+02:00,40200.0,40354.0
2025-04-15 01:45:00+02:00,40100.0,39793.0
2025-04-15 02:00:00+02:00,40000.0,40119.0
2025-04-15 02:15:00+02:00,39400.0,39391.0
2025-04-15 02:30:00+02:00,38800.0,38971.0
2025-04-15 02:45:00+02:00,38300.0,38200.0
2025-04-15 03:00:00+02:00,37800.0,38026.0
2025-04-15 03:15:00+02:00,37300.0,37593.0
2025-04-15 03:30:00+02:00,36800.0,37227.0
2025-04-15 03:45:00+02:00,36450.0,36832.0
2025-04-15 04:00:00+02:00,36100.0,36703.0
2025-04-15 04:15:00+02:00,36050.0,36793.0
2025-04-15 04:30:00+02:00,36000.0,36843.0
2025-04-15 04:45:00+02:00,36400.0,36936.0
2025-04-15 05:00:00+02:00,36800.0,37885.0
2025-04-15 05:15:00+02:00,37450.0,38429.0
2025-04-15 05:30:00+02:00,38100.0,39068.0
2025-04-15 05:45:00+02:00,39000.0,39740.0
2025-04-15 06:00:00+02:00,39900.0,41228.0
2025-04-15 06:15:00+02:00,40900.0,42341.0
2025-04-15 06:30:00+02:00,41900.0,43077.0
2025-04-15 06:45:00+02:00,42850.0,43992.0
2025-04-15 07:00:00+02:00,43800.0,44832.0
2025-04-15 07:15:00+02:00,44800.0,45969.0
2025-04-15 07:30:00+02:00,45800.0,46704.0
2025-04-15 07:45:00+02:00,46400.0,47548.0
2025-04-15 08:00:00+02:00,47000.0,48341.0
2025-04-15 08:15:00+02:00,47600.0,49083.0
2025-04-15 08:30:00+02:00,48200.0,49562.0
2025-04-15 08:45:00+02:00,48400.0,50105.0
2025-04-15 09:00:00+02:00,48600.0,50421.0
2025-04-15 09:15:00+02:00,48900.0,50794.0
2025-04-15 09:30:00+02:00,49200.0,51145.0
2025-04-15 09:45:00+02:00,49200.0,51165.0
2025-04-15 10:00:00+02:00,49200.0,51492.0
2025-04-15 10:15:00+02:00,49450.0,51503.0
2025-04-15 10:30:00+02:00,49700.0,51560.0
2025-04-15 10:45:00+02:00,49650.0,51276.0
2025-04-15 11:00:00+02:00,49600.0,50576.0
2025-04-15 11:15:00+02:00,49700.0,50257.0
2025-04-15 11:30:00+02:00,49800.0,50721.0
2025-04-15 11:45:00+02:00,50600.0,50910.0
2025-04-15 12:00:00+02:00,51400.0,51236.0
2025-04-15 12:15:00+02:00,51150.0,51560.0
2025-04-15 12:30:00+02:00,50900.0,52444.0
2025-04-15 12:45:00+02:00,51600.0,51667.0
2025-04-15 13:00:00+02:00,52300.0,51178.0
2025-04-15 13:15:00+02:00,51200.0,50637.0
2025-04-15 13:30:00+02:00,50100.0,50589.0
2025-04-15 13:45:00+02:00,49500.0,51172.0
2025-04-15 14:00:00+02:00,48900.0,49955.0
2025-04-15 14:15:00+02:00,48550.0,49502.0
2025-04-15 14:30:00+02:00,48200.0,49232.0
2025-04-15 14:45:00+02:00,47750.0,48738.0
2025-04-15 15:00:00+02:00,47300.0,48861.0
2025-04-15 15:15:00+02:00,47050.0,48513.0
2025-04-15 15:30:00+02:00,46800.0,48106.0
2025-04-15 15:45:00+02:00,46350.0,47886.0
2025-04-15 16:00:00+02:00,45900.0,47731.0
2025-04-15 16:15:00+02:00,45550.0,47187.0
2025-04-15 16:30:00+02:00,45200.0,46750.0
2025-04-15 16:45:00+02:00,45000.0,46305.0
2025-04-15 17:00:00+02:00,44800.0,46103.0
2025-04-15 17:15:00+02:00,44750.0,46344.0
2025-04-15 17:30:00+02:00,44700.0,46627.0
2025-04-15 17:45:00+02:00,45100.0,46778.0
2025-04-15 18:00:00+02:00,45500.0,47155.0
2025-04-15 18:15:00+02:00,46150.0,47320.0
2025-04-15 18:30:00+02:00,46800.0,47823.0
2025-04-15 18:45:00+02:00,47650.0,48894.0
2025-04-15 19:00:00+02:00,48500.0,49073.0
2025-04-15 19:15:00+02:00,48850.0,49326.0
2025-04-15 19:30:00+02:00,49200.0,49271.0
2025-04-15 19:45:00+02:00,49300.0,49111.0
2025-04-15 20:00:00+02:00,49400.0,48795.0
2025-04-15 20:15:00+02:00,49050.0,48389.0
2025-04-15 20:30:00+02:00,48700.0,48079.0
2025-04-15 20:45:00+02:00,48250.0,48037.0
2025-04-15 21:00:00+02:00,47800.0,48273.0
2025-04-15 21:15:00+02:00,47600.0,47829.0
2025-04-15 21:30:00+02:00,47400.0,47159.0
2025-04-15 21:45:00+02:00,46700.0,46439.0
2025-04-15 22:00:00+02:00,46000.0,47469.0
2025-04-15 22:15:00+02:00,46750.0,47075.0
2025-04-15 22:30:00+02:00,47500.0,48481.0
2025-04-15 22:45:00+02:00,47600.0,48015.0
2025-04-15 23:00:00+02:00,47700.0,48039.0
2025-04-15 23:15:00+02:00,47400.0,47274.0
2025-04-15 23:30:00+02:00,47100.0,47820.0
2025-04-15 23:45:00+02:00,46500.0,46877.0
2025-04-16 00:00:00+02:00,46300.0,46607.0
2025-04-16 00:15:00+02:00,45250.0,45622.0
2025-04-16 00:30:00+02:00,44200.0,44282.0
2025-04-16 00:45:00+02:00,43250.0,43277.0
2025-04-16 01:00:00+02:00,42300.0,43346.0
2025-04-16 01:15:00+02:00,42400.0,42739.0
2025-04-16 01:30:00+02:00,42500.0,42773.0
2025-04-16 01:45:00+02:00,42300.0,42324.0
2025-04-16 02:00:00+02:00,42100.0,
