Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-06-09 22:00:00+02:00,39636.0,42017.0
2025-06-09 22:15:00+02:00,40481.0,41996.0
2025-06-09 22:30:00+02:00,41326.0,43360.0
2025-06-09 22:45:00+02:00,41868.0,42976.0
2025-06-09 23:00:00+02:00,42409.0,42959.0
2025-06-09 23:15:00+02:00,41905.0,42135.0
2025-06-09 23:30:00+02:00,41401.0,42315.0
2025-06-09 23:45:00+02:00,40830.0,41346.0
2025-06-10 00:00:00+02:00,40800.0,41075.0
2025-06-10 00:15:00+02:00,39800.0,39984.0
2025-06-10 00:30:00+02:00,38800.0,38478.0
2025-06-10 00:45:00+02:00,37800.0,37480.0
2025-06-10 01:00:00+02:00,36800.0,37488.0
2025-06-10 01:15:00+02:00,37000.0,36872.0
2025-06-10 01:30:00+02:00,37200.0,36638.0
2025-06-10 01:45:00+02:00,36900.0,36089.0
2025-06-10 02:00:00+02:00,36600.0,36188.0
2025-06-10 02:15:00+02:00,35850.0,35559.0
2025-06-10 02:30:00+02:00,35100.0,35035.0
2025-06-10 02:45:00+02:00,34750.0,34380.0
2025-06-10 03:00:00+02:00,34400.0,34346.0
2025-06-10 03:15:00+02:00,33950.0,33804.0
2025-06-10 03:30:00+02:00,33500.0,33474.0
2025-06-10 03:45:00+02:00,33150.0,32905.0
2025-06-10 04:00:00+02:00,32800.0,32807.0
2025-06-10 04:15:00+02:00,32800.0,32747.0
2025-06-10 04:30:00+02:00,32800.0,32895.0
2025-06-10 04:45:00+02:00,33250.0,32975.0
2025-06-10 05:00:00+02:00,33700.0,33809.0
2025-06-10 05:15:00+02:00,34400.0,34156.0
2025-06-10 05:30:00+02:00,35100.0,34584.0
2025-06-10 05:45:00+02:00,35750.0,34993.0
2025-06-10 06:00:00+02:00,36400.0,36172.0
2025-06-10 06:15:00+02:00,37650.0,37260.0
2025-06-10 06:30:00+02:00,38900.0,38207.0
2025-06-10 06:45:00+02:00,39950.0,39273.0
2025-06-10 07:00:00+02:00,41000.0,40485.0
2025-06-10 07:15:00+02:00,42300.0,41783.0
2025-06-10 07:30:00+02:00,43600.0,42500.0
2025-06-10 07:45:00+02:00,44500.0,43425.0
2025-06-10 08:00:00+02:00,45400.0,44095.0
2025-06-10 08:15:00+02:00,46100.0,44917.0
2025-06-10 08:30:00+02:00,46800.0,45545.0
2025-06-10 08:45:00+02:00,47150.0,45967.0
2025-06-10 09:00:00+02:00,47500.0,46381.0
2025-06-10 09:15:00+02:00,47800.0,46655.0
2025-06-10 09:30:00+02:00,48100.0,47030.0
2025-06-10 09:45:00+02:00,48250.0,47354.0
2025-06-10 10:00:00+02:00,48400.0,47503.0
2025-06-10 10:15:00+02:00,48550.0,47628.0
2025-06-10 10:30:00+02:00,48700.0,47819.0
2025-06-10 10:45:00+02:00,48800.0,48161.0
2025-06-10 11:00:00+02:00,48900.0,48500.0
2025-06-10 11:15:00+02:00,49250.0,48656.0
2025-06-10 11:30:00+02:00,49600.0,49080.0
2025-06-10 11:45:00+02:00,50400.0,49489.0
2025-06-10 12:00:00+02:00,51200.0,49988.0
2025-06-10 12:15:00+02:00,50950.0,49854.0
2025-06-10 12:30:00+02:00,50700.0,50579.0
2025-06-10 12:45:00+02:00,51200.0,51713.0
2025-06-10 13:00:00+02:00,51700.0,49273.0
2025-06-10 13:15:00+02:00,50750.0,48619.0
2025-06-10 13:30:00+02:00,49800.0,48472.0
2025-06-10 13:45:00+02:00,49500.0,48277.0
2025-06-10 14:00:00+02:00,49200.0,48503.0
2025-06-10 14:15:00+02:00,48800.0,48087.0
2025-06-10 14:30:00+02:00,48400.0,47887.0
2025-06-10 14:45:00+02:00,48350.0,47521.0
2025-06-10 15:00:00+02:00,48300.0,47596.0
2025-06-10 15:15:00+02:00,48000.0,47040.0
2025-06-10 15:30:00+02:00,47700.0,46469.0
2025-06-10 15:45:00+02:00,46950.0,46190.0
2025-06-10 16:00:00+02:00,46200.0,46275.0
2025-06-10 16:15:00+02:00,45750.0,45945.0
2025-06-10 16:30:00+02:00,45300.0,45282.0
2025-06-10 16:45:00+02:00,45350.0,45211.0
2025-06-10 17:00:00+02:00,45400.0,45368.0
2025-06-10 17:15:00+02:00,45550.0,45794.0
2025-06-10 17:30:00+02:00,45700.0,45905.0
2025-06-10 17:45:00+02:00,45850.0,46118.0
2025-06-10 18:00:00+02:00,46000.0,46304.0
2025-06-10 18:15:00+02:00,46400.0,46589.0
2025-06-10 18:30:00+02:00,46800.0,47100.0
2025-06-10 18:45:00+02:00,47550.0,47648.0
2025-06-10 19:00:00+02:00,48300.0,47700.0
2025-06-10 19:15:00+02:00,48150.0,47773.0
2025-06-10 19:30:00+02:00,48000.0,47558.0
2025-06-10 19:45:00+02:00,47500.0,47072.0
2025-06-10 20:00:00+02:00,47000.0,46392.0
2025-06-10 20:15:00+02:00,46250.0,45573.0
2025-06-10 20:30:00+02:00,45500.0,44940.0
2025-06-10 20:45:00+02:00,45000.0,44150.0
2025-06-10 21:00:00+02:00,44500.0,44268.0
2025-06-10 21:15:00+02:00,44300.0,43969.0
2025-06-10 21:30:00+02:00,44100.0,43931.0
2025-06-10 21:45:00+02:00,44150.0,43504.0
2025-06-10 22:00:00+02:00,44200.0,44694.0
2025-06-10 22:15:00+02:00,44750.0,44574.0
2025-06-10 22:30:00+02:00,45300.0,45882.0
2025-06-10 22:45:00+02:00,45850.0,45364.0
2025-06-10 23:00:00+02:00,46400.0,45288.0
2025-06-10 23:15:00+02:00,45800.0,44370.0
2025-06-10 23:30:00+02:00,45200.0,44504.0
2025-06-10 23:45:00+02:00,44400.0,43421.0
2025-06-11 00:00:00+02:00,42886.0,43177.0
2025-06-11 00:15:00+02:00,41782.0,41966.0
2025-06-11 00:30:00+02:00,40677.0,40436.0
2025-06-11 00:45:00+02:00,39723.0,39473.0
2025-06-11 01:00:00+02:00,38769.0,39397.0
2025-06-11 01:15:00+02:00,39028.0,38670.0
2025-06-11 01:30:00+02:00,39287.0,38604.0
2025-06-11 01:45:00+02:00,38617.0,38075.0
2025-06-11 02:00:00+02:00,37947.0,
