Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-04-16 20:15:00+02:00,51100.0,50540.0
2025-04-16 20:30:00+02:00,50600.0,50334.0
2025-04-16 20:45:00+02:00,50800.0,50217.0
2025-04-16 21:00:00+02:00,51000.0,50500.0
2025-04-16 21:15:00+02:00,50400.0,49997.0
2025-04-16 21:30:00+02:00,49800.0,49538.0
2025-04-16 21:45:00+02:00,49150.0,48896.0
2025-04-16 22:00:00+02:00,48500.0,49802.0
2025-04-16 22:15:00+02:00,48600.0,49594.0
2025-04-16 22:30:00+02:00,48700.0,50913.0
2025-04-16 22:45:00+02:00,49550.0,50575.0
2025-04-16 23:00:00+02:00,50400.0,50386.0
2025-04-16 23:15:00+02:00,50200.0,49742.0
2025-04-16 23:30:00+02:00,50000.0,50270.0
2025-04-16 23:45:00+02:00,49200.0,49399.0
2025-04-17 00:00:00+02:00,48500.0,49196.0
2025-04-17 00:15:00+02:00,47450.0,48160.0
2025-04-17 00:30:00+02:00,46400.0,46853.0
2025-04-17 00:45:00+02:00,45450.0,45754.0
2025-04-17 01:00:00+02:00,44500.0,45911.0
2025-04-17 01:15:00+02:00,44550.0,45243.0
2025-04-17 01:30:00+02:00,44600.0,45094.0
2025-04-17 01:45:00+02:00,44350.0,44488.0
2025-04-17 02:00:00+02:00,44100.0,44917.0
2025-04-17 02:15:00+02:00,43450.0,44073.0
2025-04-17 02:30:00+02:00,42800.0,43516.0
2025-04-17 02:45:00+02:00,42200.0,42833.0
2025-04-17 03:00:00+02:00,41600.0,42668.0
2025-04-17 03:15:00+02:00,41250.0,42326.0
2025-04-17 03:30:00+02:00,40900.0,41860.0
2025-04-17 03:45:00+02:00,40600.0,41607.0
2025-04-17 04:00:00+02:00,40300.0,41643.0
2025-04-17 04:15:00+02:00,40250.0,41508.0
2025-04-17 04:30:00+02:00,40200.0,41480.0
2025-04-17 04:45:00+02:00,40500.0,41687.0
2025-04-17 05:00:00+02:00,40800.0,42724.0
2025-04-17 05:15:00+02:00,41550.0,43239.0
2025-04-17 05:30:00+02:00,42300.0,43833.0
2025-04-17 05:45:00+02:00,43250.0,44691.0
2025-04-17 06:00:00+02:00,44200.0,46496.0
2025-04-17 06:15:00+02:00,45550.0,47636.0
2025-04-17 06:30:00+02:00,46900.0,48457.0
2025-04-17 06:45:00+02:00,48050.0,49419.0
2025-04-17 07:00:00+02:00,49200.0,50733.0
2025-04-17 07:15:00+02:00,50200.0,51820.0
2025-04-17 07:30:00+02:00,51200.0,52688.0
2025-04-17 07:45:00+02:00,51850.0,53363.0
2025-04-17 08:00:00+02:00,52500.0,53960.0
2025-04-17 08:15:00+02:00,53000.0,54647.0
2025-04-17 08:30:00+02:00,53500.0,55146.0
2025-04-17 08:45:00+02:00,53750.0,55212.0
2025-04-17 09:00:00+02:00,54000.0,55037.0
2025-04-17 09:15:00+02:00,54200.0,54957.0
2025-04-17 09:30:00+02:00,54400.0,54819.0
2025-04-17 09:45:00+02:00,54250.0,54963.0
2025-04-17 10:00:00+02:00,54100.0,54955.0
2025-04-17 10:15:00+02:00,53900.0,54602.0
2025-04-17 10:30:00+02:00,53700.0,54556.0
2025-04-17 10:45:00+02:00,53650.0,54485.0
2025-04-17 11:00:00+02:00,53600.0,54770.0
2025-04-17 11:15:00+02:00,53350.0,54904.0
2025-04-17 11:30:00+02:00,53100.0,55410.0
2025-04-17 11:45:00+02:00,53400.0,55456.0
2025-04-17 12:00:00+02:00,53700.0,55655.0
2025-04-17 12:15:00+02:00,53350.0,55161.0
2025-04-17 12:30:00+02:00,53000.0,55776.0
2025-04-17 12:45:00+02:00,53600.0,55143.0
2025-04-17 13:00:00+02:00,54200.0,54166.0
2025-04-17 13:15:00+02:00,53200.0,53785.0
2025-04-17 13:30:00+02:00,52200.0,53642.0
2025-04-17 13:45:00+02:00,51950.0,53038.0
2025-04-17 14:00:00+02:00,51700.0,53042.0
2025-04-17 14:15:00+02:00,51400.0,52534.0
2025-04-17 14:30:00+02:00,51100.0,52112.0
2025-04-17 14:45:00+02:00,50450.0,51792.0
2025-04-17 15:00:00+02:00,49800.0,51708.0
2025-04-17 15:15:00+02:00,49400.0,51084.0
2025-04-17 15:30:00+02:00,49000.0,50693.0
2025-04-17 15:45:00+02:00,48600.0,50361.0
2025-04-17 16:00:00+02:00,48200.0,49416.0
2025-04-17 16:15:00+02:00,47750.0,48780.0
2025-04-17 16:30:00+02:00,47300.0,48197.0
2025-04-17 16:45:00+02:00,47000.0,48295.0
2025-04-17 17:00:00+02:00,46700.0,48378.0
2025-04-17 17:15:00+02:00,46600.0,48427.0
2025-04-17 17:30:00+02:00,46500.0,48640.0
2025-04-17 17:45:00+02:00,47150.0,48897.0
2025-04-17 18:00:00+02:00,47800.0,49344.0
2025-04-17 18:15:00+02:00,48450.0,49716.0
2025-04-17 18:30:00+02:00,49100.0,50090.0
2025-04-17 18:45:00+02:00,50050.0,50941.0
2025-04-17 19:00:00+02:00,51000.0,51497.0
2025-04-17 19:15:00+02:00,51100.0,51601.0
2025-04-17 19:30:00+02:00,51200.0,51751.0
2025-04-17 19:45:00+02:00,51050.0,51519.0
2025-04-17 20:00:00+02:00,50900.0,51279.0
2025-04-17 20:15:00+02:00,50550.0,50920.0
2025-04-17 20:30:00+02:00,50200.0,50881.0
2025-04-17 20:45:00+02:00,50350.0,50835.0
2025-04-17 21:00:00+02:00,50500.0,51004.0
2025-04-17 21:15:00+02:00,50050.0,50615.0
2025-04-17 21:30:00+02:00,49600.0,50314.0
2025-04-17 21:45:00+02:00,49000.0,49543.0
2025-04-17 22:00:00+02:00,48400.0,50366.0
2025-04-17 22:15:00+02:00,48800.0,49781.0
2025-04-17 22:30:00+02:00,49200.0,51227.0
2025-04-17 22:45:00+02:00,49900.0,50911.0
2025-04-17 23:00:00+02:00,50600.0,50903.0
2025-04-17 23:15:00+02:00,50150.0,50239.0
2025-04-17 23:30:00+02:00,49700.0,50610.0
2025-04-17 23:45:00+02:00,49050.0,49625.0
2025-04-18 00:00:00+02:00,49000.0,49511.0
2025-04-18 00:15:00+02:00,48350.0,48775.0
2025-04-18 00:30:00+02:00,47700.0,47285.0
2025-04-18 00:45:00+02:00,46800.0,46094.0
2025-04-18 01:00:00+02:00,45900.0,46101.0
2025-04-18 01:15:00+02:00,46150.0,45640.0
2025-04-18 01:30:00+02:00,46400.0,45704.0
2025-04-18 01:45:00+02:00,46000.0,44988.0
2025-04-18 02:00:00+02:00,45600.0,
