Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-05-19 20:30:00+02:00,44300.0,43901.0
2025-05-19 20:45:00+02:00,43650.0,43199.0
2025-05-19 21:00:00+02:00,43000.0,43223.0
2025-05-19 21:15:00+02:00,43100.0,42855.0
2025-05-19 21:30:00+02:00,43200.0,42986.0
2025-05-19 21:45:00+02:00,42800.0,42551.0
2025-05-19 22:00:00+02:00,42400.0,43351.0
2025-05-19 22:15:00+02:00,42950.0,43062.0
2025-05-19 22:30:00+02:00,43500.0,44324.0
2025-05-19 22:45:00+02:00,44150.0,43993.0
2025-05-19 23:00:00+02:00,44800.0,43690.0
2025-05-19 23:15:00+02:00,44150.0,42858.0
2025-05-19 23:30:00+02:00,43500.0,43021.0
2025-05-19 23:45:00+02:00,43050.0,42160.0
2025-05-20 00:00:00+02:00,42000.0,42034.0
2025-05-20 00:15:00+02:00,40950.0,40960.0
2025-05-20 00:30:00+02:00,39900.0,39381.0
2025-05-20 00:45:00+02:00,39000.0,38320.0
2025-05-20 01:00:00+02:00,38100.0,38357.0
2025-05-20 01:15:00+02:00,38150.0,37752.0
2025-05-20 01:30:00+02:00,38200.0,37571.0
2025-05-20 01:45:00+02:00,37950.0,36981.0
2025-05-20 02:00:00+02:00,37700.0,37323.0
2025-05-20 02:15:00+02:00,37150.0,36689.0
2025-05-20 02:30:00+02:00,36600.0,36060.0
2025-05-20 02:45:00+02:00,36100.0,35285.0
2025-05-20 03:00:00+02:00,35600.0,35105.0
2025-05-20 03:15:00+02:00,35100.0,34612.0
2025-05-20 03:30:00+02:00,34600.0,34257.0
2025-05-20 03:45:00+02:00,34350.0,33975.0
2025-05-20 04:00:00+02:00,34100.0,34005.0
2025-05-20 04:15:00+02:00,34050.0,33871.0
2025-05-20 04:30:00+02:00,34000.0,33873.0
2025-05-20 04:45:00+02:00,34300.0,33893.0
2025-05-20 05:00:00+02:00,34600.0,34671.0
2025-05-20 05:15:00+02:00,35050.0,35109.0
2025-05-20 05:30:00+02:00,35500.0,35711.0
2025-05-20 05:45:00+02:00,36250.0,36202.0
2025-05-20 06:00:00+02:00,37000.0,37373.0
2025-05-20 06:15:00+02:00,37950.0,38477.0
2025-05-20 06:30:00+02:00,38900.0,39456.0
2025-05-20 06:45:00+02:00,39900.0,40522.0
2025-05-20 07:00:00+02:00,40900.0,41722.0
2025-05-20 07:15:00+02:00,41900.0,43066.0
2025-05-20 07:30:00+02:00,42900.0,43773.0
2025-05-20 07:45:00+02:00,43500.0,44454.0
2025-05-20 08:00:00+02:00,44100.0,45160.0
2025-05-20 08:15:00+02:00,44500.0,45663.0
2025-05-20 08:30:00+02:00,44900.0,45932.0
2025-05-20 08:45:00+02:00,45000.0,45994.0
2025-05-20 09:00:00+02:00,45100.0,46116.0
2025-05-20 09:15:00+02:00,45050.0,46302.0
2025-05-20 09:30:00+02:00,45000.0,46275.0
2025-05-20 09:45:00+02:00,45100.0,46614.0
2025-05-20 10:00:00+02:00,45200.0,46613.0
2025-05-20 10:15:00+02:00,45000.0,46476.0
2025-05-20 10:30:00+02:00,44800.0,46269.0
2025-05-20 10:45:00+02:00,45100.0,46610.0
2025-05-20 11:00:00+02:00,45400.0,46670.0
2025-05-20 11:15:00+02:00,45600.0,46502.0
2025-05-20 11:30:00+02:00,45800.0,46532.0
2025-05-20 11:45:00+02:00,46400.0,47054.0
2025-05-20 12:00:00+02:00,47000.0,46957.0
2025-05-20 12:15:00+02:00,46700.0,46628.0
2025-05-20 12:30:00+02:00,46400.0,47323.0
2025-05-20 12:45:00+02:00,47050.0,47104.0
2025-05-20 13:00:00+02:00,47700.0,46757.0
2025-05-20 13:15:00+02:00,46850.0,46395.0
2025-05-20 13:30:00+02:00,46000.0,46271.0
2025-05-20 13:45:00+02:00,45800.0,46026.0
2025-05-20 14:00:00+02:00,45600.0,45912.0
2025-05-20 14:15:00+02:00,45050.0,45552.0
2025-05-20 14:30:00+02:00,44500.0,45481.0
2025-05-20 14:45:00+02:00,44100.0,45134.0
2025-05-20 15:00:00+02:00,43700.0,44798.0
2025-05-20 15:15:00+02:00,43250.0,44517.0
2025-05-20 15:30:00+02:00,42800.0,44353.0
2025-05-20 15:45:00+02:00,42550.0,44052.0
2025-05-20 16:00:00+02:00,42300.0,43575.0
2025-05-20 16:15:00+02:00,41900.0,43186.0
2025-05-20 16:30:00+02:00,41500.0,42931.0
2025-05-20 16:45:00+02:00,41500.0,42904.0
2025-05-20 17:00:00+02:00,41500.0,42796.0
2025-05-20 17:15:00+02:00,41600.0,43053.0
2025-05-20 17:30:00+02:00,41700.0,43132.0
2025-05-20 17:45:00+02:00,42150.0,43591.0
2025-05-20 18:00:00+02:00,42600.0,43975.0
2025-05-20 18:15:00+02:00,43000.0,44324.0
2025-05-20 18:30:00+02:00,43400.0,45042.0
2025-05-20 18:45:00+02:00,44050.0,45640.0
2025-05-20 19:00:00+02:00,44700.0,45982.0
2025-05-20 19:15:00+02:00,44850.0,45934.0
2025-05-20 19:30:00+02:00,45000.0,45824.0
2025-05-20 19:45:00+02:00,44400.0,45386.0
2025-05-20 20:00:00+02:00,43800.0,44866.0
2025-05-20 20:15:00+02:00,43100.0,44225.0
2025-05-20 20:30:00+02:00,42400.0,43815.0
2025-05-20 20:45:00+02:00,42100.0,43131.0
2025-05-20 21:00:00+02:00,41800.0,42874.0
2025-05-20 21:15:00+02:00,41900.0,42546.0
2025-05-20 21:30:00+02:00,42000.0,42851.0
2025-05-20 21:45:00+02:00,41700.0,42532.0
2025-05-20 22:00:00+02:00,41400.0,43631.0
2025-05-20 22:15:00+02:00,42050.0,43584.0
2025-05-20 22:30:00+02:00,42700.0,44842.0
2025-05-20 22:45:00+02:00,43350.0,44360.0
2025-05-20 23:00:00+02:00,44000.0,44296.0
2025-05-20 23:15:00+02:00,43900.0,43366.0
2025-05-20 23:30:00+02:00,43800.0,43462.0
2025-05-20 23:45:00+02:00,43200.0,42512.0
2025-05-21 00:00:00+02:00,42500.0,42196.0
2025-05-21 00:15:00+02:00,41400.0,41226.0
2025-05-21 00:30:00+02:00,40300.0,39720.0
2025-05-21 00:45:00+02:00,39450.0,38514.0
2025-05-21 01:00:00+02:00,38600.0,38540.0
2025-05-21 01:15:00+02:00,38900.0,37891.0
2025-05-21 01:30:00+02:00,39200.0,37715.0
2025-05-21 01:45:00+02:00,38800.0,37168.0
2025-05-21 02:00:00+02:00,38400.0,37477.0
2025-05-21 02:15:00+02:00,37750.0,36728.0
2025-05-21 02:30:00+02:00,37100.0,36196.0
2025-05-21 02:45:00+02:00,36350.0,35573.0
2025-05-21 03:00:00+02:00,35600.0,35265.0
2025-05-21 03:15:00+02:00,35200.0,34904.0
2025-05-21 03:30:00+02:00,34800.0,34538.0
2025-05-21 03:45:00+02:00,34550.0,34222.0
2025-05-21 04:00:00+02:00,34300.0,34278.0
2025-05-21 04:15:00+02:00,34150.0,34124.0
2025-05-21 04:30:00+02:00,34000.0,34027.0
2025-05-21 04:45:00+02:00,34100.0,34261.0
2025-05-21 05:00:00+02:00,34200.0,35104.0
2025-05-21 05:15:00+02:00,34700.0,35430.0
2025-05-21 05:30:00+02:00,35200.0,35886.0
2025-05-21 05:45:00+02:00,35700.0,36242.0
2025-05-21 06:00:00+02:00,36200.0,37324.0
2025-05-21 06:15:00+02:00,37100.0,38332.0
2025-05-21 06:30:00+02:00,38000.0,39047.0
2025-05-21 06:45:00+02:00,39000.0,40014.0
2025-05-21 07:00:00+02:00,40000.0,41007.0
2025-05-21 07:15:00+02:00,41050.0,42083.0
2025-05-21 07:30:00+02:00,42100.0,42730.0
2025-05-21 07:45:00+02:00,42850.0,43426.0
2025-05-21 08:00:00+02:00,43600.0,44304.0
2025-05-21 08:15:00+02:00,44400.0,44974.0
2025-05-21 08:30:00+02:00,45200.0,45469.0
2025-05-21 08:45:00+02:00,45550.0,45964.0
2025-05-21 09:00:00+02:00,45900.0,46159.0
2025-05-21 09:15:00+02:00,46150.0,46236.0
2025-05-21 09:30:00+02:00,46400.0,46381.0
2025-05-21 09:45:00+02:00,46500.0,46692.0
2025-05-21 10:00:00+02:00,46600.0,46797.0
2025-05-21 10:15:00+02:00,46600.0,46539.0
2025-05-21 10:30:00+02:00,46600.0,46592.0
2025-05-21 10:45:00+02:00,46600.0,46485.0
2025-05-21 11:00:00+02:00,46600.0,46551.0
2025-05-21 11:15:00+02:00,46700.0,46802.0
2025-05-21 11:30:00+02:00,46800.0,46984.0
2025-05-21 11:45:00+02:00,47300.0,47285.0
2025-05-21 12:00:00+02:00,47800.0,47596.0
2025-05-21 12:15:00+02:00,47500.0,47693.0
2025-05-21 12:30:00+02:00,47200.0,48436.0
2025-05-21 12:45:00+02:00,47900.0,48104.0
2025-05-21 13:00:00+02:00,48600.0,47967.0
2025-05-21 13:15:00+02:00,47800.0,47531.0
2025-05-21 13:30:00+02:00,47000.0,47382.0
2025-05-21 13:45:00+02:00,46850.0,46905.0
2025-05-21 14:00:00+02:00,46700.0,47175.0
2025-05-21 14:15:00+02:00,46200.0,46547.0
2025-05-21 14:30:00+02:00,45700.0,46403.0
2025-05-21 14:45:00+02:00,45350.0,46251.0
2025-05-21 15:00:00+02:00,45000.0,46411.0
2025-05-21 15:15:00+02:00,44650.0,45981.0
2025-05-21 15:30:00+02:00,44300.0,45536.0
2025-05-21 15:45:00+02:00,44100.0,45314.0
2025-05-21 16:00:00+02:00,43900.0,45398.0
2025-05-21 16:15:00+02:00,43650.0,45215.0
2025-05-21 16:30:00+02:00,43400.0,44987.0
2025-05-21 16:45:00+02:00,43300.0,44655.0
2025-05-21 17:00:00+02:00,43200.0,44463.0
2025-05-21 17:15:00+02:00,43500.0,44485.0
2025-05-21 17:30:00+02:00,43800.0,44737.0
2025-05-21 17:45:00+02:00,44100.0,44905.0
2025-05-21 18:00:00+02:00,44400.0,45296.0
2025-05-21 18:15:00+02:00,44750.0,45837.0
2025-05-21 18:30:00+02:00,45100.0,46686.0
2025-05-21 18:45:00+02:00,45900.0,47198.0
2025-05-21 19:00:00+02:00,46700.0,47753.0
2025-05-21 19:15:00+02:00,46800.0,47695.0
2025-05-21 19:30:00+02:00,46900.0,47501.0
2025-05-21 19:45:00+02:00,46400.0,46868.0
2025-05-21 20:00:00+02:00,45900.0,46163.0
2025-05-21 20:15:00+02:00,45100.0,45563.0
2025-05-21 20:30:00+02:00,44300.0,45060.0
2025-05-21 20:45:00+02:00,43700.0,44234.0
2025-05-21 21:00:00+02:00,43100.0,44250.0
2025-05-21 21:15:00+02:00,43300.0,43863.0
2025-05-21 21:30:00+02:00,43500.0,44072.0
2025-05-21 21:45:00+02:00,43300.0,43510.0
2025-05-21 22:00:00+02:00,43100.0,44699.0
2025-05-21 22:15:00+02:00,43750.0,44293.0
2025-05-21 22:30:00+02:00,44400.0,45473.0
2025-05-21 22:45:00+02:00,45100.0,45108.0
2025-05-21 23:00:00+02:00,45800.0,45042.0
2025-05-21 23:15:00+02:00,45300.0,44154.0
2025-05-21 23:30:00+02:00,44800.0,44424.0
2025-05-21 23:45:00+02:00,43900.0,43486.0
2025-05-22 00:00:00+02:00,43200.0,43418.0
2025-05-22 00:15:00+02:00,42200.0,42357.0
2025-05-22 00:30:00+02:00,41200.0,40816.0
2025-05-22 00:45:00+02:00,40200.0,39530.0
2025-05-22 01:00:00+02:00,39200.0,39549.0
2025-05-22 01:15:00+02:00,39350.0,38991.0
2025-05-22 01:30:00+02:00,39500.0,38778.0
2025-05-22 01:45:00+02:00,39250.0,38314.0
2025-05-22 02:00:00+02:00,39000.0,38629.0
2025-05-22 02:15:00+02:00,38150.0,37839.0
2025-05-22 02:30:00+02:00,37300.0,37200.0
2025-05-22 02:45:00+02:00,36950.0,36580.0
2025-05-22 03:00:00+02:00,36600.0,36309.0
2025-05-22 03:15:00+02:00,36250.0,35821.0
2025-05-22 03:30:00+02:00,35900.0,35258.0
2025-05-22 03:45:00+02:00,35550.0,34795.0
2025-05-22 04:00:00+02:00,35200.0,35013.0
2025-05-22 04:15:00+02:00,35050.0,34799.0
2025-05-22 04:30:00+02:00,34900.0,34572.0
2025-05-22 04:45:00+02:00,35100.0,34710.0
2025-05-22 05:00:00+02:00,35300.0,35515.0
2025-05-22 05:15:00+02:00,35750.0,36025.0
2025-05-22 05:30:00+02:00,36200.0,36461.0
2025-05-22 05:45:00+02:00,36750.0,37077.0
2025-05-22 06:00:00+02:00,37300.0,38305.0
2025-05-22 06:15:00+02:00,38450.0,39437.0
2025-05-22 06:30:00+02:00,39600.0,40258.0
2025-05-22 06:45:00+02:00,40500.0,41240.0
2025-05-22 07:00:00+02:00,41400.0,42674.0
2025-05-22 07:15:00+02:00,42400.0,43951.0
2025-05-22 07:30:00+02:00,43400.0,44734.0
2025-05-22 07:45:00+02:00,43950.0,45426.0
2025-05-22 08:00:00+02:00,44500.0,46053.0
2025-05-22 08:15:00+02:00,45050.0,46557.0
2025-05-22 08:30:00+02:00,45600.0,46919.0
2025-05-22 08:45:00+02:00,45850.0,46886.0
2025-05-22 09:00:00+02:00,46100.0,47415.0
2025-05-22 09:15:00+02:00,46350.0,47600.0
2025-05-22 09:30:00+02:00,46600.0,47862.0
2025-05-22 09:45:00+02:00,46800.0,48140.0
2025-05-22 10:00:00+02:00,47000.0,48216.0
2025-05-22 10:15:00+02:00,46850.0,48279.0
2025-05-22 10:30:00+02:00,46700.0,48219.0
2025-05-22 10:45:00+02:00,46800.0,48292.0
2025-05-22 11:00:00+02:00,46900.0,48168.0
2025-05-22 11:15:00+02:00,46850.0,48371.0
2025-05-22 11:30:00+02:00,46800.0,48819.0
2025-05-22 11:45:00+02:00,47300.0,48623.0
2025-05-22 12:00:00+02:00,47800.0,48496.0
2025-05-22 12:15:00+02:00,47400.0,48856.0
2025-05-22 12:30:00+02:00,47000.0,49395.0
2025-05-22 12:45:00+02:00,47850.0,48476.0
2025-05-22 13:00:00+02:00,48700.0,48236.0
2025-05-22 13:15:00+02:00,47750.0,47758.0
2025-05-22 13:30:00+02:00,46800.0,47675.0
2025-05-22 13:45:00+02:00,46800.0,49012.0
2025-05-22 14:00:00+02:00,46800.0,46837.0
2025-05-22 14:15:00+02:00,46750.0,46350.0
2025-05-22 14:30:00+02:00,46700.0,45878.0
2025-05-22 14:45:00+02:00,46150.0,45160.0
2025-05-22 15:00:00+02:00,45600.0,45371.0
2025-05-22 15:15:00+02:00,45400.0,44662.0
2025-05-22 15:30:00+02:00,45200.0,44333.0
2025-05-22 15:45:00+02:00,44850.0,43697.0
2025-05-22 16:00:00+02:00,44500.0,43361.0
2025-05-22 16:15:00+02:00,43950.0,43000.0
2025-05-22 16:30:00+02:00,43400.0,42715.0
2025-05-22 16:45:00+02:00,43450.0,42327.0
2025-05-22 17:00:00+02:00,43500.0,42370.0
2025-05-22 17:15:00+02:00,43550.0,42553.0
2025-05-22 17:30:00+02:00,43600.0,42312.0
2025-05-22 17:45:00+02:00,44100.0,42389.0
2025-05-22 18:00:00+02:00,44600.0,43411.0
2025-05-22 18:15:00+02:00,44950.0,44694.0
2025-05-22 18:30:00+02:00,45300.0,45465.0
2025-05-22 18:45:00+02:00,46150.0,46269.0
2025-05-22 19:00:00+02:00,47000.0,46664.0
2025-05-22 19:15:00+02:00,46900.0,46449.0
2025-05-22 19:30:00+02:00,46800.0,46313.0
2025-05-22 19:45:00+02:00,46500.0,46036.0
2025-05-22 20:00:00+02:00,46200.0,45598.0
2025-05-22 20:15:00+02:00,45650.0,44912.0
2025-05-22 20:30:00+02:00,45100.0,44402.0
2025-05-22 20:45:00+02:00,44500.0,43805.0
2025-05-22 21:00:00+02:00,43900.0,43987.0
2025-05-22 21:15:00+02:00,43850.0,43815.0
2025-05-22 21:30:00+02:00,43800.0,44016.0
2025-05-22 21:45:00+02:00,44150.0,43692.0
2025-05-22 22:00:00+02:00,44500.0,44860.0
2025-05-22 22:15:00+02:00,45050.0,44666.0
2025-05-22 22:30:00+02:00,45600.0,45949.0
2025-05-22 22:45:00+02:00,45900.0,45433.0
2025-05-22 23:00:00+02:00,46200.0,45327.0
2025-05-22 23:15:00+02:00,45650.0,44536.0
2025-05-22 23:30:00+02:00,45100.0,44750.0
2025-05-22 23:45:00+02:00,44300.0,43866.0
2025-05-23 00:00:00+02:00,43700.0,43768.0
2025-05-23 00:15:00+02:00,42500.0,42490.0
2025-05-23 00:30:00+02:00,41300.0,40783.0
2025-05-23 00:45:00+02:00,40300.0,39697.0
2025-05-23 01:00:00+02:00,39300.0,39750.0
2025-05-23 01:15:00+02:00,39500.0,39193.0
2025-05-23 01:30:00+02:00,39700.0,39178.0
2025-05-23 01:45:00+02:00,39250.0,38311.0
2025-05-23 02:00:00+02:00,38800.0,
