Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-08-26 04:15:00+02:00,34250.0,34165.0
2025-08-26 04:30:00+02:00,34300.0,34076.0
2025-08-26 04:45:00+02:00,34500.0,34198.0
2025-08-26 05:00:00+02:00,34700.0,34935.0
2025-08-26 05:15:00+02:00,35300.0,35281.0
2025-08-26 05:30:00+02:00,35900.0,35777.0
2025-08-26 05:45:00+02:00,36450.0,36231.0
2025-08-26 06:00:00+02:00,37000.0,37388.0
2025-08-26 06:15:00+02:00,37700.0,38105.0
2025-08-26 06:30:00+02:00,38400.0,38532.0
2025-08-26 06:45:00+02:00,38950.0,38911.0
2025-08-26 07:00:00+02:00,39500.0,39684.0
2025-08-26 07:15:00+02:00,40300.0,40438.0
2025-08-26 07:30:00+02:00,41100.0,41099.0
2025-08-26 07:45:00+02:00,41750.0,41657.0
2025-08-26 08:00:00+02:00,42400.0,42370.0
2025-08-26 08:15:00+02:00,43250.0,43160.0
2025-08-26 08:30:00+02:00,44100.0,43917.0
2025-08-26 08:45:00+02:00,44650.0,44670.0
2025-08-26 09:00:00+02:00,45200.0,45329.0
2025-08-26 09:15:00+02:00,45750.0,45894.0
2025-08-26 09:30:00+02:00,46300.0,46253.0
2025-08-26 09:45:00+02:00,46700.0,46339.0
2025-08-26 10:00:00+02:00,47100.0,46712.0
2025-08-26 10:15:00+02:00,47500.0,46833.0
2025-08-26 10:30:00+02:00,47900.0,47112.0
2025-08-26 10:45:00+02:00,48150.0,47568.0
2025-08-26 11:00:00+02:00,48400.0,47820.0
2025-08-26 11:15:00+02:00,48650.0,48266.0
2025-08-26 11:30:00+02:00,48900.0,48539.0
2025-08-26 11:45:00+02:00,49500.0,49369.0
2025-08-26 12:00:00+02:00,50100.0,49772.0
2025-08-26 12:15:00+02:00,49850.0,49801.0
2025-08-26 12:30:00+02:00,49600.0,50436.0
2025-08-26 12:45:00+02:00,50450.0,49917.0
2025-08-26 13:00:00+02:00,51300.0,49705.0
2025-08-26 13:15:00+02:00,50450.0,49332.0
2025-08-26 13:30:00+02:00,49600.0,49135.0
2025-08-26 13:45:00+02:00,49350.0,49315.0
2025-08-26 14:00:00+02:00,49100.0,49925.0
2025-08-26 14:15:00+02:00,49100.0,49463.0
2025-08-26 14:30:00+02:00,49100.0,49315.0
2025-08-26 14:45:00+02:00,48800.0,48246.0
2025-08-26 15:00:00+02:00,48500.0,48190.0
2025-08-26 15:15:00+02:00,48200.0,48017.0
2025-08-26 15:30:00+02:00,47900.0,47532.0
2025-08-26 15:45:00+02:00,47550.0,47556.0
2025-08-26 16:00:00+02:00,47200.0,47448.0
2025-08-26 16:15:00+02:00,47000.0,47565.0
2025-08-26 16:30:00+02:00,46800.0,47238.0
2025-08-26 16:45:00+02:00,46650.0,47565.0
2025-08-26 17:00:00+02:00,46500.0,47895.0
2025-08-26 17:15:00+02:00,46600.0,47498.0
2025-08-26 17:30:00+02:00,46700.0,47613.0
2025-08-26 17:45:00+02:00,46950.0,47751.0
2025-08-26 18:00:00+02:00,47200.0,47696.0
2025-08-26 18:15:00+02:00,47500.0,47692.0
2025-08-26 18:30:00+02:00,47800.0,47790.0
2025-08-26 18:45:00+02:00,48050.0,48252.0
2025-08-26 19:00:00+02:00,48300.0,48333.0
2025-08-26 19:15:00+02:00,48050.0,48025.0
2025-08-26 19:30:00+02:00,47800.0,47808.0
2025-08-26 19:45:00+02:00,47350.0,47312.0
2025-08-26 20:00:00+02:00,46900.0,46905.0
2025-08-26 20:15:00+02:00,46350.0,46243.0
2025-08-26 20:30:00+02:00,45800.0,46073.0
2025-08-26 20:45:00+02:00,45650.0,46040.0
2025-08-26 21:00:00+02:00,45500.0,46007.0
2025-08-26 21:15:00+02:00,45450.0,45375.0
2025-08-26 21:30:00+02:00,45400.0,45133.0
2025-08-26 21:45:00+02:00,44850.0,44317.0
2025-08-26 22:00:00+02:00,44300.0,45049.0
2025-08-26 22:15:00+02:00,44550.0,44653.0
2025-08-26 22:30:00+02:00,44800.0,45743.0
2025-08-26 22:45:00+02:00,45200.0,45217.0
2025-08-26 23:00:00+02:00,45600.0,44927.0
2025-08-26 23:15:00+02:00,44700.0,43999.0
2025-08-26 23:30:00+02:00,43800.0,44302.0
2025-08-26 23:45:00+02:00,43100.0,43259.0
2025-08-27 00:00:00+02:00,42300.0,42765.0
2025-08-27 00:15:00+02:00,41250.0,41647.0
2025-08-27 00:30:00+02:00,40200.0,40447.0
2025-08-27 00:45:00+02:00,39400.0,39410.0
2025-08-27 01:00:00+02:00,38600.0,39676.0
2025-08-27 01:15:00+02:00,38600.0,39126.0
2025-08-27 01:30:00+02:00,38600.0,39104.0
2025-08-27 01:45:00+02:00,38300.0,38649.0
2025-08-27 02:00:00+02:00,38000.0,
