Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-02-14 22:45:00+01:00,65500.0,65863.0
2025-02-14 23:00:00+01:00,66000.0,65894.0
2025-02-14 23:15:00+01:00,65700.0,65295.0
2025-02-14 23:30:00+01:00,65400.0,65644.0
2025-02-14 23:45:00+01:00,64700.0,64928.0
2025-02-15 00:00:00+01:00,63500.0,64899.0
2025-02-15 00:15:00+01:00,62700.0,64184.0
2025-02-15 00:30:00+01:00,61900.0,62876.0
2025-02-15 00:45:00+01:00,60950.0,61781.0
2025-02-15 01:00:00+01:00,60000.0,61940.0
2025-02-15 01:15:00+01:00,60300.0,61314.0
2025-02-15 01:30:00+01:00,60600.0,61423.0
2025-02-15 01:45:00+01:00,60400.0,60904.0
2025-02-15 02:00:00+01:00,60200.0,61265.0
2025-02-15 02:15:00+01:00,59400.0,60582.0
2025-02-15 02:30:00+01:00,58600.0,60119.0
2025-02-15 02:45:00+01:00,57850.0,59333.0
2025-02-15 03:00:00+01:00,57100.0,59049.0
2025-02-15 03:15:00+01:00,56750.0,58579.0
2025-02-15 03:30:00+01:00,56400.0,58094.0
2025-02-15 03:45:00+01:00,55850.0,57600.0
2025-02-15 04:00:00+01:00,55300.0,57614.0
2025-02-15 04:15:00+01:00,55200.0,57508.0
2025-02-15 04:30:00+01:00,55100.0,57435.0
2025-02-15 04:45:00+01:00,55050.0,57301.0
2025-02-15 05:00:00+01:00,55000.0,58149.0
2025-02-15 05:15:00+01:00,55300.0,58341.0
2025-02-15 05:30:00+01:00,55600.0,58584.0
2025-02-15 05:45:00+01:00,55800.0,58821.0
2025-02-15 06:00:00+01:00,56000.0,59709.0
2025-02-15 06:15:00+01:00,56650.0,60161.0
2025-02-15 06:30:00+01:00,57300.0,60636.0
2025-02-15 06:45:00+01:00,57800.0,61009.0
2025-02-15 07:00:00+01:00,58300.0,61738.0
2025-02-15 07:15:00+01:00,58800.0,62375.0
2025-02-15 07:30:00+01:00,59300.0,62820.0
2025-02-15 07:45:00+01:00,59900.0,63194.0
2025-02-15 08:00:00+01:00,60500.0,63768.0
2025-02-15 08:15:00+01:00,61400.0,64289.0
2025-02-15 08:30:00+01:00,62300.0,64859.0
2025-02-15 08:45:00+01:00,62950.0,65398.0
2025-02-15 09:00:00+01:00,63600.0,66019.0
2025-02-15 09:15:00+01:00,64100.0,66357.0
2025-02-15 09:30:00+01:00,64600.0,66438.0
2025-02-15 09:45:00+01:00,64750.0,66189.0
2025-02-15 10:00:00+01:00,64900.0,66067.0
2025-02-15 10:15:00+01:00,64950.0,65850.0
2025-02-15 10:30:00+01:00,65000.0,65649.0
2025-02-15 10:45:00+01:00,64750.0,65390.0
2025-02-15 11:00:00+01:00,64500.0,65189.0
2025-02-15 11:15:00+01:00,64300.0,64784.0
2025-02-15 11:30:00+01:00,64100.0,64429.0
2025-02-15 11:45:00+01:00,64350.0,64515.0
2025-02-15 12:00:00+01:00,64600.0,64838.0
2025-02-15 12:15:00+01:00,64100.0,64301.0
2025-02-15 12:30:00+01:00,63600.0,64876.0
2025-02-15 12:45:00+01:00,64200.0,64501.0
2025-02-15 13:00:00+01:00,64800.0,63463.0
2025-02-15 13:15:00+01:00,63000.0,62219.0
2025-02-15 13:30:00+01:00,61200.0,61094.0
2025-02-15 13:45:00+01:00,60500.0,60094.0
2025-02-15 14:00:00+01:00,59800.0,59414.0
2025-02-15 14:15:00+01:00,59350.0,58667.0
2025-02-15 14:30:00+01:00,58900.0,58219.0
2025-02-15 14:45:00+01:00,58050.0,57670.0
2025-02-15 15:00:00+01:00,57200.0,57506.0
2025-02-15 15:15:00+01:00,56650.0,57004.0
2025-02-15 15:30:00+01:00,56100.0,56351.0
2025-02-15 15:45:00+01:00,55700.0,56093.0
2025-02-15 16:00:00+01:00,55300.0,55888.0
2025-02-15 16:15:00+01:00,55100.0,55850.0
2025-02-15 16:30:00+01:00,54900.0,55911.0
2025-02-15 16:45:00+01:00,54950.0,55928.0
2025-02-15 17:00:00+01:00,55000.0,56337.0
2025-02-15 17:15:00+01:00,55300.0,56991.0
2025-02-15 17:30:00+01:00,55600.0,57825.0
2025-02-15 17:45:00+01:00,56600.0,58883.0
2025-02-15 18:00:00+01:00,57600.0,60359.0
2025-02-15 18:15:00+01:00,59250.0,62086.0
2025-02-15 18:30:00+01:00,60900.0,63819.0
2025-02-15 18:45:00+01:00,62100.0,65032.0
2025-02-15 19:00:00+01:00,63300.0,65587.0
2025-02-15 19:15:00+01:00,63150.0,65793.0
2025-02-15 19:30:00+01:00,63000.0,65570.0
2025-02-15 19:45:00+01:00,62600.0,65051.0
2025-02-15 20:00:00+01:00,62200.0,64547.0
2025-02-15 20:15:00+01:00,61750.0,63734.0
2025-02-15 20:30:00+01:00,61300.0,63001.0
2025-02-15 20:45:00+01:00,60750.0,62499.0
2025-02-15 21:00:00+01:00,60200.0,62460.0
2025-02-15 21:15:00+01:00,59800.0,61871.0
2025-02-15 21:30:00+01:00,59400.0,61531.0
2025-02-15 21:45:00+01:00,58950.0,61199.0
2025-02-15 22:00:00+01:00,58500.0,62491.0
2025-02-15 22:15:00+01:00,59350.0,62556.0
2025-02-15 22:30:00+01:00,60200.0,64032.0
2025-02-15 22:45:00+01:00,61250.0,64012.0
2025-02-15 23:00:00+01:00,62300.0,64164.0
2025-02-15 23:15:00+01:00,62450.0,63660.0
2025-02-15 23:30:00+01:00,62600.0,64122.0
2025-02-15 23:45:00+01:00,62050.0,63502.0
2025-02-16 00:00:00+01:00,63109.0,63538.0
2025-02-16 00:15:00+01:00,62397.0,62808.0
2025-02-16 00:30:00+01:00,61684.0,61557.0
2025-02-16 00:45:00+01:00,60714.0,60466.0
2025-02-16 01:00:00+01:00,59744.0,60670.0
2025-02-16 01:15:00+01:00,59806.0,60247.0
2025-02-16 01:30:00+01:00,59867.0,60224.0
2025-02-16 01:45:00+01:00,59710.0,59761.0
2025-02-16 02:00:00+01:00,59553.0,60148.0
2025-02-16 02:15:00+01:00,58991.0,59423.0
2025-02-16 02:30:00+01:00,58429.0,58956.0
2025-02-16 02:45:00+01:00,57795.0,58135.0
2025-02-16 03:00:00+01:00,57160.0,57815.0
2025-02-16 03:15:00+01:00,56686.0,57315.0
2025-02-16 03:30:00+01:00,56211.0,56854.0
2025-02-16 03:45:00+01:00,55709.0,56347.0
2025-02-16 04:00:00+01:00,55206.0,56398.0
2025-02-16 04:15:00+01:00,55094.0,56123.0
2025-02-16 04:30:00+01:00,54981.0,55978.0
2025-02-16 04:45:00+01:00,54823.0,55769.0
2025-02-16 05:00:00+01:00,54665.0,56437.0
2025-02-16 05:15:00+01:00,55011.0,56450.0
2025-02-16 05:30:00+01:00,55356.0,56515.0
2025-02-16 05:45:00+01:00,55531.0,56693.0
2025-02-16 06:00:00+01:00,55706.0,57267.0
2025-02-16 06:15:00+01:00,56034.0,57472.0
2025-02-16 06:30:00+01:00,56362.0,57705.0
2025-02-16 06:45:00+01:00,56637.0,58065.0
2025-02-16 07:00:00+01:00,56911.0,58691.0
2025-02-16 07:15:00+01:00,57275.0,59091.0
2025-02-16 07:30:00+01:00,57639.0,59214.0
2025-02-16 07:45:00+01:00,57810.0,59501.0
2025-02-16 08:00:00+01:00,57980.0,60186.0
2025-02-16 08:15:00+01:00,58665.0,60713.0
2025-02-16 08:30:00+01:00,59350.0,61297.0
2025-02-16 08:45:00+01:00,59997.0,61696.0
2025-02-16 09:00:00+01:00,60644.0,62075.0
2025-02-16 09:15:00+01:00,61442.0,62479.0
2025-02-16 09:30:00+01:00,62239.0,62676.0
2025-02-16 09:45:00+01:00,62393.0,62833.0
2025-02-16 10:00:00+01:00,62547.0,62760.0
2025-02-16 10:15:00+01:00,62740.0,62864.0
2025-02-16 10:30:00+01:00,62933.0,62699.0
2025-02-16 10:45:00+01:00,62808.0,62475.0
2025-02-16 11:00:00+01:00,62682.0,62026.0
2025-02-16 11:15:00+01:00,62716.0,61906.0
2025-02-16 11:30:00+01:00,62750.0,61398.0
2025-02-16 11:45:00+01:00,63258.0,61449.0
2025-02-16 12:00:00+01:00,63765.0,61718.0
2025-02-16 12:15:00+01:00,63427.0,61741.0
2025-02-16 12:30:00+01:00,63089.0,62273.0
2025-02-16 12:45:00+01:00,63413.0,61398.0
2025-02-16 13:00:00+01:00,63736.0,60619.0
2025-02-16 13:15:00+01:00,61985.0,59605.0
2025-02-16 13:30:00+01:00,60234.0,58361.0
2025-02-16 13:45:00+01:00,59459.0,57152.0
2025-02-16 14:00:00+01:00,58683.0,56624.0
2025-02-16 14:15:00+01:00,58171.0,55822.0
2025-02-16 14:30:00+01:00,57658.0,54898.0
2025-02-16 14:45:00+01:00,56626.0,54623.0
2025-02-16 15:00:00+01:00,55594.0,54515.0
2025-02-16 15:15:00+01:00,55257.0,53859.0
2025-02-16 15:30:00+01:00,54920.0,53336.0
2025-02-16 15:45:00+01:00,54663.0,52826.0
2025-02-16 16:00:00+01:00,54405.0,52706.0
2025-02-16 16:15:00+01:00,54157.0,52533.0
2025-02-16 16:30:00+01:00,53909.0,52550.0
2025-02-16 16:45:00+01:00,54106.0,52802.0
2025-02-16 17:00:00+01:00,54303.0,53130.0
2025-02-16 17:15:00+01:00,54856.0,53824.0
2025-02-16 17:30:00+01:00,55409.0,54832.0
2025-02-16 17:45:00+01:00,56640.0,55938.0
2025-02-16 18:00:00+01:00,57870.0,57758.0
2025-02-16 18:15:00+01:00,59695.0,59639.0
2025-02-16 18:30:00+01:00,61519.0,61538.0
2025-02-16 18:45:00+01:00,63010.0,63193.0
2025-02-16 19:00:00+01:00,64500.0,63920.0
2025-02-16 19:15:00+01:00,64813.0,64153.0
2025-02-16 19:30:00+01:00,65126.0,64165.0
2025-02-16 19:45:00+01:00,64589.0,63823.0
2025-02-16 20:00:00+01:00,64052.0,63275.0
2025-02-16 20:15:00+01:00,63380.0,62630.0
2025-02-16 20:30:00+01:00,62707.0,61939.0
2025-02-16 20:45:00+01:00,62109.0,61413.0
2025-02-16 21:00:00+01:00,61511.0,61146.0
2025-02-16 21:15:00+01:00,61127.0,60716.0
2025-02-16 21:30:00+01:00,60742.0,60370.0
2025-02-16 21:45:00+01:00,60298.0,59816.0
2025-02-16 22:00:00+01:00,59853.0,60855.0
2025-02-16 22:15:00+01:00,60723.0,60771.0
2025-02-16 22:30:00+01:00,61593.0,62238.0
2025-02-16 22:45:00+01:00,62216.0,62189.0
2025-02-16 23:00:00+01:00,62839.0,62183.0
2025-02-16 23:15:00+01:00,62450.0,61451.0
2025-02-16 23:30:00+01:00,62061.0,61970.0
2025-02-16 23:45:00+01:00,61551.0,61207.0
2025-02-17 00:00:00+01:00,61698.0,61445.0
2025-02-17 00:15:00+01:00,61125.0,60715.0
2025-02-17 00:30:00+01:00,60552.0,59452.0
2025-02-17 00:45:00+01:00,59700.0,58606.0
2025-02-17 01:00:00+01:00,58847.0,
