Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-04-29 09:00:00+02:00,47246.0,47600.0
2025-04-29 09:15:00+02:00,47321.0,46064.0
2025-04-29 09:30:00+02:00,47395.0,46054.0
2025-04-29 09:45:00+02:00,47205.0,46074.0
2025-04-29 10:00:00+02:00,47015.0,45994.0
2025-04-29 10:15:00+02:00,46920.0,45782.0
2025-04-29 10:30:00+02:00,46825.0,45753.0
2025-04-29 10:45:00+02:00,46900.0,46100.0
2025-04-29 11:00:00+02:00,46975.0,46335.0
2025-04-29 11:15:00+02:00,46613.0,46232.0
2025-04-29 11:30:00+02:00,46250.0,46346.0
2025-04-29 11:45:00+02:00,46773.0,48601.0
2025-04-29 12:00:00+02:00,47295.0,46666.0
2025-04-29 12:15:00+02:00,47328.0,46731.0
2025-04-29 12:30:00+02:00,47360.0,47294.0
2025-04-29 12:45:00+02:00,48012.0,46735.0
2025-04-29 13:00:00+02:00,48663.0,46307.0
2025-04-29 13:15:00+02:00,47621.0,45729.0
2025-04-29 13:30:00+02:00,46579.0,45586.0
2025-04-29 13:45:00+02:00,46320.0,45107.0
2025-04-29 14:00:00+02:00,46061.0,45224.0
2025-04-29 14:15:00+02:00,46007.0,44790.0
2025-04-29 14:30:00+02:00,45953.0,44400.0
2025-04-29 14:45:00+02:00,45423.0,44100.0
2025-04-29 15:00:00+02:00,44893.0,43647.0
2025-04-29 15:15:00+02:00,44736.0,43371.0
2025-04-29 15:30:00+02:00,44579.0,43016.0
2025-04-29 15:45:00+02:00,44269.0,42654.0
2025-04-29 16:00:00+02:00,43959.0,42866.0
2025-04-29 16:15:00+02:00,43604.0,43083.0
2025-04-29 16:30:00+02:00,43248.0,42860.0
2025-04-29 16:45:00+02:00,42924.0,42971.0
2025-04-29 17:00:00+02:00,42599.0,42787.0
2025-04-29 17:15:00+02:00,42384.0,42682.0
2025-04-29 17:30:00+02:00,42168.0,42965.0
2025-04-29 17:45:00+02:00,42658.0,43543.0
2025-04-29 18:00:00+02:00,43147.0,43379.0
2025-04-29 18:15:00+02:00,43630.0,43744.0
2025-04-29 18:30:00+02:00,44113.0,43958.0
2025-04-29 18:45:00+02:00,45045.0,44923.0
2025-04-29 19:00:00+02:00,45976.0,45331.0
2025-04-29 19:15:00+02:00,45960.0,45541.0
2025-04-29 19:30:00+02:00,45943.0,45317.0
2025-04-29 19:45:00+02:00,45610.0,44838.0
2025-04-29 20:00:00+02:00,45277.0,44605.0
2025-04-29 20:15:00+02:00,44781.0,44017.0
2025-04-29 20:30:00+02:00,44285.0,43461.0
2025-04-29 20:45:00+02:00,44469.0,43060.0
2025-04-29 21:00:00+02:00,44652.0,43266.0
2025-04-29 21:15:00+02:00,44323.0,43141.0
2025-04-29 21:30:00+02:00,43993.0,42925.0
2025-04-29 21:45:00+02:00,43704.0,42235.0
2025-04-29 22:00:00+02:00,43414.0,43112.0
2025-04-29 22:15:00+02:00,43995.0,42680.0
2025-04-29 22:30:00+02:00,44576.0,43962.0
2025-04-29 22:45:00+02:00,44867.0,43633.0
2025-04-29 23:00:00+02:00,45158.0,43564.0
2025-04-29 23:15:00+02:00,44699.0,42919.0
2025-04-29 23:30:00+02:00,44240.0,43374.0
2025-04-29 23:45:00+02:00,43435.0,42523.0
2025-04-30 00:00:00+02:00,41500.0,42269.0
2025-04-30 00:15:00+02:00,40650.0,41268.0
2025-04-30 00:30:00+02:00,39800.0,39632.0
2025-04-30 00:45:00+02:00,38750.0,38564.0
2025-04-30 01:00:00+02:00,37700.0,38455.0
2025-04-30 01:15:00+02:00,38050.0,37831.0
2025-04-30 01:30:00+02:00,38400.0,37647.0
2025-04-30 01:45:00+02:00,37900.0,37060.0
2025-04-30 02:00:00+02:00,37400.0,
