Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-01-08 18:45:00+01:00,68550.0,70049.0
2025-01-08 19:00:00+01:00,69750.0,69987.0
2025-01-08 19:15:00+01:00,69750.0,69500.0
2025-01-08 19:30:00+01:00,69750.0,68765.0
2025-01-08 19:45:00+01:00,69750.0,67695.0
2025-01-08 20:00:00+01:00,66100.0,66532.0
2025-01-08 20:15:00+01:00,66100.0,65194.0
2025-01-08 20:30:00+01:00,66100.0,64187.0
2025-01-08 20:45:00+01:00,66100.0,63057.0
2025-01-08 21:00:00+01:00,62500.0,62197.0
2025-01-08 21:15:00+01:00,62500.0,61337.0
2025-01-08 21:30:00+01:00,62500.0,60732.0
2025-01-08 21:45:00+01:00,62500.0,59991.0
2025-01-08 22:00:00+01:00,61350.0,60821.0
2025-01-08 22:15:00+01:00,61350.0,60433.0
2025-01-08 22:30:00+01:00,61350.0,61585.0
2025-01-08 22:45:00+01:00,61350.0,61200.0
2025-01-08 23:00:00+01:00,62650.0,60902.0
2025-01-08 23:15:00+01:00,62650.0,59959.0
2025-01-08 23:30:00+01:00,62650.0,60263.0
2025-01-08 23:45:00+01:00,62650.0,59169.0
2025-01-09 00:00:00+01:00,59000.0,58925.0
2025-01-09 00:15:00+01:00,58250.0,57794.0
2025-01-09 00:30:00+01:00,57500.0,56341.0
2025-01-09 00:45:00+01:00,56500.0,55099.0
2025-01-09 01:00:00+01:00,55500.0,55383.0
2025-01-09 01:15:00+01:00,55400.0,54767.0
2025-01-09 01:30:00+01:00,55300.0,54848.0
2025-01-09 01:45:00+01:00,55000.0,54460.0
2025-01-09 02:00:00+01:00,54700.0,54752.0
2025-01-09 02:15:00+01:00,54150.0,54043.0
2025-01-09 02:30:00+01:00,53600.0,53511.0
2025-01-09 02:45:00+01:00,52950.0,52817.0
2025-01-09 03:00:00+01:00,52300.0,52506.0
2025-01-09 03:15:00+01:00,51800.0,51897.0
2025-01-09 03:30:00+01:00,51300.0,51608.0
2025-01-09 03:45:00+01:00,50950.0,51034.0
2025-01-09 04:00:00+01:00,50600.0,51131.0
2025-01-09 04:15:00+01:00,50450.0,50876.0
2025-01-09 04:30:00+01:00,50300.0,50746.0
2025-01-09 04:45:00+01:00,50550.0,50963.0
2025-01-09 05:00:00+01:00,50800.0,52194.0
2025-01-09 05:15:00+01:00,51650.0,52560.0
2025-01-09 05:30:00+01:00,52500.0,53376.0
2025-01-09 05:45:00+01:00,53400.0,54157.0
2025-01-09 06:00:00+01:00,54300.0,56162.0
2025-01-09 06:15:00+01:00,55850.0,57476.0
2025-01-09 06:30:00+01:00,57400.0,58552.0
2025-01-09 06:45:00+01:00,58900.0,59770.0
2025-01-09 07:00:00+01:00,60400.0,61836.0
2025-01-09 07:15:00+01:00,61800.0,63197.0
2025-01-09 07:30:00+01:00,63200.0,64070.0
2025-01-09 07:45:00+01:00,64100.0,65010.0
2025-01-09 08:00:00+01:00,65000.0,65590.0
2025-01-09 08:15:00+01:00,65450.0,65834.0
2025-01-09 08:30:00+01:00,65900.0,66369.0
2025-01-09 08:45:00+01:00,66200.0,66510.0
2025-01-09 09:00:00+01:00,66500.0,66833.0
2025-01-09 09:15:00+01:00,66850.0,67341.0
2025-01-09 09:30:00+01:00,67200.0,67728.0
2025-01-09 09:45:00+01:00,67500.0,67908.0
2025-01-09 10:00:00+01:00,67800.0,68031.0
2025-01-09 10:15:00+01:00,67950.0,68311.0
2025-01-09 10:30:00+01:00,68100.0,68498.0
2025-01-09 10:45:00+01:00,68450.0,68794.0
2025-01-09 11:00:00+01:00,68800.0,69094.0
2025-01-09 11:15:00+01:00,69150.0,69254.0
2025-01-09 11:30:00+01:00,69500.0,69435.0
2025-01-09 11:45:00+01:00,70100.0,69593.0
2025-01-09 12:00:00+01:00,70700.0,69054.0
2025-01-09 12:15:00+01:00,70550.0,68572.0
2025-01-09 12:30:00+01:00,70400.0,68948.0
2025-01-09 12:45:00+01:00,71050.0,68192.0
2025-01-09 13:00:00+01:00,71700.0,67734.0
2025-01-09 13:15:00+01:00,70350.0,67075.0
2025-01-09 13:30:00+01:00,69000.0,66182.0
2025-01-09 13:45:00+01:00,68550.0,65697.0
2025-01-09 14:00:00+01:00,68100.0,65361.0
2025-01-09 14:15:00+01:00,67550.0,64986.0
2025-01-09 14:30:00+01:00,67000.0,64575.0
2025-01-09 14:45:00+01:00,66350.0,64135.0
2025-01-09 15:00:00+01:00,65700.0,64097.0
2025-01-09 15:15:00+01:00,65200.0,63479.0
2025-01-09 15:30:00+01:00,64700.0,63223.0
2025-01-09 15:45:00+01:00,64350.0,63102.0
2025-01-09 16:00:00+01:00,64000.0,62929.0
2025-01-09 16:15:00+01:00,63950.0,63041.0
2025-01-09 16:30:00+01:00,63900.0,63316.0
2025-01-09 16:45:00+01:00,64400.0,63661.0
2025-01-09 17:00:00+01:00,64900.0,64396.0
2025-01-09 17:15:00+01:00,65950.0,65219.0
2025-01-09 17:30:00+01:00,67000.0,66526.0
2025-01-09 17:45:00+01:00,68150.0,67673.0
2025-01-09 18:00:00+01:00,69300.0,68731.0
2025-01-09 18:15:00+01:00,70150.0,69484.0
2025-01-09 18:30:00+01:00,71000.0,70316.0
2025-01-09 18:45:00+01:00,72000.0,71216.0
2025-01-09 19:00:00+01:00,73000.0,71376.0
2025-01-09 19:15:00+01:00,72400.0,70842.0
2025-01-09 19:30:00+01:00,71800.0,70107.0
2025-01-09 19:45:00+01:00,70500.0,69197.0
2025-01-09 20:00:00+01:00,69200.0,68450.0
2025-01-09 20:15:00+01:00,68250.0,67528.0
2025-01-09 20:30:00+01:00,67300.0,66708.0
2025-01-09 20:45:00+01:00,66450.0,65679.0
2025-01-09 21:00:00+01:00,65600.0,64906.0
2025-01-09 21:15:00+01:00,65200.0,64261.0
2025-01-09 21:30:00+01:00,64800.0,63713.0
2025-01-09 21:45:00+01:00,64100.0,63061.0
2025-01-09 22:00:00+01:00,63400.0,63589.0
2025-01-09 22:15:00+01:00,64500.0,63166.0
2025-01-09 22:30:00+01:00,65600.0,64704.0
2025-01-09 22:45:00+01:00,66000.0,64385.0
2025-01-09 23:00:00+01:00,66400.0,64286.0
2025-01-09 23:15:00+01:00,65800.0,63589.0
2025-01-09 23:30:00+01:00,65200.0,63670.0
2025-01-09 23:45:00+01:00,64900.0,62834.0
2025-01-10 00:00:00+01:00,62100.0,62811.0
2025-01-10 00:15:00+01:00,61300.0,61839.0
2025-01-10 00:30:00+01:00,60500.0,60468.0
2025-01-10 00:45:00+01:00,59450.0,59435.0
2025-01-10 01:00:00+01:00,58400.0,
