Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-06-06 13:00:00+02:00,48765.0,48424.0
2025-06-06 13:15:00+02:00,47673.0,47483.0
2025-06-06 13:30:00+02:00,46580.0,46986.0
2025-06-06 13:45:00+02:00,46209.0,46727.0
2025-06-06 14:00:00+02:00,45838.0,46846.0
2025-06-06 14:15:00+02:00,45874.0,46545.0
2025-06-06 14:30:00+02:00,45910.0,46045.0
2025-06-06 14:45:00+02:00,45743.0,45757.0
2025-06-06 15:00:00+02:00,45575.0,45330.0
2025-06-06 15:15:00+02:00,45044.0,44838.0
2025-06-06 15:30:00+02:00,44512.0,44397.0
2025-06-06 15:45:00+02:00,43742.0,44403.0
2025-06-06 16:00:00+02:00,42972.0,43825.0
2025-06-06 16:15:00+02:00,42698.0,43459.0
2025-06-06 16:30:00+02:00,42423.0,43075.0
2025-06-06 16:45:00+02:00,42456.0,42581.0
2025-06-06 17:00:00+02:00,42489.0,42338.0
2025-06-06 17:15:00+02:00,42440.0,42750.0
2025-06-06 17:30:00+02:00,42390.0,43238.0
2025-06-06 17:45:00+02:00,42598.0,43258.0
2025-06-06 18:00:00+02:00,42806.0,43387.0
2025-06-06 18:15:00+02:00,43235.0,43532.0
2025-06-06 18:30:00+02:00,43663.0,43949.0
2025-06-06 18:45:00+02:00,44171.0,44146.0
2025-06-06 19:00:00+02:00,44679.0,44157.0
2025-06-06 19:15:00+02:00,44564.0,44154.0
2025-06-06 19:30:00+02:00,44448.0,44003.0
2025-06-06 19:45:00+02:00,44178.0,43603.0
2025-06-06 20:00:00+02:00,43907.0,43228.0
2025-06-06 20:15:00+02:00,43359.0,42732.0
2025-06-06 20:30:00+02:00,42810.0,42399.0
2025-06-06 20:45:00+02:00,42418.0,41802.0
2025-06-06 21:00:00+02:00,42026.0,41984.0
2025-06-06 21:15:00+02:00,42095.0,41699.0
2025-06-06 21:30:00+02:00,42164.0,41742.0
2025-06-06 21:45:00+02:00,42146.0,41463.0
2025-06-06 22:00:00+02:00,42128.0,42717.0
2025-06-06 22:15:00+02:00,42750.0,42999.0
2025-06-06 22:30:00+02:00,43371.0,44197.0
2025-06-06 22:45:00+02:00,44248.0,43509.0
2025-06-06 23:00:00+02:00,45125.0,43490.0
2025-06-06 23:15:00+02:00,44475.0,42812.0
2025-06-06 23:30:00+02:00,43825.0,43140.0
2025-06-06 23:45:00+02:00,43052.0,42317.0
2025-06-07 00:00:00+02:00,42400.0,42178.0
2025-06-07 00:15:00+02:00,41450.0,41168.0
2025-06-07 00:30:00+02:00,40500.0,39619.0
2025-06-07 00:45:00+02:00,39300.0,38565.0
2025-06-07 01:00:00+02:00,38100.0,38464.0
2025-06-07 01:15:00+02:00,38200.0,37740.0
2025-06-07 01:30:00+02:00,38300.0,37312.0
2025-06-07 01:45:00+02:00,37700.0,36719.0
2025-06-07 02:00:00+02:00,37100.0,36786.0
2025-06-07 02:15:00+02:00,36350.0,35976.0
2025-06-07 02:30:00+02:00,35600.0,35225.0
2025-06-07 02:45:00+02:00,34850.0,34645.0
2025-06-07 03:00:00+02:00,34100.0,34336.0
2025-06-07 03:15:00+02:00,33650.0,33875.0
2025-06-07 03:30:00+02:00,33200.0,33362.0
2025-06-07 03:45:00+02:00,32750.0,32988.0
2025-06-07 04:00:00+02:00,32300.0,32626.0
2025-06-07 04:15:00+02:00,32000.0,32381.0
2025-06-07 04:30:00+02:00,31700.0,32082.0
2025-06-07 04:45:00+02:00,31500.0,31989.0
2025-06-07 05:00:00+02:00,31300.0,32488.0
2025-06-07 05:15:00+02:00,31550.0,32306.0
2025-06-07 05:30:00+02:00,31800.0,32192.0
2025-06-07 05:45:00+02:00,31600.0,32161.0
2025-06-07 06:00:00+02:00,31400.0,32305.0
2025-06-07 06:15:00+02:00,31750.0,32656.0
2025-06-07 06:30:00+02:00,32100.0,32683.0
2025-06-07 06:45:00+02:00,32300.0,32979.0
2025-06-07 07:00:00+02:00,32500.0,33328.0
2025-06-07 07:15:00+02:00,33100.0,33812.0
2025-06-07 07:30:00+02:00,33700.0,34039.0
2025-06-07 07:45:00+02:00,34300.0,34624.0
2025-06-07 08:00:00+02:00,34900.0,35469.0
2025-06-07 08:15:00+02:00,35550.0,36244.0
2025-06-07 08:30:00+02:00,36200.0,36961.0
2025-06-07 08:45:00+02:00,36850.0,37373.0
2025-06-07 09:00:00+02:00,37500.0,38078.0
2025-06-07 09:15:00+02:00,38350.0,38553.0
2025-06-07 09:30:00+02:00,39200.0,38762.0
2025-06-07 09:45:00+02:00,39600.0,39046.0
2025-06-07 10:00:00+02:00,40000.0,39525.0
2025-06-07 10:15:00+02:00,40250.0,39820.0
2025-06-07 10:30:00+02:00,40500.0,40053.0
2025-06-07 10:45:00+02:00,40650.0,40417.0
2025-06-07 11:00:00+02:00,40800.0,40921.0
2025-06-07 11:15:00+02:00,40900.0,41119.0
2025-06-07 11:30:00+02:00,41000.0,41477.0
2025-06-07 11:45:00+02:00,41900.0,42158.0
2025-06-07 12:00:00+02:00,42800.0,42762.0
2025-06-07 12:15:00+02:00,42650.0,42756.0
2025-06-07 12:30:00+02:00,42500.0,43743.0
2025-06-07 12:45:00+02:00,43050.0,43194.0
2025-06-07 13:00:00+02:00,43600.0,42675.0
2025-06-07 13:15:00+02:00,42500.0,41987.0
2025-06-07 13:30:00+02:00,41400.0,41133.0
2025-06-07 13:45:00+02:00,41000.0,40683.0
2025-06-07 14:00:00+02:00,40600.0,40832.0
2025-06-07 14:15:00+02:00,40150.0,40437.0
2025-06-07 14:30:00+02:00,39700.0,40327.0
2025-06-07 14:45:00+02:00,39700.0,40426.0
2025-06-07 15:00:00+02:00,39700.0,40310.0
2025-06-07 15:15:00+02:00,39250.0,39743.0
2025-06-07 15:30:00+02:00,38800.0,39027.0
2025-06-07 15:45:00+02:00,38550.0,38501.0
2025-06-07 16:00:00+02:00,38300.0,38368.0
2025-06-07 16:15:00+02:00,37950.0,38154.0
2025-06-07 16:30:00+02:00,37600.0,38282.0
2025-06-07 16:45:00+02:00,37550.0,38256.0
2025-06-07 17:00:00+02:00,37500.0,38442.0
2025-06-07 17:15:00+02:00,37700.0,38528.0
2025-06-07 17:30:00+02:00,37900.0,38804.0
2025-06-07 17:45:00+02:00,38350.0,39049.0
2025-06-07 18:00:00+02:00,38800.0,39295.0
2025-06-07 18:15:00+02:00,38950.0,39746.0
2025-06-07 18:30:00+02:00,39100.0,40121.0
2025-06-07 18:45:00+02:00,39400.0,40245.0
2025-06-07 19:00:00+02:00,39700.0,40404.0
2025-06-07 19:15:00+02:00,39850.0,40383.0
2025-06-07 19:30:00+02:00,40000.0,40320.0
2025-06-07 19:45:00+02:00,39800.0,40168.0
2025-06-07 20:00:00+02:00,39600.0,39685.0
2025-06-07 20:15:00+02:00,39200.0,39208.0
2025-06-07 20:30:00+02:00,38800.0,38681.0
2025-06-07 20:45:00+02:00,38650.0,38530.0
2025-06-07 21:00:00+02:00,38500.0,38738.0
2025-06-07 21:15:00+02:00,38450.0,38509.0
2025-06-07 21:30:00+02:00,38400.0,38648.0
2025-06-07 21:45:00+02:00,38700.0,38482.0
2025-06-07 22:00:00+02:00,39000.0,39567.0
2025-06-07 22:15:00+02:00,39700.0,39493.0
2025-06-07 22:30:00+02:00,40400.0,40895.0
2025-06-07 22:45:00+02:00,41250.0,40776.0
2025-06-07 23:00:00+02:00,42100.0,40742.0
2025-06-07 23:15:00+02:00,41950.0,40282.0
2025-06-07 23:30:00+02:00,41800.0,40632.0
2025-06-07 23:45:00+02:00,41000.0,40013.0
2025-06-08 00:00:00+02:00,40200.0,39902.0
2025-06-08 00:15:00+02:00,39200.0,38596.0
2025-06-08 00:30:00+02:00,38200.0,37061.0
2025-06-08 00:45:00+02:00,37150.0,36083.0
2025-06-08 01:00:00+02:00,36100.0,36189.0
2025-06-08 01:15:00+02:00,36150.0,35466.0
2025-06-08 01:30:00+02:00,36200.0,35482.0
2025-06-08 01:45:00+02:00,35950.0,34913.0
2025-06-08 02:00:00+02:00,35700.0,35031.0
2025-06-08 02:15:00+02:00,34800.0,34213.0
2025-06-08 02:30:00+02:00,33900.0,33553.0
2025-06-08 02:45:00+02:00,33150.0,32858.0
2025-06-08 03:00:00+02:00,32400.0,32472.0
2025-06-08 03:15:00+02:00,31900.0,32047.0
2025-06-08 03:30:00+02:00,31400.0,31528.0
2025-06-08 03:45:00+02:00,31000.0,31166.0
2025-06-08 04:00:00+02:00,30600.0,30748.0
2025-06-08 04:15:00+02:00,30300.0,30529.0
2025-06-08 04:30:00+02:00,30000.0,30267.0
2025-06-08 04:45:00+02:00,29850.0,30079.0
2025-06-08 05:00:00+02:00,29700.0,30113.0
2025-06-08 05:15:00+02:00,29750.0,29983.0
2025-06-08 05:30:00+02:00,29800.0,29929.0
2025-06-08 05:45:00+02:00,29600.0,29759.0
2025-06-08 06:00:00+02:00,29400.0,30015.0
2025-06-08 06:15:00+02:00,29500.0,29959.0
2025-06-08 06:30:00+02:00,29600.0,30024.0
2025-06-08 06:45:00+02:00,29800.0,29998.0
2025-06-08 07:00:00+02:00,30000.0,30235.0
2025-06-08 07:15:00+02:00,30300.0,30836.0
2025-06-08 07:30:00+02:00,30600.0,31428.0
2025-06-08 07:45:00+02:00,30950.0,32493.0
2025-06-08 08:00:00+02:00,31300.0,32390.0
2025-06-08 08:15:00+02:00,31800.0,33059.0
2025-06-08 08:30:00+02:00,32300.0,33924.0
2025-06-08 08:45:00+02:00,33050.0,34521.0
2025-06-08 09:00:00+02:00,33800.0,35438.0
2025-06-08 09:15:00+02:00,34400.0,36282.0
2025-06-08 09:30:00+02:00,35000.0,37248.0
2025-06-08 09:45:00+02:00,35550.0,37714.0
2025-06-08 10:00:00+02:00,36100.0,36884.0
2025-06-08 10:15:00+02:00,36550.0,37426.0
2025-06-08 10:30:00+02:00,37000.0,37731.0
2025-06-08 10:45:00+02:00,37450.0,38072.0
2025-06-08 11:00:00+02:00,37900.0,38678.0
2025-06-08 11:15:00+02:00,38100.0,39130.0
2025-06-08 11:30:00+02:00,38300.0,39352.0
2025-06-08 11:45:00+02:00,39200.0,39628.0
2025-06-08 12:00:00+02:00,40100.0,40495.0
2025-06-08 12:15:00+02:00,39900.0,40970.0
2025-06-08 12:30:00+02:00,39700.0,41942.0
2025-06-08 12:45:00+02:00,40600.0,41197.0
2025-06-08 13:00:00+02:00,41500.0,40618.0
2025-06-08 13:15:00+02:00,40400.0,39597.0
2025-06-08 13:30:00+02:00,39300.0,39180.0
2025-06-08 13:45:00+02:00,38800.0,38426.0
2025-06-08 14:00:00+02:00,38300.0,38229.0
2025-06-08 14:15:00+02:00,37900.0,37793.0
2025-06-08 14:30:00+02:00,37500.0,37491.0
2025-06-08 14:45:00+02:00,37500.0,37426.0
2025-06-08 15:00:00+02:00,37500.0,37736.0
2025-06-08 15:15:00+02:00,37000.0,36954.0
2025-06-08 15:30:00+02:00,36500.0,36459.0
2025-06-08 15:45:00+02:00,36000.0,36011.0
2025-06-08 16:00:00+02:00,35500.0,35888.0
2025-06-08 16:15:00+02:00,35200.0,35355.0
2025-06-08 16:30:00+02:00,34900.0,35145.0
2025-06-08 16:45:00+02:00,34900.0,35005.0
2025-06-08 17:00:00+02:00,34900.0,34969.0
2025-06-08 17:15:00+02:00,35200.0,34684.0
2025-06-08 17:30:00+02:00,35500.0,34814.0
2025-06-08 17:45:00+02:00,35850.0,35143.0
2025-06-08 18:00:00+02:00,36200.0,36424.0
2025-06-08 18:15:00+02:00,36650.0,36892.0
2025-06-08 18:30:00+02:00,37100.0,37198.0
2025-06-08 18:45:00+02:00,37800.0,37840.0
2025-06-08 19:00:00+02:00,38500.0,38316.0
2025-06-08 19:15:00+02:00,38850.0,38483.0
2025-06-08 19:30:00+02:00,39200.0,38439.0
2025-06-08 19:45:00+02:00,39050.0,38569.0
2025-06-08 20:00:00+02:00,38900.0,38441.0
2025-06-08 20:15:00+02:00,38550.0,38185.0
2025-06-08 20:30:00+02:00,38200.0,37792.0
2025-06-08 20:45:00+02:00,37950.0,37595.0
2025-06-08 21:00:00+02:00,37700.0,38064.0
2025-06-08 21:15:00+02:00,38000.0,38208.0
2025-06-08 21:30:00+02:00,38300.0,38465.0
2025-06-08 21:45:00+02:00,38250.0,38519.0
2025-06-08 22:00:00+02:00,38200.0,39978.0
2025-06-08 22:15:00+02:00,39100.0,40026.0
2025-06-08 22:30:00+02:00,40000.0,41581.0
2025-06-08 22:45:00+02:00,40750.0,41275.0
2025-06-08 23:00:00+02:00,41500.0,41426.0
2025-06-08 23:15:00+02:00,41300.0,40723.0
2025-06-08 23:30:00+02:00,41100.0,40736.0
2025-06-08 23:45:00+02:00,40150.0,39937.0
2025-06-09 00:00:00+02:00,39444.0,39705.0
2025-06-09 00:15:00+02:00,38537.0,38859.0
2025-06-09 00:30:00+02:00,37629.0,37411.0
2025-06-09 00:45:00+02:00,36720.0,36198.0
2025-06-09 01:00:00+02:00,35811.0,36160.0
2025-06-09 01:15:00+02:00,35837.0,35662.0
2025-06-09 01:30:00+02:00,35863.0,35432.0
2025-06-09 01:45:00+02:00,35381.0,34714.0
2025-06-09 02:00:00+02:00,34898.0,
