Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-03-10 19:30:00+01:00,60800.0,58792.0
2025-03-10 19:45:00+01:00,60250.0,58018.0
2025-03-10 20:00:00+01:00,59700.0,57143.0
2025-03-10 20:15:00+01:00,59000.0,56018.0
2025-03-10 20:30:00+01:00,58300.0,55055.0
2025-03-10 20:45:00+01:00,56950.0,54132.0
2025-03-10 21:00:00+01:00,55600.0,53607.0
2025-03-10 21:15:00+01:00,54750.0,52832.0
2025-03-10 21:30:00+01:00,53900.0,52316.0
2025-03-10 21:45:00+01:00,53300.0,51480.0
2025-03-10 22:00:00+01:00,52700.0,52346.0
2025-03-10 22:15:00+01:00,53150.0,52103.0
2025-03-10 22:30:00+01:00,53600.0,53555.0
2025-03-10 22:45:00+01:00,54100.0,53313.0
2025-03-10 23:00:00+01:00,54600.0,53230.0
2025-03-10 23:15:00+01:00,54150.0,52816.0
2025-03-10 23:30:00+01:00,53700.0,53044.0
2025-03-10 23:45:00+01:00,53100.0,52324.0
2025-03-11 00:00:00+01:00,53100.0,52277.0
2025-03-11 00:15:00+01:00,52100.0,51389.0
2025-03-11 00:30:00+01:00,51100.0,50184.0
2025-03-11 00:45:00+01:00,50400.0,49185.0
2025-03-11 01:00:00+01:00,49700.0,49144.0
2025-03-11 01:15:00+01:00,50000.0,48724.0
2025-03-11 01:30:00+01:00,50300.0,48735.0
2025-03-11 01:45:00+01:00,49950.0,48239.0
2025-03-11 02:00:00+01:00,49600.0,48491.0
2025-03-11 02:15:00+01:00,49200.0,47883.0
2025-03-11 02:30:00+01:00,48800.0,47508.0
2025-03-11 02:45:00+01:00,48250.0,46775.0
2025-03-11 03:00:00+01:00,47700.0,46724.0
2025-03-11 03:15:00+01:00,47100.0,46242.0
2025-03-11 03:30:00+01:00,46500.0,45953.0
2025-03-11 03:45:00+01:00,46100.0,45722.0
2025-03-11 04:00:00+01:00,45700.0,45912.0
2025-03-11 04:15:00+01:00,45600.0,45835.0
2025-03-11 04:30:00+01:00,45500.0,46048.0
2025-03-11 04:45:00+01:00,46200.0,46297.0
2025-03-11 05:00:00+01:00,46900.0,47807.0
2025-03-11 05:15:00+01:00,47800.0,48300.0
2025-03-11 05:30:00+01:00,48700.0,48932.0
2025-03-11 05:45:00+01:00,49900.0,49691.0
2025-03-11 06:00:00+01:00,51100.0,51915.0
2025-03-11 06:15:00+01:00,52700.0,53313.0
2025-03-11 06:30:00+01:00,54300.0,54568.0
2025-03-11 06:45:00+01:00,55550.0,55742.0
2025-03-11 07:00:00+01:00,56800.0,57071.0
2025-03-11 07:15:00+01:00,57850.0,58163.0
2025-03-11 07:30:00+01:00,58900.0,58744.0
2025-03-11 07:45:00+01:00,59500.0,59207.0
2025-03-11 08:00:00+01:00,60100.0,59487.0
2025-03-11 08:15:00+01:00,60450.0,59692.0
2025-03-11 08:30:00+01:00,60800.0,59876.0
2025-03-11 08:45:00+01:00,61050.0,59894.0
2025-03-11 09:00:00+01:00,61300.0,59857.0
2025-03-11 09:15:00+01:00,61100.0,59419.0
2025-03-11 09:30:00+01:00,60900.0,59159.0
2025-03-11 09:45:00+01:00,60400.0,58872.0
2025-03-11 10:00:00+01:00,59900.0,58800.0
2025-03-11 10:15:00+01:00,59600.0,58264.0
2025-03-11 10:30:00+01:00,59300.0,57946.0
2025-03-11 10:45:00+01:00,59100.0,57741.0
2025-03-11 11:00:00+01:00,58900.0,57791.0
2025-03-11 11:15:00+01:00,58600.0,57707.0
2025-03-11 11:30:00+01:00,58300.0,57757.0
2025-03-11 11:45:00+01:00,58400.0,58109.0
2025-03-11 12:00:00+01:00,58500.0,58272.0
2025-03-11 12:15:00+01:00,58250.0,57882.0
2025-03-11 12:30:00+01:00,58000.0,58443.0
2025-03-11 12:45:00+01:00,58350.0,57761.0
2025-03-11 13:00:00+01:00,58700.0,57507.0
2025-03-11 13:15:00+01:00,57600.0,56841.0
2025-03-11 13:30:00+01:00,56500.0,56464.0
2025-03-11 13:45:00+01:00,56000.0,55756.0
2025-03-11 14:00:00+01:00,55500.0,55834.0
2025-03-11 14:15:00+01:00,55250.0,55341.0
2025-03-11 14:30:00+01:00,55000.0,54839.0
2025-03-11 14:45:00+01:00,54750.0,54309.0
2025-03-11 15:00:00+01:00,54500.0,54077.0
2025-03-11 15:15:00+01:00,54350.0,53826.0
2025-03-11 15:30:00+01:00,54200.0,53706.0
2025-03-11 15:45:00+01:00,53900.0,53289.0
2025-03-11 16:00:00+01:00,53600.0,53315.0
2025-03-11 16:15:00+01:00,53300.0,52972.0
2025-03-11 16:30:00+01:00,53000.0,52849.0
2025-03-11 16:45:00+01:00,53100.0,52943.0
2025-03-11 17:00:00+01:00,53200.0,53246.0
2025-03-11 17:15:00+01:00,53500.0,53426.0
2025-03-11 17:30:00+01:00,53800.0,54169.0
2025-03-11 17:45:00+01:00,54300.0,54913.0
2025-03-11 18:00:00+01:00,54800.0,55976.0
2025-03-11 18:15:00+01:00,56450.0,57429.0
2025-03-11 18:30:00+01:00,58100.0,59250.0
2025-03-11 18:45:00+01:00,59650.0,60497.0
2025-03-11 19:00:00+01:00,61200.0,60851.0
2025-03-11 19:15:00+01:00,61350.0,61067.0
2025-03-11 19:30:00+01:00,61500.0,60808.0
2025-03-11 19:45:00+01:00,60750.0,60028.0
2025-03-11 20:00:00+01:00,60000.0,59440.0
2025-03-11 20:15:00+01:00,59150.0,58204.0
2025-03-11 20:30:00+01:00,58300.0,57188.0
2025-03-11 20:45:00+01:00,57450.0,56204.0
2025-03-11 21:00:00+01:00,56600.0,55538.0
2025-03-11 21:15:00+01:00,56100.0,54794.0
2025-03-11 21:30:00+01:00,55600.0,54306.0
2025-03-11 21:45:00+01:00,55200.0,53681.0
2025-03-11 22:00:00+01:00,54800.0,54544.0
2025-03-11 22:15:00+01:00,55250.0,54391.0
2025-03-11 22:30:00+01:00,55700.0,55700.0
2025-03-11 22:45:00+01:00,56100.0,55451.0
2025-03-11 23:00:00+01:00,56500.0,55539.0
2025-03-11 23:15:00+01:00,56250.0,54824.0
2025-03-11 23:30:00+01:00,56000.0,55273.0
2025-03-11 23:45:00+01:00,55500.0,54448.0
2025-03-12 00:00:00+01:00,54500.0,54530.0
2025-03-12 00:15:00+01:00,53800.0,53616.0
2025-03-12 00:30:00+01:00,53100.0,52066.0
2025-03-12 00:45:00+01:00,52000.0,51007.0
2025-03-12 01:00:00+01:00,50900.0,
