Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-08-29 13:45:00+02:00,47750.0,46859.0
2025-08-29 14:00:00+02:00,47500.0,47152.0
2025-08-29 14:15:00+02:00,47450.0,46432.0
2025-08-29 14:30:00+02:00,47400.0,45792.0
2025-08-29 14:45:00+02:00,46950.0,45393.0
2025-08-29 15:00:00+02:00,46500.0,45262.0
2025-08-29 15:15:00+02:00,46150.0,44778.0
2025-08-29 15:30:00+02:00,45800.0,44589.0
2025-08-29 15:45:00+02:00,45650.0,44259.0
2025-08-29 16:00:00+02:00,45500.0,43810.0
2025-08-29 16:15:00+02:00,45250.0,43679.0
2025-08-29 16:30:00+02:00,45000.0,43707.0
2025-08-29 16:45:00+02:00,44900.0,43558.0
2025-08-29 17:00:00+02:00,44800.0,43296.0
2025-08-29 17:15:00+02:00,45050.0,43298.0
2025-08-29 17:30:00+02:00,45300.0,43354.0
2025-08-29 17:45:00+02:00,45500.0,43699.0
2025-08-29 18:00:00+02:00,45700.0,44022.0
2025-08-29 18:15:00+02:00,45750.0,44455.0
2025-08-29 18:30:00+02:00,45800.0,44686.0
2025-08-29 18:45:00+02:00,46150.0,45154.0
2025-08-29 19:00:00+02:00,46500.0,45199.0
2025-08-29 19:15:00+02:00,46250.0,45182.0
2025-08-29 19:30:00+02:00,46000.0,45007.0
2025-08-29 19:45:00+02:00,45650.0,44820.0
2025-08-29 20:00:00+02:00,45300.0,44415.0
2025-08-29 20:15:00+02:00,44900.0,43925.0
2025-08-29 20:30:00+02:00,44500.0,43647.0
2025-08-29 20:45:00+02:00,44750.0,43133.0
2025-08-29 21:00:00+02:00,45000.0,43185.0
2025-08-29 21:15:00+02:00,44500.0,42835.0
2025-08-29 21:30:00+02:00,44000.0,42640.0
2025-08-29 21:45:00+02:00,43350.0,41987.0
2025-08-29 22:00:00+02:00,42700.0,42690.0
2025-08-29 22:15:00+02:00,43300.0,42501.0
2025-08-29 22:30:00+02:00,43900.0,43569.0
2025-08-29 22:45:00+02:00,44200.0,43059.0
2025-08-29 23:00:00+02:00,44500.0,42718.0
2025-08-29 23:15:00+02:00,43800.0,41895.0
2025-08-29 23:30:00+02:00,43100.0,42019.0
2025-08-29 23:45:00+02:00,42450.0,41027.0
2025-08-30 00:00:00+02:00,41000.0,40873.0
2025-08-30 00:15:00+02:00,39750.0,39888.0
2025-08-30 00:30:00+02:00,38500.0,38483.0
2025-08-30 00:45:00+02:00,37500.0,37384.0
2025-08-30 01:00:00+02:00,36500.0,37279.0
2025-08-30 01:15:00+02:00,36550.0,36774.0
2025-08-30 01:30:00+02:00,36600.0,36756.0
2025-08-30 01:45:00+02:00,36450.0,36068.0
2025-08-30 02:00:00+02:00,36300.0,36093.0
2025-08-30 02:15:00+02:00,35500.0,35409.0
2025-08-30 02:30:00+02:00,34700.0,34854.0
2025-08-30 02:45:00+02:00,34200.0,34244.0
2025-08-30 03:00:00+02:00,33700.0,33975.0
2025-08-30 03:15:00+02:00,33300.0,33582.0
2025-08-30 03:30:00+02:00,32900.0,33193.0
2025-08-30 03:45:00+02:00,32600.0,32824.0
2025-08-30 04:00:00+02:00,32300.0,32736.0
2025-08-30 04:15:00+02:00,32100.0,32539.0
2025-08-30 04:30:00+02:00,31900.0,32292.0
2025-08-30 04:45:00+02:00,31700.0,32219.0
2025-08-30 05:00:00+02:00,31500.0,32470.0
2025-08-30 05:15:00+02:00,31850.0,32540.0
2025-08-30 05:30:00+02:00,32200.0,32733.0
2025-08-30 05:45:00+02:00,32600.0,32911.0
2025-08-30 06:00:00+02:00,33000.0,33408.0
2025-08-30 06:15:00+02:00,33100.0,33586.0
2025-08-30 06:30:00+02:00,33200.0,33654.0
2025-08-30 06:45:00+02:00,33250.0,33788.0
2025-08-30 07:00:00+02:00,33300.0,33993.0
2025-08-30 07:15:00+02:00,33800.0,34265.0
2025-08-30 07:30:00+02:00,34300.0,34385.0
2025-08-30 07:45:00+02:00,34750.0,34846.0
2025-08-30 08:00:00+02:00,35200.0,35435.0
2025-08-30 08:15:00+02:00,35900.0,36178.0
2025-08-30 08:30:00+02:00,36600.0,36863.0
2025-08-30 08:45:00+02:00,37450.0,37402.0
2025-08-30 09:00:00+02:00,38300.0,38521.0
2025-08-30 09:15:00+02:00,39050.0,38902.0
2025-08-30 09:30:00+02:00,39800.0,39664.0
2025-08-30 09:45:00+02:00,40200.0,39566.0
2025-08-30 10:00:00+02:00,40600.0,40422.0
2025-08-30 10:15:00+02:00,40700.0,40517.0
2025-08-30 10:30:00+02:00,40800.0,40702.0
2025-08-30 10:45:00+02:00,41000.0,40899.0
2025-08-30 11:00:00+02:00,41200.0,41165.0
2025-08-30 11:15:00+02:00,41500.0,41156.0
2025-08-30 11:30:00+02:00,41800.0,41364.0
2025-08-30 11:45:00+02:00,42600.0,41915.0
2025-08-30 12:00:00+02:00,43400.0,42431.0
2025-08-30 12:15:00+02:00,43350.0,42963.0
2025-08-30 12:30:00+02:00,43300.0,43885.0
2025-08-30 12:45:00+02:00,43750.0,43729.0
2025-08-30 13:00:00+02:00,44200.0,42931.0
2025-08-30 13:15:00+02:00,43100.0,42344.0
2025-08-30 13:30:00+02:00,42000.0,41669.0
2025-08-30 13:45:00+02:00,41850.0,40800.0
2025-08-30 14:00:00+02:00,41700.0,40811.0
2025-08-30 14:15:00+02:00,41600.0,40673.0
2025-08-30 14:30:00+02:00,41500.0,40382.0
2025-08-30 14:45:00+02:00,41250.0,40090.0
2025-08-30 15:00:00+02:00,41000.0,39856.0
2025-08-30 15:15:00+02:00,40850.0,39770.0
2025-08-30 15:30:00+02:00,40700.0,39280.0
2025-08-30 15:45:00+02:00,40650.0,38733.0
2025-08-30 16:00:00+02:00,40600.0,38545.0
2025-08-30 16:15:00+02:00,40400.0,38462.0
2025-08-30 16:30:00+02:00,40200.0,38248.0
2025-08-30 16:45:00+02:00,39950.0,38563.0
2025-08-30 17:00:00+02:00,39700.0,38696.0
2025-08-30 17:15:00+02:00,40100.0,38848.0
2025-08-30 17:30:00+02:00,40500.0,38956.0
2025-08-30 17:45:00+02:00,40850.0,39295.0
2025-08-30 18:00:00+02:00,41200.0,39716.0
2025-08-30 18:15:00+02:00,41400.0,39964.0
2025-08-30 18:30:00+02:00,41600.0,40290.0
2025-08-30 18:45:00+02:00,41600.0,40513.0
2025-08-30 19:00:00+02:00,41600.0,40893.0
2025-08-30 19:15:00+02:00,41800.0,41176.0
2025-08-30 19:30:00+02:00,42000.0,41238.0
2025-08-30 19:45:00+02:00,41650.0,40880.0
2025-08-30 20:00:00+02:00,41300.0,40785.0
2025-08-30 20:15:00+02:00,40850.0,40350.0
2025-08-30 20:30:00+02:00,40400.0,40289.0
2025-08-30 20:45:00+02:00,40700.0,40368.0
2025-08-30 21:00:00+02:00,41000.0,40495.0
2025-08-30 21:15:00+02:00,40700.0,40026.0
2025-08-30 21:30:00+02:00,40400.0,39696.0
2025-08-30 21:45:00+02:00,40050.0,39144.0
2025-08-30 22:00:00+02:00,39700.0,40154.0
2025-08-30 22:15:00+02:00,40250.0,39951.0
2025-08-30 22:30:00+02:00,40800.0,41221.0
2025-08-30 22:45:00+02:00,41250.0,40939.0
2025-08-30 23:00:00+02:00,41700.0,40689.0
2025-08-30 23:15:00+02:00,40900.0,39915.0
2025-08-30 23:30:00+02:00,40100.0,40124.0
2025-08-30 23:45:00+02:00,39500.0,39399.0
2025-08-31 00:00:00+02:00,38900.0,39264.0
2025-08-31 00:15:00+02:00,37950.0,38101.0
2025-08-31 00:30:00+02:00,37000.0,36790.0
2025-08-31 00:45:00+02:00,36100.0,35794.0
2025-08-31 01:00:00+02:00,35200.0,35978.0
2025-08-31 01:15:00+02:00,35600.0,35423.0
2025-08-31 01:30:00+02:00,36000.0,35447.0
2025-08-31 01:45:00+02:00,35400.0,34863.0
2025-08-31 02:00:00+02:00,34800.0,34953.0
2025-08-31 02:15:00+02:00,34150.0,34012.0
2025-08-31 02:30:00+02:00,33500.0,33429.0
2025-08-31 02:45:00+02:00,33100.0,32853.0
2025-08-31 03:00:00+02:00,32700.0,32551.0
2025-08-31 03:15:00+02:00,32200.0,32116.0
2025-08-31 03:30:00+02:00,31700.0,31835.0
2025-08-31 03:45:00+02:00,31450.0,31513.0
2025-08-31 04:00:00+02:00,31200.0,31319.0
2025-08-31 04:15:00+02:00,31000.0,31192.0
2025-08-31 04:30:00+02:00,30800.0,30948.0
2025-08-31 04:45:00+02:00,30800.0,30764.0
2025-08-31 05:00:00+02:00,30800.0,31021.0
2025-08-31 05:15:00+02:00,30650.0,30818.0
2025-08-31 05:30:00+02:00,30500.0,30927.0
2025-08-31 05:45:00+02:00,30450.0,31019.0
2025-08-31 06:00:00+02:00,30400.0,31253.0
2025-08-31 06:15:00+02:00,30650.0,31355.0
2025-08-31 06:30:00+02:00,30900.0,31526.0
2025-08-31 06:45:00+02:00,30950.0,31473.0
2025-08-31 07:00:00+02:00,31000.0,31345.0
2025-08-31 07:15:00+02:00,30900.0,31415.0
2025-08-31 07:30:00+02:00,30800.0,31581.0
2025-08-31 07:45:00+02:00,31250.0,31919.0
2025-08-31 08:00:00+02:00,31700.0,32354.0
2025-08-31 08:15:00+02:00,32450.0,32909.0
2025-08-31 08:30:00+02:00,33200.0,33501.0
2025-08-31 08:45:00+02:00,33850.0,34128.0
2025-08-31 09:00:00+02:00,34500.0,34839.0
2025-08-31 09:15:00+02:00,35350.0,35589.0
2025-08-31 09:30:00+02:00,36200.0,36089.0
2025-08-31 09:45:00+02:00,36950.0,36797.0
2025-08-31 10:00:00+02:00,37700.0,37573.0
2025-08-31 10:15:00+02:00,38450.0,37993.0
2025-08-31 10:30:00+02:00,39200.0,38151.0
2025-08-31 10:45:00+02:00,39350.0,38889.0
2025-08-31 11:00:00+02:00,39500.0,39467.0
2025-08-31 11:15:00+02:00,39500.0,39783.0
2025-08-31 11:30:00+02:00,39500.0,40269.0
2025-08-31 11:45:00+02:00,40050.0,40988.0
2025-08-31 12:00:00+02:00,40600.0,42100.0
2025-08-31 12:15:00+02:00,40500.0,42588.0
2025-08-31 12:30:00+02:00,40400.0,43731.0
2025-08-31 12:45:00+02:00,41550.0,43237.0
2025-08-31 13:00:00+02:00,42700.0,42505.0
2025-08-31 13:15:00+02:00,41750.0,41533.0
2025-08-31 13:30:00+02:00,40800.0,41009.0
2025-08-31 13:45:00+02:00,40200.0,40227.0
2025-08-31 14:00:00+02:00,39600.0,40191.0
2025-08-31 14:15:00+02:00,39600.0,39866.0
2025-08-31 14:30:00+02:00,39600.0,39954.0
2025-08-31 14:45:00+02:00,39050.0,39624.0
2025-08-31 15:00:00+02:00,38500.0,39551.0
2025-08-31 15:15:00+02:00,38050.0,39035.0
2025-08-31 15:30:00+02:00,37600.0,38645.0
2025-08-31 15:45:00+02:00,37550.0,38347.0
2025-08-31 16:00:00+02:00,37500.0,38022.0
2025-08-31 16:15:00+02:00,37200.0,38093.0
2025-08-31 16:30:00+02:00,36900.0,38170.0
2025-08-31 16:45:00+02:00,37000.0,38293.0
2025-08-31 17:00:00+02:00,37100.0,38397.0
2025-08-31 17:15:00+02:00,37200.0,38608.0
2025-08-31 17:30:00+02:00,37300.0,38755.0
2025-08-31 17:45:00+02:00,37750.0,39117.0
2025-08-31 18:00:00+02:00,38200.0,39748.0
2025-08-31 18:15:00+02:00,38800.0,40250.0
2025-08-31 18:30:00+02:00,39400.0,40763.0
2025-08-31 18:45:00+02:00,39850.0,41221.0
2025-08-31 19:00:00+02:00,40300.0,41755.0
2025-08-31 19:15:00+02:00,40750.0,41997.0
2025-08-31 19:30:00+02:00,41200.0,42048.0
2025-08-31 19:45:00+02:00,41050.0,41858.0
2025-08-31 20:00:00+02:00,40900.0,41813.0
2025-08-31 20:15:00+02:00,40650.0,41300.0
2025-08-31 20:30:00+02:00,40400.0,41392.0
2025-08-31 20:45:00+02:00,40300.0,41411.0
2025-08-31 21:00:00+02:00,40200.0,41703.0
2025-08-31 21:15:00+02:00,40250.0,41150.0
2025-08-31 21:30:00+02:00,40300.0,40618.0
2025-08-31 21:45:00+02:00,39600.0,39784.0
2025-08-31 22:00:00+02:00,38900.0,40704.0
2025-08-31 22:15:00+02:00,39700.0,40422.0
2025-08-31 22:30:00+02:00,40500.0,41476.0
2025-08-31 22:45:00+02:00,40800.0,41048.0
2025-08-31 23:00:00+02:00,41100.0,40906.0
2025-08-31 23:15:00+02:00,40400.0,40012.0
2025-08-31 23:30:00+02:00,39700.0,40247.0
2025-08-31 23:45:00+02:00,38950.0,39367.0
2025-09-01 00:00:00+02:00,38600.0,39360.0
2025-09-01 00:15:00+02:00,37600.0,38432.0
2025-09-01 00:30:00+02:00,36600.0,37091.0
2025-09-01 00:45:00+02:00,35850.0,35986.0
2025-09-01 01:00:00+02:00,35100.0,36195.0
2025-09-01 01:15:00+02:00,35250.0,35761.0
2025-09-01 01:30:00+02:00,35400.0,35534.0
2025-09-01 01:45:00+02:00,35100.0,35202.0
2025-09-01 02:00:00+02:00,34800.0,35544.0
2025-09-01 02:15:00+02:00,34350.0,34941.0
2025-09-01 02:30:00+02:00,33900.0,34368.0
2025-09-01 02:45:00+02:00,33500.0,33728.0
2025-09-01 03:00:00+02:00,33100.0,33563.0
2025-09-01 03:15:00+02:00,32750.0,32930.0
2025-09-01 03:30:00+02:00,32400.0,32679.0
2025-09-01 03:45:00+02:00,32250.0,32282.0
2025-09-01 04:00:00+02:00,32100.0,32510.0
2025-09-01 04:15:00+02:00,32150.0,32430.0
2025-09-01 04:30:00+02:00,32200.0,32396.0
2025-09-01 04:45:00+02:00,32700.0,32631.0
2025-09-01 05:00:00+02:00,33200.0,33450.0
2025-09-01 05:15:00+02:00,33900.0,33987.0
2025-09-01 05:30:00+02:00,34600.0,34559.0
2025-09-01 05:45:00+02:00,35450.0,35146.0
2025-09-01 06:00:00+02:00,36300.0,36334.0
2025-09-01 06:15:00+02:00,37400.0,37236.0
2025-09-01 06:30:00+02:00,38500.0,38147.0
2025-09-01 06:45:00+02:00,39500.0,39112.0
2025-09-01 07:00:00+02:00,40500.0,39773.0
2025-09-01 07:15:00+02:00,41300.0,40869.0
2025-09-01 07:30:00+02:00,42100.0,41446.0
2025-09-01 07:45:00+02:00,42650.0,42317.0
2025-09-01 08:00:00+02:00,43200.0,42849.0
2025-09-01 08:15:00+02:00,43850.0,43319.0
2025-09-01 08:30:00+02:00,44500.0,43631.0
2025-09-01 08:45:00+02:00,45050.0,44114.0
2025-09-01 09:00:00+02:00,45600.0,44944.0
2025-09-01 09:15:00+02:00,46200.0,45542.0
2025-09-01 09:30:00+02:00,46800.0,46201.0
2025-09-01 09:45:00+02:00,47100.0,45892.0
2025-09-01 10:00:00+02:00,47400.0,46011.0
2025-09-01 10:15:00+02:00,47800.0,46133.0
2025-09-01 10:30:00+02:00,48200.0,46309.0
2025-09-01 10:45:00+02:00,48550.0,46417.0
2025-09-01 11:00:00+02:00,48900.0,46741.0
2025-09-01 11:15:00+02:00,49250.0,46760.0
2025-09-01 11:30:00+02:00,49600.0,47460.0
2025-09-01 11:45:00+02:00,50300.0,48009.0
2025-09-01 12:00:00+02:00,51000.0,48450.0
2025-09-01 12:15:00+02:00,50500.0,48356.0
2025-09-01 12:30:00+02:00,50000.0,48773.0
2025-09-01 12:45:00+02:00,50550.0,47985.0
2025-09-01 13:00:00+02:00,51100.0,47909.0
2025-09-01 13:15:00+02:00,50300.0,47081.0
2025-09-01 13:30:00+02:00,49500.0,46693.0
2025-09-01 13:45:00+02:00,49500.0,46867.0
2025-09-01 14:00:00+02:00,49500.0,47183.0
2025-09-01 14:15:00+02:00,49250.0,46771.0
2025-09-01 14:30:00+02:00,49000.0,46732.0
2025-09-01 14:45:00+02:00,48800.0,46609.0
2025-09-01 15:00:00+02:00,48600.0,46402.0
2025-09-01 15:15:00+02:00,48250.0,45947.0
2025-09-01 15:30:00+02:00,47900.0,45254.0
2025-09-01 15:45:00+02:00,47400.0,44633.0
2025-09-01 16:00:00+02:00,46900.0,44976.0
2025-09-01 16:15:00+02:00,46700.0,44840.0
2025-09-01 16:30:00+02:00,46500.0,44457.0
2025-09-01 16:45:00+02:00,46000.0,44602.0
2025-09-01 17:00:00+02:00,45500.0,44304.0
2025-09-01 17:15:00+02:00,45700.0,44079.0
2025-09-01 17:30:00+02:00,45900.0,44188.0
2025-09-01 17:45:00+02:00,46000.0,44571.0
2025-09-01 18:00:00+02:00,46100.0,45377.0
2025-09-01 18:15:00+02:00,46450.0,45795.0
2025-09-01 18:30:00+02:00,46800.0,46231.0
2025-09-01 18:45:00+02:00,47250.0,46751.0
2025-09-01 19:00:00+02:00,47700.0,46871.0
2025-09-01 19:15:00+02:00,47550.0,46920.0
2025-09-01 19:30:00+02:00,47400.0,46580.0
2025-09-01 19:45:00+02:00,46850.0,46105.0
2025-09-01 20:00:00+02:00,46300.0,45522.0
2025-09-01 20:15:00+02:00,45700.0,44971.0
2025-09-01 20:30:00+02:00,45100.0,44688.0
2025-09-01 20:45:00+02:00,44850.0,44477.0
2025-09-01 21:00:00+02:00,44600.0,44299.0
2025-09-01 21:15:00+02:00,44050.0,43542.0
2025-09-01 21:30:00+02:00,43500.0,43025.0
2025-09-01 21:45:00+02:00,42850.0,42250.0
2025-09-01 22:00:00+02:00,42200.0,42699.0
2025-09-01 22:15:00+02:00,42500.0,42227.0
2025-09-01 22:30:00+02:00,42800.0,43227.0
2025-09-01 22:45:00+02:00,43300.0,42721.0
2025-09-01 23:00:00+02:00,43800.0,42542.0
2025-09-01 23:15:00+02:00,43050.0,41737.0
2025-09-01 23:30:00+02:00,42300.0,41917.0
2025-09-01 23:45:00+02:00,41400.0,40902.0
2025-09-02 00:00:00+02:00,40500.0,40667.0
2025-09-02 00:15:00+02:00,39650.0,39602.0
2025-09-02 00:30:00+02:00,38800.0,38162.0
2025-09-02 00:45:00+02:00,37950.0,37252.0
2025-09-02 01:00:00+02:00,37100.0,37300.0
2025-09-02 01:15:00+02:00,37100.0,36732.0
2025-09-02 01:30:00+02:00,37100.0,36735.0
2025-09-02 01:45:00+02:00,37050.0,36242.0
2025-09-02 02:00:00+02:00,37000.0,36310.0
2025-09-02 02:15:00+02:00,36550.0,35797.0
2025-09-02 02:30:00+02:00,36100.0,35398.0
2025-09-02 02:45:00+02:00,35550.0,34738.0
2025-09-02 03:00:00+02:00,35000.0,34547.0
2025-09-02 03:15:00+02:00,34800.0,34081.0
2025-09-02 03:30:00+02:00,34600.0,33771.0
2025-09-02 03:45:00+02:00,34400.0,33363.0
2025-09-02 04:00:00+02:00,34200.0,33390.0
2025-09-02 04:15:00+02:00,34150.0,33399.0
2025-09-02 04:30:00+02:00,34100.0,33342.0
2025-09-02 04:45:00+02:00,34350.0,33530.0
2025-09-02 05:00:00+02:00,34600.0,34316.0
2025-09-02 05:15:00+02:00,35200.0,34778.0
2025-09-02 05:30:00+02:00,35800.0,35364.0
2025-09-02 05:45:00+02:00,36500.0,36009.0
2025-09-02 06:00:00+02:00,37200.0,37252.0
2025-09-02 06:15:00+02:00,38250.0,38374.0
2025-09-02 06:30:00+02:00,39300.0,39332.0
2025-09-02 06:45:00+02:00,40250.0,40311.0
2025-09-02 07:00:00+02:00,41200.0,41237.0
2025-09-02 07:15:00+02:00,42050.0,42107.0
2025-09-02 07:30:00+02:00,42900.0,42748.0
2025-09-02 07:45:00+02:00,43400.0,43335.0
2025-09-02 08:00:00+02:00,43900.0,44056.0
2025-09-02 08:15:00+02:00,44350.0,44610.0
2025-09-02 08:30:00+02:00,44800.0,45015.0
2025-09-02 08:45:00+02:00,45250.0,45505.0
2025-09-02 09:00:00+02:00,45700.0,45954.0
2025-09-02 09:15:00+02:00,46200.0,46332.0
2025-09-02 09:30:00+02:00,46700.0,46636.0
2025-09-02 09:45:00+02:00,46800.0,46618.0
2025-09-02 10:00:00+02:00,46900.0,46892.0
2025-09-02 10:15:00+02:00,47050.0,46673.0
2025-09-02 10:30:00+02:00,47200.0,46869.0
2025-09-02 10:45:00+02:00,47550.0,47000.0
2025-09-02 11:00:00+02:00,47900.0,47020.0
2025-09-02 11:15:00+02:00,48050.0,47143.0
2025-09-02 11:30:00+02:00,48200.0,47626.0
2025-09-02 11:45:00+02:00,48700.0,48351.0
2025-09-02 12:00:00+02:00,49200.0,48487.0
2025-09-02 12:15:00+02:00,48900.0,48099.0
2025-09-02 12:30:00+02:00,48600.0,48518.0
2025-09-02 12:45:00+02:00,49050.0,47808.0
2025-09-02 13:00:00+02:00,49500.0,47339.0
2025-09-02 13:15:00+02:00,48850.0,46393.0
2025-09-02 13:30:00+02:00,48200.0,46203.0
2025-09-02 13:45:00+02:00,47600.0,46130.0
2025-09-02 14:00:00+02:00,47000.0,46834.0
2025-09-02 14:15:00+02:00,46900.0,46412.0
2025-09-02 14:30:00+02:00,46800.0,46222.0
2025-09-02 14:45:00+02:00,46750.0,45963.0
2025-09-02 15:00:00+02:00,46700.0,45750.0
2025-09-02 15:15:00+02:00,46600.0,45197.0
2025-09-02 15:30:00+02:00,46500.0,44813.0
2025-09-02 15:45:00+02:00,46250.0,44605.0
2025-09-02 16:00:00+02:00,46000.0,44204.0
2025-09-02 16:15:00+02:00,45550.0,43951.0
2025-09-02 16:30:00+02:00,45100.0,43795.0
2025-09-02 16:45:00+02:00,45250.0,44001.0
2025-09-02 17:00:00+02:00,45400.0,44072.0
2025-09-02 17:15:00+02:00,45300.0,44048.0
2025-09-02 17:30:00+02:00,45200.0,44404.0
2025-09-02 17:45:00+02:00,45350.0,44411.0
2025-09-02 18:00:00+02:00,45500.0,44703.0
2025-09-02 18:15:00+02:00,45650.0,45316.0
2025-09-02 18:30:00+02:00,45800.0,45770.0
2025-09-02 18:45:00+02:00,46300.0,46372.0
2025-09-02 19:00:00+02:00,46800.0,46906.0
2025-09-02 19:15:00+02:00,46700.0,46836.0
2025-09-02 19:30:00+02:00,46600.0,46805.0
2025-09-02 19:45:00+02:00,46150.0,46428.0
2025-09-02 20:00:00+02:00,45700.0,45804.0
2025-09-02 20:15:00+02:00,45200.0,45595.0
2025-09-02 20:30:00+02:00,44700.0,45359.0
2025-09-02 20:45:00+02:00,44450.0,44983.0
2025-09-02 21:00:00+02:00,44200.0,44664.0
2025-09-02 21:15:00+02:00,43700.0,43980.0
2025-09-02 21:30:00+02:00,43200.0,43417.0
2025-09-02 21:45:00+02:00,42500.0,42637.0
2025-09-02 22:00:00+02:00,41800.0,43431.0
2025-09-02 22:15:00+02:00,42250.0,42880.0
2025-09-02 22:30:00+02:00,42700.0,43960.0
2025-09-02 22:45:00+02:00,43400.0,43344.0
2025-09-02 23:00:00+02:00,44100.0,43074.0
2025-09-02 23:15:00+02:00,43250.0,42223.0
2025-09-02 23:30:00+02:00,42400.0,42242.0
2025-09-02 23:45:00+02:00,41500.0,41269.0
2025-09-03 00:00:00+02:00,40800.0,40910.0
2025-09-03 00:15:00+02:00,39950.0,39824.0
2025-09-03 00:30:00+02:00,39100.0,38617.0
2025-09-03 00:45:00+02:00,38350.0,37650.0
2025-09-03 01:00:00+02:00,37600.0,37610.0
2025-09-03 01:15:00+02:00,37650.0,37233.0
2025-09-03 01:30:00+02:00,37700.0,37386.0
2025-09-03 01:45:00+02:00,37550.0,36823.0
2025-09-03 02:00:00+02:00,37400.0,37044.0
2025-09-03 02:15:00+02:00,36650.0,36514.0
2025-09-03 02:30:00+02:00,35900.0,36047.0
2025-09-03 02:45:00+02:00,35350.0,35394.0
2025-09-03 03:00:00+02:00,34800.0,35128.0
2025-09-03 03:15:00+02:00,34550.0,34609.0
2025-09-03 03:30:00+02:00,34300.0,34344.0
2025-09-03 03:45:00+02:00,34000.0,34092.0
2025-09-03 04:00:00+02:00,33700.0,33983.0
2025-09-03 04:15:00+02:00,33700.0,33757.0
2025-09-03 04:30:00+02:00,33700.0,33767.0
2025-09-03 04:45:00+02:00,33900.0,33911.0
2025-09-03 05:00:00+02:00,34100.0,34623.0
2025-09-03 05:15:00+02:00,34750.0,35193.0
2025-09-03 05:30:00+02:00,35400.0,35859.0
2025-09-03 05:45:00+02:00,36150.0,36490.0
2025-09-03 06:00:00+02:00,36900.0,37962.0
2025-09-03 06:15:00+02:00,37950.0,38887.0
2025-09-03 06:30:00+02:00,39000.0,40020.0
2025-09-03 06:45:00+02:00,40000.0,40942.0
2025-09-03 07:00:00+02:00,41000.0,41585.0
2025-09-03 07:15:00+02:00,41650.0,42443.0
2025-09-03 07:30:00+02:00,42300.0,42745.0
2025-09-03 07:45:00+02:00,42900.0,43423.0
2025-09-03 08:00:00+02:00,43500.0,44245.0
2025-09-03 08:15:00+02:00,44200.0,45063.0
2025-09-03 08:30:00+02:00,44900.0,45720.0
2025-09-03 08:45:00+02:00,45450.0,46120.0
2025-09-03 09:00:00+02:00,46000.0,46850.0
2025-09-03 09:15:00+02:00,46450.0,47285.0
2025-09-03 09:30:00+02:00,46900.0,47490.0
2025-09-03 09:45:00+02:00,47100.0,47789.0
2025-09-03 10:00:00+02:00,47300.0,48032.0
2025-09-03 10:15:00+02:00,47400.0,47928.0
2025-09-03 10:30:00+02:00,47500.0,48258.0
2025-09-03 10:45:00+02:00,47650.0,48154.0
2025-09-03 11:00:00+02:00,47800.0,48028.0
2025-09-03 11:15:00+02:00,47950.0,47919.0
