Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-01-10 18:00:00+01:00,67800.0,70496.0
2025-01-10 18:15:00+01:00,68600.0,70893.0
2025-01-10 18:30:00+01:00,69400.0,71221.0
2025-01-10 18:45:00+01:00,70200.0,71655.0
2025-01-10 19:00:00+01:00,71000.0,71457.0
2025-01-10 19:15:00+01:00,70500.0,71035.0
2025-01-10 19:30:00+01:00,70000.0,70288.0
2025-01-10 19:45:00+01:00,68950.0,69499.0
2025-01-10 20:00:00+01:00,67900.0,68566.0
2025-01-10 20:15:00+01:00,66900.0,67615.0
2025-01-10 20:30:00+01:00,65900.0,66632.0
2025-01-10 20:45:00+01:00,65100.0,65760.0
2025-01-10 21:00:00+01:00,64300.0,65207.0
2025-01-10 21:15:00+01:00,63900.0,64519.0
2025-01-10 21:30:00+01:00,63500.0,64034.0
2025-01-10 21:45:00+01:00,63000.0,63356.0
2025-01-10 22:00:00+01:00,62500.0,64126.0
2025-01-10 22:15:00+01:00,63100.0,64294.0
2025-01-10 22:30:00+01:00,63700.0,65744.0
2025-01-10 22:45:00+01:00,64100.0,65356.0
2025-01-10 23:00:00+01:00,64500.0,65092.0
2025-01-10 23:15:00+01:00,64000.0,64462.0
2025-01-10 23:30:00+01:00,63500.0,65038.0
2025-01-10 23:45:00+01:00,63100.0,64297.0
2025-01-11 00:00:00+01:00,63000.0,64028.0
2025-01-11 00:15:00+01:00,62250.0,62982.0
2025-01-11 00:30:00+01:00,61500.0,61766.0
2025-01-11 00:45:00+01:00,60500.0,60657.0
2025-01-11 01:00:00+01:00,59500.0,60575.0
2025-01-11 01:15:00+01:00,59750.0,60088.0
2025-01-11 01:30:00+01:00,60000.0,59849.0
2025-01-11 01:45:00+01:00,59650.0,59298.0
2025-01-11 02:00:00+01:00,59300.0,59464.0
2025-01-11 02:15:00+01:00,58150.0,58558.0
2025-01-11 02:30:00+01:00,57000.0,57971.0
2025-01-11 02:45:00+01:00,56250.0,57079.0
2025-01-11 03:00:00+01:00,55500.0,56826.0
2025-01-11 03:15:00+01:00,55200.0,56020.0
2025-01-11 03:30:00+01:00,54900.0,55444.0
2025-01-11 03:45:00+01:00,54800.0,55228.0
2025-01-11 04:00:00+01:00,54700.0,55179.0
2025-01-11 04:15:00+01:00,54550.0,54756.0
2025-01-11 04:30:00+01:00,54400.0,54551.0
2025-01-11 04:45:00+01:00,54250.0,54556.0
2025-01-11 05:00:00+01:00,54100.0,55194.0
2025-01-11 05:15:00+01:00,54600.0,55257.0
2025-01-11 05:30:00+01:00,55100.0,55482.0
2025-01-11 05:45:00+01:00,55500.0,55615.0
2025-01-11 06:00:00+01:00,55900.0,56514.0
2025-01-11 06:15:00+01:00,56600.0,57028.0
2025-01-11 06:30:00+01:00,57300.0,57418.0
2025-01-11 06:45:00+01:00,57900.0,57832.0
2025-01-11 07:00:00+01:00,58500.0,58629.0
2025-01-11 07:15:00+01:00,59250.0,59205.0
2025-01-11 07:30:00+01:00,60000.0,59639.0
2025-01-11 07:45:00+01:00,60700.0,60339.0
2025-01-11 08:00:00+01:00,61400.0,61328.0
2025-01-11 08:15:00+01:00,61950.0,61837.0
2025-01-11 08:30:00+01:00,62500.0,62547.0
2025-01-11 08:45:00+01:00,63300.0,63030.0
2025-01-11 09:00:00+01:00,64100.0,63907.0
2025-01-11 09:15:00+01:00,64750.0,64479.0
2025-01-11 09:30:00+01:00,65400.0,65296.0
2025-01-11 09:45:00+01:00,66100.0,65665.0
2025-01-11 10:00:00+01:00,66800.0,66331.0
2025-01-11 10:15:00+01:00,67400.0,66987.0
2025-01-11 10:30:00+01:00,68000.0,67131.0
2025-01-11 10:45:00+01:00,68300.0,67471.0
2025-01-11 11:00:00+01:00,68600.0,67914.0
2025-01-11 11:15:00+01:00,68600.0,68018.0
2025-01-11 11:30:00+01:00,68600.0,68178.0
2025-01-11 11:45:00+01:00,69300.0,68544.0
2025-01-11 12:00:00+01:00,70000.0,69089.0
2025-01-11 12:15:00+01:00,69800.0,69352.0
2025-01-11 12:30:00+01:00,69600.0,69956.0
2025-01-11 12:45:00+01:00,70400.0,69197.0
2025-01-11 13:00:00+01:00,71200.0,68212.0
2025-01-11 13:15:00+01:00,69500.0,67465.0
2025-01-11 13:30:00+01:00,67800.0,66715.0
2025-01-11 13:45:00+01:00,67050.0,65756.0
2025-01-11 14:00:00+01:00,66300.0,65158.0
2025-01-11 14:15:00+01:00,65650.0,64347.0
2025-01-11 14:30:00+01:00,65000.0,63764.0
2025-01-11 14:45:00+01:00,64500.0,63250.0
2025-01-11 15:00:00+01:00,64000.0,62941.0
2025-01-11 15:15:00+01:00,63450.0,62450.0
2025-01-11 15:30:00+01:00,62900.0,62000.0
2025-01-11 15:45:00+01:00,62250.0,61671.0
2025-01-11 16:00:00+01:00,61600.0,61681.0
2025-01-11 16:15:00+01:00,61450.0,61843.0
2025-01-11 16:30:00+01:00,61300.0,62036.0
2025-01-11 16:45:00+01:00,61550.0,62267.0
2025-01-11 17:00:00+01:00,61800.0,63082.0
2025-01-11 17:15:00+01:00,63000.0,64221.0
2025-01-11 17:30:00+01:00,64200.0,65375.0
2025-01-11 17:45:00+01:00,65250.0,66442.0
2025-01-11 18:00:00+01:00,66300.0,67877.0
2025-01-11 18:15:00+01:00,67150.0,68668.0
2025-01-11 18:30:00+01:00,68000.0,69346.0
2025-01-11 18:45:00+01:00,68900.0,69916.0
2025-01-11 19:00:00+01:00,69800.0,70203.0
2025-01-11 19:15:00+01:00,69450.0,70179.0
2025-01-11 19:30:00+01:00,69100.0,69794.0
2025-01-11 19:45:00+01:00,68450.0,69380.0
2025-01-11 20:00:00+01:00,67800.0,68890.0
2025-01-11 20:15:00+01:00,66950.0,68041.0
2025-01-11 20:30:00+01:00,66100.0,67319.0
2025-01-11 20:45:00+01:00,65400.0,66620.0
2025-01-11 21:00:00+01:00,64700.0,66162.0
2025-01-11 21:15:00+01:00,64050.0,65618.0
2025-01-11 21:30:00+01:00,63400.0,65185.0
2025-01-11 21:45:00+01:00,63000.0,64760.0
2025-01-11 22:00:00+01:00,62600.0,65922.0
2025-01-11 22:15:00+01:00,63350.0,66012.0
2025-01-11 22:30:00+01:00,64100.0,67555.0
2025-01-11 22:45:00+01:00,64800.0,67446.0
2025-01-11 23:00:00+01:00,65500.0,67525.0
2025-01-11 23:15:00+01:00,65350.0,67132.0
2025-01-11 23:30:00+01:00,65200.0,67561.0
2025-01-11 23:45:00+01:00,64900.0,66887.0
2025-01-12 00:00:00+01:00,64800.0,66947.0
2025-01-12 00:15:00+01:00,64100.0,66119.0
2025-01-12 00:30:00+01:00,63400.0,64646.0
2025-01-12 00:45:00+01:00,62400.0,63547.0
2025-01-12 01:00:00+01:00,61400.0,63799.0
2025-01-12 01:15:00+01:00,61450.0,63410.0
2025-01-12 01:30:00+01:00,61500.0,63201.0
2025-01-12 01:45:00+01:00,61250.0,62637.0
2025-01-12 02:00:00+01:00,61000.0,63048.0
2025-01-12 02:15:00+01:00,60300.0,62318.0
2025-01-12 02:30:00+01:00,59600.0,61764.0
2025-01-12 02:45:00+01:00,58800.0,60895.0
2025-01-12 03:00:00+01:00,58000.0,60710.0
2025-01-12 03:15:00+01:00,57700.0,60109.0
2025-01-12 03:30:00+01:00,57400.0,59614.0
2025-01-12 03:45:00+01:00,57050.0,59074.0
2025-01-12 04:00:00+01:00,56700.0,58975.0
2025-01-12 04:15:00+01:00,56450.0,58795.0
2025-01-12 04:30:00+01:00,56200.0,58535.0
2025-01-12 04:45:00+01:00,56100.0,58480.0
2025-01-12 05:00:00+01:00,56000.0,59094.0
2025-01-12 05:15:00+01:00,56450.0,59121.0
2025-01-12 05:30:00+01:00,56900.0,59269.0
2025-01-12 05:45:00+01:00,57050.0,59236.0
2025-01-12 06:00:00+01:00,57200.0,59824.0
2025-01-12 06:15:00+01:00,57600.0,60139.0
2025-01-12 06:30:00+01:00,58000.0,60428.0
2025-01-12 06:45:00+01:00,58300.0,60770.0
2025-01-12 07:00:00+01:00,58600.0,61211.0
2025-01-12 07:15:00+01:00,59000.0,61598.0
2025-01-12 07:30:00+01:00,59400.0,61955.0
2025-01-12 07:45:00+01:00,59900.0,62464.0
2025-01-12 08:00:00+01:00,60400.0,63181.0
2025-01-12 08:15:00+01:00,60800.0,63757.0
2025-01-12 08:30:00+01:00,61200.0,64386.0
2025-01-12 08:45:00+01:00,61750.0,64964.0
2025-01-12 09:00:00+01:00,62300.0,65650.0
2025-01-12 09:15:00+01:00,63100.0,66715.0
2025-01-12 09:30:00+01:00,63900.0,67338.0
2025-01-12 09:45:00+01:00,64600.0,68002.0
2025-01-12 10:00:00+01:00,65300.0,68628.0
2025-01-12 10:15:00+01:00,65900.0,69186.0
2025-01-12 10:30:00+01:00,66500.0,69577.0
2025-01-12 10:45:00+01:00,66900.0,69813.0
2025-01-12 11:00:00+01:00,67300.0,69990.0
2025-01-12 11:15:00+01:00,67500.0,70053.0
2025-01-12 11:30:00+01:00,67700.0,70232.0
2025-01-12 11:45:00+01:00,68600.0,70515.0
2025-01-12 12:00:00+01:00,69500.0,71142.0
2025-01-12 12:15:00+01:00,69350.0,71001.0
2025-01-12 12:30:00+01:00,69200.0,71589.0
2025-01-12 12:45:00+01:00,69950.0,70979.0
2025-01-12 13:00:00+01:00,70700.0,69875.0
2025-01-12 13:15:00+01:00,68650.0,68787.0
2025-01-12 13:30:00+01:00,66600.0,67851.0
2025-01-12 13:45:00+01:00,65350.0,66699.0
2025-01-12 14:00:00+01:00,64100.0,66216.0
2025-01-12 14:15:00+01:00,63500.0,65334.0
2025-01-12 14:30:00+01:00,62900.0,64415.0
2025-01-12 14:45:00+01:00,62200.0,63939.0
2025-01-12 15:00:00+01:00,61500.0,63972.0
2025-01-12 15:15:00+01:00,61150.0,63560.0
2025-01-12 15:30:00+01:00,60800.0,63089.0
2025-01-12 15:45:00+01:00,60250.0,62558.0
2025-01-12 16:00:00+01:00,59700.0,62297.0
2025-01-12 16:15:00+01:00,59750.0,62505.0
2025-01-12 16:30:00+01:00,59800.0,62675.0
2025-01-12 16:45:00+01:00,60250.0,63108.0
2025-01-12 17:00:00+01:00,60700.0,64135.0
2025-01-12 17:15:00+01:00,61800.0,65442.0
2025-01-12 17:30:00+01:00,62900.0,66743.0
2025-01-12 17:45:00+01:00,64550.0,68230.0
2025-01-12 18:00:00+01:00,66200.0,69809.0
2025-01-12 18:15:00+01:00,67400.0,71022.0
2025-01-12 18:30:00+01:00,68600.0,72098.0
2025-01-12 18:45:00+01:00,69900.0,72976.0
2025-01-12 19:00:00+01:00,71200.0,73473.0
2025-01-12 19:15:00+01:00,71000.0,73480.0
2025-01-12 19:30:00+01:00,70800.0,73304.0
2025-01-12 19:45:00+01:00,70400.0,72844.0
2025-01-12 20:00:00+01:00,70000.0,72094.0
2025-01-12 20:15:00+01:00,69400.0,71274.0
2025-01-12 20:30:00+01:00,68800.0,70668.0
2025-01-12 20:45:00+01:00,68250.0,70058.0
2025-01-12 21:00:00+01:00,67700.0,69653.0
2025-01-12 21:15:00+01:00,66950.0,68925.0
2025-01-12 21:30:00+01:00,66200.0,68488.0
2025-01-12 21:45:00+01:00,65550.0,67696.0
2025-01-12 22:00:00+01:00,64900.0,68574.0
2025-01-12 22:15:00+01:00,65150.0,68521.0
2025-01-12 22:30:00+01:00,65400.0,69990.0
2025-01-12 22:45:00+01:00,66400.0,69727.0
2025-01-12 23:00:00+01:00,67400.0,69524.0
2025-01-12 23:15:00+01:00,67350.0,68968.0
2025-01-12 23:30:00+01:00,67300.0,69192.0
2025-01-12 23:45:00+01:00,66650.0,68508.0
2025-01-13 00:00:00+01:00,68500.0,68539.0
2025-01-13 00:15:00+01:00,67950.0,67674.0
2025-01-13 00:30:00+01:00,67400.0,66592.0
2025-01-13 00:45:00+01:00,66850.0,65545.0
2025-01-13 01:00:00+01:00,66300.0,
