Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-01-20 19:15:00+01:00,82450.0,80489.0
2025-01-20 19:30:00+01:00,81900.0,79741.0
2025-01-20 19:45:00+01:00,80750.0,78667.0
2025-01-20 20:00:00+01:00,79600.0,77821.0
2025-01-20 20:15:00+01:00,78400.0,76570.0
2025-01-20 20:30:00+01:00,77200.0,75380.0
2025-01-20 20:45:00+01:00,76100.0,74237.0
2025-01-20 21:00:00+01:00,75000.0,73785.0
2025-01-20 21:15:00+01:00,74200.0,73001.0
2025-01-20 21:30:00+01:00,73400.0,72406.0
2025-01-20 21:45:00+01:00,72850.0,71566.0
2025-01-20 22:00:00+01:00,72300.0,72189.0
2025-01-20 22:15:00+01:00,72600.0,71996.0
2025-01-20 22:30:00+01:00,72900.0,73307.0
2025-01-20 22:45:00+01:00,73450.0,73110.0
2025-01-20 23:00:00+01:00,74000.0,72565.0
2025-01-20 23:15:00+01:00,73400.0,71825.0
2025-01-20 23:30:00+01:00,72800.0,71992.0
2025-01-20 23:45:00+01:00,72200.0,71203.0
2025-01-21 00:00:00+01:00,71700.0,70928.0
2025-01-21 00:15:00+01:00,70800.0,70129.0
2025-01-21 00:30:00+01:00,69900.0,68820.0
2025-01-21 00:45:00+01:00,69000.0,67766.0
2025-01-21 01:00:00+01:00,68100.0,68384.0
2025-01-21 01:15:00+01:00,68400.0,67942.0
2025-01-21 01:30:00+01:00,68700.0,68129.0
2025-01-21 01:45:00+01:00,68500.0,67552.0
2025-01-21 02:00:00+01:00,68300.0,68071.0
2025-01-21 02:15:00+01:00,67600.0,67419.0
2025-01-21 02:30:00+01:00,66900.0,66995.0
2025-01-21 02:45:00+01:00,66250.0,66090.0
2025-01-21 03:00:00+01:00,65600.0,65931.0
2025-01-21 03:15:00+01:00,65200.0,65411.0
2025-01-21 03:30:00+01:00,64800.0,65128.0
2025-01-21 03:45:00+01:00,64500.0,64589.0
2025-01-21 04:00:00+01:00,64200.0,64720.0
2025-01-21 04:15:00+01:00,64350.0,64629.0
2025-01-21 04:30:00+01:00,64500.0,64661.0
2025-01-21 04:45:00+01:00,65050.0,64903.0
2025-01-21 05:00:00+01:00,65600.0,66259.0
2025-01-21 05:15:00+01:00,66500.0,66838.0
2025-01-21 05:30:00+01:00,67400.0,67513.0
2025-01-21 05:45:00+01:00,68350.0,68420.0
2025-01-21 06:00:00+01:00,69300.0,70495.0
2025-01-21 06:15:00+01:00,71350.0,72008.0
2025-01-21 06:30:00+01:00,73400.0,73327.0
2025-01-21 06:45:00+01:00,75050.0,74832.0
2025-01-21 07:00:00+01:00,76700.0,76132.0
2025-01-21 07:15:00+01:00,78200.0,77576.0
2025-01-21 07:30:00+01:00,79700.0,78492.0
2025-01-21 07:45:00+01:00,80500.0,79428.0
2025-01-21 08:00:00+01:00,81300.0,80137.0
2025-01-21 08:15:00+01:00,81350.0,80519.0
2025-01-21 08:30:00+01:00,81400.0,80860.0
2025-01-21 08:45:00+01:00,81550.0,80974.0
2025-01-21 09:00:00+01:00,81700.0,81082.0
2025-01-21 09:15:00+01:00,81800.0,81096.0
2025-01-21 09:30:00+01:00,81900.0,81230.0
2025-01-21 09:45:00+01:00,81800.0,81197.0
2025-01-21 10:00:00+01:00,81700.0,80808.0
2025-01-21 10:15:00+01:00,81600.0,80513.0
2025-01-21 10:30:00+01:00,81500.0,80320.0
2025-01-21 10:45:00+01:00,81250.0,80192.0
2025-01-21 11:00:00+01:00,81000.0,80170.0
2025-01-21 11:15:00+01:00,80800.0,79719.0
2025-01-21 11:30:00+01:00,80600.0,79452.0
2025-01-21 11:45:00+01:00,80650.0,79384.0
2025-01-21 12:00:00+01:00,80700.0,79188.0
2025-01-21 12:15:00+01:00,80400.0,78364.0
2025-01-21 12:30:00+01:00,80100.0,78604.0
2025-01-21 12:45:00+01:00,80250.0,78517.0
2025-01-21 13:00:00+01:00,80400.0,77852.0
2025-01-21 13:15:00+01:00,78450.0,76771.0
2025-01-21 13:30:00+01:00,76500.0,75842.0
2025-01-21 13:45:00+01:00,76100.0,74952.0
2025-01-21 14:00:00+01:00,75700.0,74309.0
2025-01-21 14:15:00+01:00,75100.0,73482.0
2025-01-21 14:30:00+01:00,74500.0,72946.0
2025-01-21 14:45:00+01:00,74000.0,72501.0
2025-01-21 15:00:00+01:00,73500.0,72430.0
2025-01-21 15:15:00+01:00,73200.0,71867.0
2025-01-21 15:30:00+01:00,72900.0,71411.0
2025-01-21 15:45:00+01:00,72700.0,71013.0
2025-01-21 16:00:00+01:00,72500.0,70586.0
2025-01-21 16:15:00+01:00,72400.0,70414.0
2025-01-21 16:30:00+01:00,72300.0,70374.0
2025-01-21 16:45:00+01:00,72550.0,70552.0
2025-01-21 17:00:00+01:00,72800.0,71128.0
2025-01-21 17:15:00+01:00,73550.0,71765.0
2025-01-21 17:30:00+01:00,74300.0,73047.0
2025-01-21 17:45:00+01:00,75650.0,74345.0
2025-01-21 18:00:00+01:00,77000.0,75527.0
2025-01-21 18:15:00+01:00,78100.0,76564.0
2025-01-21 18:30:00+01:00,79200.0,77472.0
2025-01-21 18:45:00+01:00,79950.0,78317.0
2025-01-21 19:00:00+01:00,80700.0,78252.0
2025-01-21 19:15:00+01:00,79850.0,77850.0
2025-01-21 19:30:00+01:00,79000.0,77152.0
2025-01-21 19:45:00+01:00,77950.0,76032.0
2025-01-21 20:00:00+01:00,76900.0,75264.0
2025-01-21 20:15:00+01:00,75600.0,74168.0
2025-01-21 20:30:00+01:00,74300.0,73029.0
2025-01-21 20:45:00+01:00,73200.0,72142.0
2025-01-21 21:00:00+01:00,72100.0,71233.0
2025-01-21 21:15:00+01:00,71150.0,70299.0
2025-01-21 21:30:00+01:00,70200.0,69716.0
2025-01-21 21:45:00+01:00,69450.0,68837.0
2025-01-21 22:00:00+01:00,68700.0,69533.0
2025-01-21 22:15:00+01:00,69350.0,69258.0
2025-01-21 22:30:00+01:00,70000.0,70404.0
2025-01-21 22:45:00+01:00,70650.0,70027.0
2025-01-21 23:00:00+01:00,71300.0,69415.0
2025-01-21 23:15:00+01:00,70900.0,68521.0
2025-01-21 23:30:00+01:00,70500.0,68899.0
2025-01-21 23:45:00+01:00,69700.0,68009.0
2025-01-22 00:00:00+01:00,69457.0,67839.0
2025-01-22 00:15:00+01:00,68528.0,66873.0
2025-01-22 00:30:00+01:00,67599.0,65532.0
2025-01-22 00:45:00+01:00,66530.0,64333.0
2025-01-22 01:00:00+01:00,65461.0,
