Time (UTC),Actual Total Load [MW] - France (FR),Day-ahead Total Load Forecast [MW] - France (FR)
2025-05-27 04:30:00+02:00,34300.0,34365.0
2025-05-27 04:45:00+02:00,34500.0,34446.0
2025-05-27 05:00:00+02:00,34700.0,35114.0
2025-05-27 05:15:00+02:00,35250.0,35433.0
2025-05-27 05:30:00+02:00,35800.0,35841.0
2025-05-27 05:45:00+02:00,36350.0,36397.0
2025-05-27 06:00:00+02:00,36900.0,37548.0
2025-05-27 06:15:00+02:00,38050.0,38723.0
2025-05-27 06:30:00+02:00,39200.0,39644.0
2025-05-27 06:45:00+02:00,40100.0,40567.0
2025-05-27 07:00:00+02:00,41000.0,41827.0
2025-05-27 07:15:00+02:00,42200.0,43010.0
2025-05-27 07:30:00+02:00,43400.0,43508.0
2025-05-27 07:45:00+02:00,44000.0,44274.0
2025-05-27 08:00:00+02:00,44600.0,44838.0
2025-05-27 08:15:00+02:00,45200.0,45319.0
2025-05-27 08:30:00+02:00,45800.0,45819.0
2025-05-27 08:45:00+02:00,45900.0,46192.0
2025-05-27 09:00:00+02:00,46000.0,46736.0
2025-05-27 09:15:00+02:00,46200.0,46859.0
2025-05-27 09:30:00+02:00,46400.0,47107.0
2025-05-27 09:45:00+02:00,46750.0,47188.0
2025-05-27 10:00:00+02:00,47100.0,47141.0
2025-05-27 10:15:00+02:00,47050.0,47091.0
2025-05-27 10:30:00+02:00,47000.0,47201.0
2025-05-27 10:45:00+02:00,47200.0,47446.0
2025-05-27 11:00:00+02:00,47400.0,47619.0
2025-05-27 11:15:00+02:00,47450.0,47766.0
2025-05-27 11:30:00+02:00,47500.0,48359.0
2025-05-27 11:45:00+02:00,48000.0,48494.0
2025-05-27 12:00:00+02:00,48500.0,48753.0
2025-05-27 12:15:00+02:00,48150.0,48342.0
2025-05-27 12:30:00+02:00,47800.0,48860.0
2025-05-27 12:45:00+02:00,48450.0,48077.0
2025-05-27 13:00:00+02:00,49100.0,47818.0
2025-05-27 13:15:00+02:00,48100.0,47193.0
2025-05-27 13:30:00+02:00,47100.0,46787.0
2025-05-27 13:45:00+02:00,46800.0,46935.0
2025-05-27 14:00:00+02:00,46500.0,46898.0
2025-05-27 14:15:00+02:00,46350.0,46294.0
2025-05-27 14:30:00+02:00,46200.0,45730.0
2025-05-27 14:45:00+02:00,45700.0,45755.0
2025-05-27 15:00:00+02:00,45200.0,45591.0
2025-05-27 15:15:00+02:00,45100.0,44867.0
2025-05-27 15:30:00+02:00,45000.0,44297.0
2025-05-27 15:45:00+02:00,44750.0,44521.0
2025-05-27 16:00:00+02:00,44500.0,44140.0
2025-05-27 16:15:00+02:00,44150.0,43466.0
2025-05-27 16:30:00+02:00,43800.0,43290.0
2025-05-27 16:45:00+02:00,43500.0,43414.0
2025-05-27 17:00:00+02:00,43200.0,43135.0
2025-05-27 17:15:00+02:00,43250.0,43112.0
2025-05-27 17:30:00+02:00,43300.0,43203.0
2025-05-27 17:45:00+02:00,43750.0,43705.0
2025-05-27 18:00:00+02:00,44200.0,43971.0
2025-05-27 18:15:00+02:00,44650.0,44434.0
2025-05-27 18:30:00+02:00,45100.0,45109.0
2025-05-27 18:45:00+02:00,46000.0,45792.0
2025-05-27 19:00:00+02:00,46900.0,46179.0
2025-05-27 19:15:00+02:00,46900.0,46312.0
2025-05-27 19:30:00+02:00,46900.0,46052.0
2025-05-27 19:45:00+02:00,46400.0,45701.0
2025-05-27 20:00:00+02:00,45900.0,45063.0
2025-05-27 20:15:00+02:00,45350.0,44383.0
2025-05-27 20:30:00+02:00,44800.0,43708.0
2025-05-27 20:45:00+02:00,44200.0,43199.0
2025-05-27 21:00:00+02:00,43600.0,43190.0
2025-05-27 21:15:00+02:00,43400.0,42910.0
2025-05-27 21:30:00+02:00,43200.0,42989.0
2025-05-27 21:45:00+02:00,43800.0,42921.0
2025-05-27 22:00:00+02:00,44400.0,44335.0
2025-05-27 22:15:00+02:00,45150.0,44056.0
2025-05-27 22:30:00+02:00,45900.0,45241.0
2025-05-27 22:45:00+02:00,45450.0,44909.0
2025-05-27 23:00:00+02:00,45000.0,44777.0
2025-05-27 23:15:00+02:00,44400.0,43805.0
2025-05-27 23:30:00+02:00,43800.0,44131.0
2025-05-27 23:45:00+02:00,43100.0,43137.0
2025-05-28 00:00:00+02:00,42400.0,42875.0
2025-05-28 00:15:00+02:00,41600.0,41711.0
2025-05-28 00:30:00+02:00,40800.0,40233.0
2025-05-28 00:45:00+02:00,39650.0,39070.0
2025-05-28 01:00:00+02:00,38500.0,39131.0
2025-05-28 01:15:00+02:00,38700.0,38507.0
2025-05-28 01:30:00+02:00,38900.0,38313.0
2025-05-28 01:45:00+02:00,38400.0,37654.0
2025-05-28 02:00:00+02:00,37900.0,
